Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2865079365,07937	-4,75331449508667	 		2865079365,07937	-30,5904846191406	 		2865079365,07937	-2,382399559021	 		2865079365,07937	37,0854187011719	 
2866666666,66667	-4,68967342376709	 		2866666666,66667	-31,5691528320313	 		2866666666,66667	-2,47596335411072	 		2866666666,66667	36,3511047363281	 
2868253968,25397	-4,6261568069458	 		2868253968,25397	-32,330322265625	 		2868253968,25397	-2,56755995750427	 		2868253968,25397	36,0186767578125	 
2869841269,84127	-4,57442331314087	 		2869841269,84127	-33,2022094726563	 		2869841269,84127	-2,66278004646301	 		2869841269,84127	35,6270751953125	 
2871428571,42857	-4,52884817123413	 		2871428571,42857	-34,0955505371094	 		2871428571,42857	-2,76032280921936	 		2871428571,42857	35,1708374023438	 
2873015873,01587	-4,49456977844238	 		2873015873,01587	-35,1908874511719	 		2873015873,01587	-2,85665440559387	 		2873015873,01587	34,8750610351563	 
2874603174,60317	-4,46376657485962	 		2874603174,60317	-36,2618408203125	 		2874603174,60317	-2,95511960983276	 		2874603174,60317	34,5547485351563	 
2876190476,19048	-4,44038438796997	 		2876190476,19048	-37,3021545410156	 		2876190476,19048	-3,0519847869873	 		2876190476,19048	34,242431640625	 
2877777777,77778	-4,42002868652344	 		2877777777,77778	-38,4064025878906	 		2877777777,77778	-3,14398169517517	 		2877777777,77778	34,0648803710938	 
2879365079,36508	-4,40625715255737	 		2879365079,36508	-39,3440856933594	 		2879365079,36508	-3,23669600486755	 		2879365079,36508	34,0777587890625	 
2880952380,95238	-4,39709043502808	 		2880952380,95238	-40,5510559082031	 		2880952380,95238	-3,32407426834106	 		2880952380,95238	33,9531555175781	 
2882539682,53968	-4,39323806762695	 		2882539682,53968	-41,5755920410156	 		2882539682,53968	-3,40701723098755	 		2882539682,53968	34,1549377441406	 
2884126984,12698	-4,39374542236328	 		2884126984,12698	-42,719970703125	 		2884126984,12698	-3,48577117919922	 		2884126984,12698	34,1176452636719	 
2885714285,71429	-4,40020275115967	 		2885714285,71429	-43,7750549316406	 		2885714285,71429	-3,56106448173523	 		2885714285,71429	34,2187194824219	 
2887301587,30159	-4,40985155105591	 		2887301587,30159	-44,9898986816406	 		2887301587,30159	-3,62703204154968	 		2887301587,30159	34,5212707519531	 
2888888888,88889	-4,42378902435303	 		2888888888,88889	-46,0408325195313	 		2888888888,88889	-3,68733763694763	 		2888888888,88889	34,5086669921875	 
2890476190,47619	-4,446608543396	 		2890476190,47619	-47,0489501953125	 		2890476190,47619	-3,73707461357117	 		2890476190,47619	34,9571228027344	 
2892063492,06349	-4,46934413909912	 		2892063492,06349	-47,9676818847656	 		2892063492,06349	-3,78102445602417	 		2892063492,06349	35,2407531738281	 
2893650793,65079	-4,50032949447632	 		2893650793,65079	-49,0551147460938	 		2893650793,65079	-3,81029415130615	 		2893650793,65079	35,6737670898438	 
2895238095,2381	-4,53363943099976	 		2895238095,2381	-50,25830078125	 		2895238095,2381	-3,83127737045288	 		2895238095,2381	36,0974426269531	 
2896825396,8254	-4,57149457931519	 		2896825396,8254	-51,2856140136719	 		2896825396,8254	-3,83943605422974	 		2896825396,8254	36,5739135742188	 
2898412698,4127	-4,60697507858276	 		2898412698,4127	-52,3203430175781	 		2898412698,4127	-3,83639430999756	 		2898412698,4127	36,9628601074219	 
2900000000	-4,65922498703003	 		2900000000	-53,1742858886719	 		2900000000	-3,8199634552002	 		2900000000	37,3959350585938	 
2901587301,5873	-4,71136951446533	 		2901587301,5873	-54,2755126953125	 		2901587301,5873	-3,78920531272888	 		2901587301,5873	37,8344116210938	 
2903174603,1746	-4,76807546615601	 		2903174603,1746	-55,0840148925781	 		2903174603,1746	-3,74544262886047	 		2903174603,1746	38,277587890625	 
2904761904,7619	-4,83459281921387	 		2904761904,7619	-55,9184265136719	 		2904761904,7619	-3,68592548370361	 		2904761904,7619	38,7353515625	 
2906349206,34921	-4,90123701095581	 		2906349206,34921	-56,5684509277344	 		2906349206,34921	-3,61365556716919	 		2906349206,34921	39,0634155273438	 
2907936507,93651	-4,97606563568115	 		2907936507,93651	-57,433837890625	 		2907936507,93651	-3,52586364746094	 		2907936507,93651	39,4672546386719	 
2909523809,52381	-5,05649042129517	 		2909523809,52381	-58,1251220703125	 		2909523809,52381	-3,42469143867493	 		2909523809,52381	39,8666076660156	 
2911111111,11111	-5,14204740524292	 		2911111111,11111	-58,9479370117188	 		2911111111,11111	-3,31310105323792	 		2911111111,11111	40,0095520019531	 
2912698412,69841	-5,23413467407227	 		2912698412,69841	-59,2988891601563	 		2912698412,69841	-3,19275736808777	 		2912698412,69841	40,0806884765625	 
2914285714,28571	-5,32471466064453	 		2914285714,28571	-59,6096496582031	 		2914285714,28571	-3,06000804901123	 		2914285714,28571	40,1260070800781	 
2915873015,87302	-5,42817306518555	 		2915873015,87302	-59,9949340820313	 		2915873015,87302	-2,9179060459137	 		2915873015,87302	40,1517333984375	 
2917460317,46032	-5,53017330169678	 		2917460317,46032	-60,1985168457031	 		2917460317,46032	-2,76959681510925	 		2917460317,46032	39,9976196289063	 
2919047619,04762	-5,63164854049683	 		2919047619,04762	-60,4062805175781	 		2919047619,04762	-2,61729526519775	 		2919047619,04762	39,6420593261719	 
2920634920,63492	-5,73260450363159	 		2920634920,63492	-60,5122985839844	 		2920634920,63492	-2,46240592002869	 		2920634920,63492	39,17041015625	 
2922222222,22222	-5,83228731155396	 		2922222222,22222	-60,3770141601563	 		2922222222,22222	-2,30909538269043	 		2922222222,22222	38,8861083984375	 
2923809523,80952	-5,92410945892334	 		2923809523,80952	-60,1966857910156	 		2923809523,80952	-2,15560078620911	 		2923809523,80952	38,2823181152344	 
2925396825,39683	-6,00838899612427	 		2925396825,39683	-60,0115356445313	 		2925396825,39683	-2,00782346725464	 		2925396825,39683	37,6053466796875	 
2926984126,98413	-6,07373046875	 		2926984126,98413	-59,4852600097656	 		2926984126,98413	-1,86783158779144	 		2926984126,98413	36,7623291015625	 
2928571428,57143	-6,13456296920776	 		2928571428,57143	-58,9536743164063	 		2928571428,57143	-1,73374259471893	 		2928571428,57143	35,7621459960938	 
2930158730,15873	-6,17608404159546	 		2930158730,15873	-58,4514465332031	 		2930158730,15873	-1,61374449729919	 		2930158730,15873	34,7490844726563	 
2931746031,74603	-6,20781707763672	 		2931746031,74603	-58,0325927734375	 		2931746031,74603	-1,50420784950256	 		2931746031,74603	33,6758728027344	 
2933333333,33333	-6,21362781524658	 		2933333333,33333	-57,2857971191406	 		2933333333,33333	-1,41020631790161	 		2933333333,33333	32,334228515625	 
2934920634,92063	-6,21181631088257	 		2934920634,92063	-56,7865295410156	 		2934920634,92063	-1,33022940158844	 		2934920634,92063	31,1308898925781	 
2936507936,50794	-6,18330192565918	 		2936507936,50794	-56,2500915527344	 		2936507936,50794	-1,26414597034454	 		2936507936,50794	29,9220581054688	 
2938095238,09524	-6,1375994682312	 		2938095238,09524	-55,5537414550781	 		2938095238,09524	-1,21415197849274	 		2938095238,09524	28,5063781738281	 
2939682539,68254	-6,08747243881226	 		2939682539,68254	-55,2618713378906	 		2939682539,68254	-1,18297028541565	 		2939682539,68254	27,1978759765625	 
2941269841,26984	-6,01539278030396	 		2941269841,26984	-54,673095703125	 		2941269841,26984	-1,16557812690735	 		2941269841,26984	25,7963256835938	 
2942857142,85714	-5,93669700622559	 		2942857142,85714	-54,5706176757813	 		2942857142,85714	-1,16442441940308	 		2942857142,85714	24,3849182128906	 
2944444444,44444	-5,85505437850952	 		2944444444,44444	-54,3615112304688	 		2944444444,44444	-1,17926561832428	 		2944444444,44444	23,2227783203125	 
2946031746,03175	-5,76024532318115	 		2946031746,03175	-54,40478515625	 		2946031746,03175	-1,20947754383087	 		2946031746,03175	21,8932800292969	 
2947619047,61905	-5,66794872283936	 		2947619047,61905	-54,5060729980469	 		2947619047,61905	-1,26082229614258	 		2947619047,61905	20,4659729003906	 
2949206349,20635	-5,57998323440552	 		2949206349,20635	-54,6458740234375	 		2949206349,20635	-1,32005262374878	 		2949206349,20635	19,282470703125	 
2950793650,79365	-5,48632526397705	 		2950793650,79365	-54,9270935058594	 		2950793650,79365	-1,39780640602112	 		2950793650,79365	17,9501037597656	 
2952380952,38095	-5,40082502365112	 		2952380952,38095	-55,250732421875	 		2952380952,38095	-1,48466765880585	 		2952380952,38095	16,8542175292969	 
2953968253,96825	-5,32100343704224	 		2953968253,96825	-55,841064453125	 		2953968253,96825	-1,58923768997192	 		2953968253,96825	15,672119140625	 
2955555555,55556	-5,24227857589722	 		2955555555,55556	-56,4609375	 		2955555555,55556	-1,69817924499512	 		2955555555,55556	14,795166015625	 
2957142857,14286	-5,17093276977539	 		2957142857,14286	-57,06005859375	 		2957142857,14286	-1,82254910469055	 		2957142857,14286	13,7471313476563	 
2958730158,73016	-5,10858774185181	 		2958730158,73016	-57,7218627929688	 		2958730158,73016	-1,95315182209015	 		2958730158,73016	12,9388732910156	 
2960317460,31746	-5,0506443977356	 		2960317460,31746	-58,5727233886719	 		2960317460,31746	-2,09005498886108	 		2960317460,31746	12,16796875	 
2961904761,90476	-5,00560855865479	 		2961904761,90476	-59,44873046875	 		2961904761,90476	-2,23119378089905	 		2961904761,90476	11,5223693847656	 
2963492063,49206	-4,96443557739258	 		2963492063,49206	-60,264892578125	 		2963492063,49206	-2,37588405609131	 		2963492063,49206	10,9486694335938	 
2965079365,07937	-4,9289755821228	 		2965079365,07937	-61,1944580078125	 		2965079365,07937	-2,52110576629639	 		2965079365,07937	10,5655822753906	 
2966666666,66667	-4,90137147903442	 		2966666666,66667	-62,4010925292969	 		2966666666,66667	-2,66394925117493	 		2966666666,66667	10,2961120605469	 
2968253968,25397	-4,88454294204712	 		2968253968,25397	-63,5066223144531	 		2968253968,25397	-2,80576968193054	 		2968253968,25397	10,0096740722656	 
2969841269,84127	-4,86524105072021	 		2969841269,84127	-64,5434265136719	 		2969841269,84127	-2,94244694709778	 		2969841269,84127	9,9578857421875	 
2971428571,42857	-4,86319637298584	 		2971428571,42857	-65,7022399902344	 		2971428571,42857	-3,07416200637817	 		2971428571,42857	9,87060546875	 
2973015873,01587	-4,8579273223877	 		2973015873,01587	-66,6543579101563	 		2973015873,01587	-3,20112419128418	 		2973015873,01587	9,99627685546875	 
2974603174,60317	-4,85969877243042	 		2974603174,60317	-67,8669738769531	 		2974603174,60317	-3,32014799118042	 		2974603174,60317	10,0635375976563	 
2976190476,19048	-4,86823701858521	 		2976190476,19048	-68,9589538574219	 		2976190476,19048	-3,42836689949036	 		2976190476,19048	10,255859375	 
2977777777,77778	-4,87237167358398	 		2977777777,77778	-70,0830383300781	 		2977777777,77778	-3,53115773200989	 		2977777777,77778	10,45361328125	 
2979365079,36508	-4,89180517196655	 		2979365079,36508	-71,1464233398438	 		2979365079,36508	-3,62337064743042	 		2979365079,36508	10,8255004882813	 
2980952380,95238	-4,91707754135132	 		2980952380,95238	-72,0995788574219	 		2980952380,95238	-3,70633578300476	 		2980952380,95238	11,0701904296875	 
2982539682,53968	-4,93274641036987	 		2982539682,53968	-73,3051452636719	 		2982539682,53968	-3,78215289115906	 		2982539682,53968	11,3567504882813	 
2984126984,12698	-4,96562623977661	 		2984126984,12698	-74,6331787109375	 		2984126984,12698	-3,84213423728943	 		2984126984,12698	11,9425659179688	 
2985714285,71429	-4,99576282501221	 		2985714285,71429	-75,6217041015625	 		2985714285,71429	-3,8930356502533	 		2985714285,71429	12,5167846679688	 
2987301587,30159	-5,03156328201294	 		2987301587,30159	-76,7708129882813	 		2987301587,30159	-3,93609404563904	 		2987301587,30159	12,9821472167969	 
2988888888,88889	-5,06637334823608	 		2988888888,88889	-77,8649291992188	 		2988888888,88889	-3,96477961540222	 		2988888888,88889	13,5715026855469	 
2990476190,47619	-5,11543464660645	 		2990476190,47619	-78,7334594726563	 		2990476190,47619	-3,98377919197083	 		2990476190,47619	14,1255187988281	 
2992063492,06349	-5,16945457458496	 		2992063492,06349	-79,8172607421875	 		2992063492,06349	-3,98770022392273	 		2992063492,06349	14,8725280761719	 
2993650793,65079	-5,21847438812256	 		2993650793,65079	-80,7344970703125	 		2993650793,65079	-3,97617363929749	 		2993650793,65079	15,6001586914063	 
2995238095,2381	-5,27518606185913	 		2995238095,2381	-81,6148986816406	 		2995238095,2381	-3,95216107368469	 		2995238095,2381	16,1494140625	 
2996825396,8254	-5,33538389205933	 		2996825396,8254	-82,6361389160156	 		2996825396,8254	-3,90953779220581	 		2996825396,8254	16,8336791992188	 
2998412698,4127	-5,40732002258301	 		2998412698,4127	-83,4740905761719	 		2998412698,4127	-3,8460681438446	 		2998412698,4127	17,5562133789063	 
3000000000	-5,48674964904785	 		3000000000	-84,349609375	 		3000000000	-3,76594352722168	 		3000000000	18,3072509765625	 
