Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2565079365,07937	-4,52387237548828	 		2565079365,07937	7,37374877929688	 		2565079365,07937	-3,24859571456909	 		2565079365,07937	51,6614074707031	 
2566666666,66667	-4,45334148406982	 		2566666666,66667	6,98727416992188	 		2566666666,66667	-3,398277759552	 		2566666666,66667	51,018798828125	 
2568253968,25397	-4,38740205764771	 		2568253968,25397	6,51022338867188	 		2568253968,25397	-3,55216431617737	 		2568253968,25397	50,5007934570313	 
2569841269,84127	-4,31428384780884	 		2569841269,84127	6,00238037109375	 		2569841269,84127	-3,71064424514771	 		2569841269,84127	50,0481567382813	 
2571428571,42857	-4,24400758743286	 		2571428571,42857	5,38449096679688	 		2571428571,42857	-3,87303400039673	 		2571428571,42857	49,6083984375	 
2573015873,01587	-4,17232704162598	 		2573015873,01587	4,706298828125	 		2573015873,01587	-4,03578329086304	 		2573015873,01587	49,2831420898438	 
2574603174,60317	-4,10662174224854	 		2574603174,60317	3,97027587890625	 		2574603174,60317	-4,1992244720459	 		2574603174,60317	49,1526184082031	 
2576190476,19048	-4,05133104324341	 		2576190476,19048	3,22763061523438	 		2576190476,19048	-4,36345958709717	 		2576190476,19048	48,99169921875	 
2577777777,77778	-3,99304556846619	 		2577777777,77778	2,51434326171875	 		2577777777,77778	-4,52396774291992	 		2577777777,77778	48,8554992675781	 
2579365079,36508	-3,93700075149536	 		2579365079,36508	1,785888671875	 		2579365079,36508	-4,68256139755249	 		2579365079,36508	48,8862915039063	 
2580952380,95238	-3,88380932807922	 		2580952380,95238	0,925506591796875	 		2580952380,95238	-4,83843755722046	 		2580952380,95238	49,0799865722656	 
2582539682,53968	-3,83463382720947	 		2582539682,53968	0,060882568359375	 		2582539682,53968	-4,98604488372803	 		2582539682,53968	49,4106750488281	 
2584126984,12698	-3,79705667495728	 		2584126984,12698	-0,699462890625	 		2584126984,12698	-5,12766981124878	 		2584126984,12698	49,6985168457031	 
2585714285,71429	-3,75235247612	 		2585714285,71429	-1,60867309570313	 		2585714285,71429	-5,26196765899658	 		2585714285,71429	50,071044921875	 
2587301587,30159	-3,71303772926331	 		2587301587,30159	-2,59027099609375	 		2587301587,30159	-5,38556480407715	 		2587301587,30159	50,5803833007813	 
2588888888,88889	-3,68623805046082	 		2588888888,88889	-3,390869140625	 		2588888888,88889	-5,49736452102661	 		2588888888,88889	51,1276550292969	 
2590476190,47619	-3,65661430358887	 		2590476190,47619	-4,32373046875	 		2590476190,47619	-5,59693288803101	 		2590476190,47619	51,8086242675781	 
2592063492,06349	-3,6329197883606	 		2592063492,06349	-5,34109497070313	 		2592063492,06349	-5,6838812828064	 		2592063492,06349	52,5040893554688	 
2593650793,65079	-3,61576199531555	 		2593650793,65079	-6,28005981445313	 		2593650793,65079	-5,75494766235352	 		2593650793,65079	53,1748046875	 
2595238095,2381	-3,60591959953308	 		2595238095,2381	-7,1993408203125	 		2595238095,2381	-5,80856704711914	 		2595238095,2381	53,9214172363281	 
2596825396,8254	-3,59968686103821	 		2596825396,8254	-8,167724609375	 		2596825396,8254	-5,84467744827271	 		2596825396,8254	54,7590637207031	 
2598412698,4127	-3,5944938659668	 		2598412698,4127	-9,243408203125	 		2598412698,4127	-5,86438226699829	 		2598412698,4127	55,60400390625	 
2600000000	-3,59490466117859	 		2600000000	-10,1551818847656	 		2600000000	-5,86684894561768	 		2600000000	56,49560546875	 
2601587301,5873	-3,59751486778259	 		2601587301,5873	-11,1880798339844	 		2601587301,5873	-5,84921932220459	 		2601587301,5873	57,3097839355469	 
2603174603,1746	-3,60404682159424	 		2603174603,1746	-12,2640075683594	 		2603174603,1746	-5,81362056732178	 		2603174603,1746	57,9799194335938	 
2604761904,7619	-3,61489963531494	 		2604761904,7619	-13,2228393554688	 		2604761904,7619	-5,76174688339233	 		2604761904,7619	58,6820983886719	 
2606349206,34921	-3,63182353973389	 		2606349206,34921	-14,2210693359375	 		2606349206,34921	-5,69308137893677	 		2606349206,34921	59,3630065917969	 
2607936507,93651	-3,65801882743835	 		2607936507,93651	-15,2844543457031	 		2607936507,93651	-5,61002016067505	 		2607936507,93651	59,8975830078125	 
2609523809,52381	-3,68570423126221	 		2609523809,52381	-16,4214782714844	 		2609523809,52381	-5,51374244689941	 		2609523809,52381	60,3701477050781	 
2611111111,11111	-3,71836566925049	 		2611111111,11111	-17,439453125	 		2611111111,11111	-5,40651845932007	 		2611111111,11111	60,8084411621094	 
2612698412,69841	-3,75887250900269	 		2612698412,69841	-18,408935546875	 		2612698412,69841	-5,29382562637329	 		2612698412,69841	61,0552673339844	 
2614285714,28571	-3,79706168174744	 		2614285714,28571	-19,4159545898438	 		2614285714,28571	-5,1772084236145	 		2614285714,28571	61,1385498046875	 
2615873015,87302	-3,84106349945068	 		2615873015,87302	-20,4544067382813	 		2615873015,87302	-5,05801725387573	 		2615873015,87302	61,1448364257813	 
2617460317,46032	-3,8957576751709	 		2617460317,46032	-21,4775085449219	 		2617460317,46032	-4,94083595275879	 		2617460317,46032	61,0399169921875	 
2619047619,04762	-3,95382642745972	 		2619047619,04762	-22,5575561523438	 		2619047619,04762	-4,82895135879517	 		2619047619,04762	60,8761291503906	 
2620634920,63492	-4,02347660064697	 		2620634920,63492	-23,6379699707031	 		2620634920,63492	-4,72427368164063	 		2620634920,63492	60,6034545898438	 
2622222222,22222	-4,09505128860474	 		2622222222,22222	-24,6432800292969	 		2622222222,22222	-4,62862205505371	 		2622222222,22222	60,2032775878906	 
2623809523,80952	-4,17546653747559	 		2623809523,80952	-25,7206726074219	 		2623809523,80952	-4,54615354537964	 		2623809523,80952	59,7012939453125	 
2625396825,39683	-4,26565313339233	 		2625396825,39683	-26,7376403808594	 		2625396825,39683	-4,47724342346191	 		2625396825,39683	59,2598571777344	 
2626984126,98413	-4,36244440078735	 		2626984126,98413	-27,6607666015625	 		2626984126,98413	-4,42260503768921	 		2626984126,98413	58,7843933105469	 
2628571428,57143	-4,46996974945068	 		2628571428,57143	-28,6526794433594	 		2628571428,57143	-4,38320016860962	 		2628571428,57143	58,1531677246094	 
2630158730,15873	-4,58414554595947	 		2630158730,15873	-29,6944580078125	 		2630158730,15873	-4,35616540908813	 		2630158730,15873	57,5285034179688	 
2631746031,74603	-4,71070146560669	 		2631746031,74603	-30,646728515625	 		2631746031,74603	-4,34116840362549	 		2631746031,74603	57,0426330566406	 
2633333333,33333	-4,84923934936523	 		2633333333,33333	-31,5296020507813	 		2633333333,33333	-4,33748579025269	 		2633333333,33333	56,5502624511719	 
2634920634,92063	-5,0016770362854	 		2634920634,92063	-32,4913330078125	 		2634920634,92063	-4,34003686904907	 		2634920634,92063	56,2178955078125	 
2636507936,50794	-5,16572713851929	 		2636507936,50794	-33,38330078125	 		2636507936,50794	-4,34639739990234	 		2636507936,50794	55,9405212402344	 
2638095238,09524	-5,33856582641602	 		2638095238,09524	-34,1636352539063	 		2638095238,09524	-4,35473346710205	 		2638095238,09524	55,5965881347656	 
2639682539,68254	-5,52484369277954	 		2639682539,68254	-34,7735900878906	 		2639682539,68254	-4,36185073852539	 		2639682539,68254	55,4961242675781	 
2641269841,26984	-5,72852373123169	 		2641269841,26984	-35,3023376464844	 		2641269841,26984	-4,36233901977539	 		2641269841,26984	55,4394226074219	 
2642857142,85714	-5,94271183013916	 		2642857142,85714	-35,7096557617188	 		2642857142,85714	-4,35763645172119	 		2642857142,85714	55,3954467773438	 
2644444444,44444	-6,16332197189331	 		2644444444,44444	-36,0702819824219	 		2644444444,44444	-4,34348487854004	 		2644444444,44444	55,3052368164063	 
2646031746,03175	-6,39336585998535	 		2646031746,03175	-36,1998596191406	 		2646031746,03175	-4,31875658035278	 		2646031746,03175	55,2602844238281	 
2647619047,61905	-6,62862396240234	 		2647619047,61905	-36,2461853027344	 		2647619047,61905	-4,28385877609253	 		2647619047,61905	55,264404296875	 
2649206349,20635	-6,86732196807861	 		2649206349,20635	-36,042236328125	 		2649206349,20635	-4,23899841308594	 		2649206349,20635	55,2322082519531	 
2650793650,79365	-7,09612131118774	 		2650793650,79365	-35,6590270996094	 		2650793650,79365	-4,18588256835938	 		2650793650,79365	55,1243896484375	 
2652380952,38095	-7,31372404098511	 		2652380952,38095	-35,0923156738281	 		2652380952,38095	-4,12482690811157	 		2652380952,38095	55,0259704589844	 
2653968253,96825	-7,52591753005981	 		2653968253,96825	-34,1323852539063	 		2653968253,96825	-4,05704212188721	 		2653968253,96825	54,9199523925781	 
2655555555,55556	-7,71105146408081	 		2655555555,55556	-33,0599060058594	 		2655555555,55556	-3,98375296592712	 		2655555555,55556	54,7694702148438	 
2657142857,14286	-7,86715126037598	 		2657142857,14286	-31,8901062011719	 		2657142857,14286	-3,90777993202209	 		2657142857,14286	54,5414428710938	 
2658730158,73016	-7,98740482330322	 		2658730158,73016	-30,5267639160156	 		2658730158,73016	-3,83203291893005	 		2658730158,73016	54,1656799316406	 
2660317460,31746	-8,06964206695557	 		2660317460,31746	-29,0703430175781	 		2660317460,31746	-3,75777769088745	 		2660317460,31746	53,7132263183594	 
2661904761,90476	-8,11327075958252	 		2661904761,90476	-27,6331176757813	 		2661904761,90476	-3,68754625320435	 		2661904761,90476	53,2906799316406	 
2663492063,49206	-8,11143112182617	 		2663492063,49206	-26,2080688476563	 		2663492063,49206	-3,62461137771606	 		2663492063,49206	52,7566528320313	 
2665079365,07937	-8,08175468444824	 		2665079365,07937	-24,7080993652344	 		2665079365,07937	-3,57111072540283	 		2665079365,07937	52,2098999023438	 
2666666666,66667	-8,01849460601807	 		2666666666,66667	-23,3338623046875	 		2666666666,66667	-3,52777576446533	 		2666666666,66667	51,5693969726563	 
2668253968,25397	-7,91645336151123	 		2668253968,25397	-22,1549987792969	 		2668253968,25397	-3,49436640739441	 		2668253968,25397	50,8750305175781	 
2669841269,84127	-7,78308820724487	 		2669841269,84127	-21,1609802246094	 		2669841269,84127	-3,4715461730957	 		2669841269,84127	50,2801513671875	 
2671428571,42857	-7,64401912689209	 		2671428571,42857	-20,213134765625	 		2671428571,42857	-3,45825123786926	 		2671428571,42857	49,7441101074219	 
2673015873,01587	-7,48018741607666	 		2673015873,01587	-19,5619506835938	 		2673015873,01587	-3,45616054534912	 		2673015873,01587	49,0191955566406	 
2674603174,60317	-7,30352401733398	 		2674603174,60317	-19,1962585449219	 		2674603174,60317	-3,46309447288513	 		2674603174,60317	48,4234924316406	 
2676190476,19048	-7,13703966140747	 		2676190476,19048	-18,8253784179688	 		2676190476,19048	-3,47690534591675	 		2676190476,19048	47,9784545898438	 
2677777777,77778	-6,97268056869507	 		2677777777,77778	-18,6813354492188	 		2677777777,77778	-3,49659013748169	 		2677777777,77778	47,4374084472656	 
2679365079,36508	-6,80466461181641	 		2679365079,36508	-18,721923828125	 		2679365079,36508	-3,52066016197205	 		2679365079,36508	47,0398864746094	 
2680952380,95238	-6,64176893234253	 		2680952380,95238	-18,919189453125	 		2680952380,95238	-3,54575824737549	 		2680952380,95238	46,655517578125	 
2682539682,53968	-6,49767637252808	 		2682539682,53968	-19,14501953125	 		2682539682,53968	-3,56980586051941	 		2682539682,53968	46,4884643554688	 
2684126984,12698	-6,34722232818604	 		2684126984,12698	-19,5903625488281	 		2684126984,12698	-3,59205079078674	 		2684126984,12698	46,2947387695313	 
2685714285,71429	-6,21225690841675	 		2685714285,71429	-20,0883178710938	 		2685714285,71429	-3,61102104187012	 		2685714285,71429	46,2335205078125	 
2687301587,30159	-6,0970664024353	 		2687301587,30159	-20,6184997558594	 		2687301587,30159	-3,62112641334534	 		2687301587,30159	46,1660766601563	 
2688888888,88889	-5,97692823410034	 		2688888888,88889	-21,161376953125	 		2688888888,88889	-3,6217679977417	 		2688888888,88889	46,1361083984375	 
2690476190,47619	-5,87370777130127	 		2690476190,47619	-21,8579406738281	 		2690476190,47619	-3,61255383491516	 		2690476190,47619	46,3237609863281	 
2692063492,06349	-5,79354524612427	 		2692063492,06349	-22,6061706542969	 		2692063492,06349	-3,59103608131409	 		2692063492,06349	46,3960571289063	 
2693650793,65079	-5,71227407455444	 		2693650793,65079	-23,2986145019531	 		2693650793,65079	-3,55706191062927	 		2693650793,65079	46,4483947753906	 
2695238095,2381	-5,64827680587769	 		2695238095,2381	-24,0457153320313	 		2695238095,2381	-3,50975251197815	 		2695238095,2381	46,5965270996094	 
2696825396,8254	-5,59142827987671	 		2696825396,8254	-24,8959045410156	 		2696825396,8254	-3,44686794281006	 		2696825396,8254	46,8107604980469	 
2698412698,4127	-5,54959154129028	 		2698412698,4127	-25,7522583007813	 		2698412698,4127	-3,36892485618591	 		2698412698,4127	46,955078125	 
2700000000	-5,51950407028198	 		2700000000	-26,7308044433594	 		2700000000	-3,27776598930359	 		2700000000	46,9721984863281	 
2701587301,5873	-5,49386501312256	 		2701587301,5873	-27,6212768554688	 		2701587301,5873	-3,17132616043091	 		2701587301,5873	47,0160217285156	 
2703174603,1746	-5,47849988937378	 		2703174603,1746	-28,4004516601563	 		2703174603,1746	-3,05359530448914	 		2703174603,1746	47,0325927734375	 
2704761904,7619	-5,47619915008545	 		2704761904,7619	-29,0217590332031	 		2704761904,7619	-2,92561960220337	 		2704761904,7619	46,8429565429688	 
2706349206,34921	-5,48858737945557	 		2706349206,34921	-29,6869812011719	 		2706349206,34921	-2,78955507278442	 		2706349206,34921	46,5534362792969	 
2707936507,93651	-5,50980377197266	 		2707936507,93651	-30,440673828125	 		2707936507,93651	-2,64548754692078	 		2707936507,93651	46,2650756835938	 
2709523809,52381	-5,53766012191772	 		2709523809,52381	-31,1813049316406	 		2709523809,52381	-2,49596095085144	 		2709523809,52381	45,8647766113281	 
2711111111,11111	-5,56717920303345	 		2711111111,11111	-31,7978515625	 		2711111111,11111	-2,34710311889648	 		2711111111,11111	45,2583618164063	 
2712698412,69841	-5,60779523849487	 		2712698412,69841	-32,2806701660156	 		2712698412,69841	-2,19988560676575	 		2712698412,69841	44,5913696289063	 
2714285714,28571	-5,65593814849854	 		2714285714,28571	-32,8607177734375	 		2714285714,28571	-2,05703282356262	 		2714285714,28571	43,7735900878906	 
2715873015,87302	-5,70696544647217	 		2715873015,87302	-33,3576965332031	 		2715873015,87302	-1,92046844959259	 		2715873015,87302	42,7256469726563	 
2717460317,46032	-5,76495885848999	 		2717460317,46032	-33,788818359375	 		2717460317,46032	-1,79366075992584	 		2717460317,46032	41,5299377441406	 
2719047619,04762	-5,82187986373901	 		2719047619,04762	-34,154296875	 		2719047619,04762	-1,67584097385406	 		2719047619,04762	40,5567321777344	 
2720634920,63492	-5,88175249099731	 		2720634920,63492	-34,3866271972656	 		2720634920,63492	-1,57241463661194	 		2720634920,63492	39,3872985839844	 
2722222222,22222	-5,93948984146118	 		2722222222,22222	-34,4915466308594	 		2722222222,22222	-1,48413300514221	 		2722222222,22222	37,9716186523438	 
2723809523,80952	-5,9950008392334	 		2723809523,80952	-34,7525024414063	 		2723809523,80952	-1,41090297698975	 		2723809523,80952	36,680419921875	 
2725396825,39683	-6,04989433288574	 		2725396825,39683	-34,7677307128906	 		2725396825,39683	-1,35183238983154	 		2725396825,39683	35,5279235839844	 
2726984126,98413	-6,09081315994263	 		2726984126,98413	-34,6732788085938	 		2726984126,98413	-1,31145536899567	 		2726984126,98413	34,0254516601563	 
2728571428,57143	-6,12822389602661	 		2728571428,57143	-34,599609375	 		2728571428,57143	-1,28670370578766	 		2728571428,57143	32,579833984375	 
2730158730,15873	-6,16543960571289	 		2730158730,15873	-34,3978271484375	 		2730158730,15873	-1,27860474586487	 		2730158730,15873	31,1554870605469	 
2731746031,74603	-6,18070459365845	 		2731746031,74603	-34,1790771484375	 		2731746031,74603	-1,28405559062958	 		2731746031,74603	29,7850646972656	 
2733333333,33333	-6,19122362136841	 		2733333333,33333	-34,0262756347656	 		2733333333,33333	-1,3068380355835	 		2733333333,33333	28,4812927246094	 
2734920634,92063	-6,18639039993286	 		2734920634,92063	-33,7890319824219	 		2734920634,92063	-1,34361088275909	 		2734920634,92063	27,0217895507813	 
2736507936,50794	-6,17197036743164	 		2736507936,50794	-33,3097534179688	 		2736507936,50794	-1,39404881000519	 		2736507936,50794	25,7622985839844	 
2738095238,09524	-6,1403431892395	 		2738095238,09524	-32,956787109375	 		2738095238,09524	-1,45631098747253	 		2738095238,09524	24,4619750976563	 
2739682539,68254	-6,08737325668335	 		2739682539,68254	-32,7466430664063	 		2739682539,68254	-1,5291440486908	 		2739682539,68254	23,257080078125	 
2741269841,26984	-6,03408002853394	 		2741269841,26984	-32,546875	 		2741269841,26984	-1,61501789093018	 		2741269841,26984	22,0745849609375	 
2742857142,85714	-5,96275901794434	 		2742857142,85714	-32,2552795410156	 		2742857142,85714	-1,70932269096375	 		2742857142,85714	21,09033203125	 
2744444444,44444	-5,88267993927002	 		2744444444,44444	-32,2426147460938	 		2744444444,44444	-1,8129198551178	 		2744444444,44444	20,0325012207031	 
2746031746,03175	-5,79559183120728	 		2746031746,03175	-32,2498779296875	 		2746031746,03175	-1,92343592643738	 		2746031746,03175	19,0394287109375	 
2747619047,61905	-5,69749546051025	 		2747619047,61905	-32,1145629882813	 		2747619047,61905	-2,03822731971741	 		2747619047,61905	18,1759338378906	 
2749206349,20635	-5,60047006607056	 		2749206349,20635	-32,1209106445313	 		2749206349,20635	-2,15763592720032	 		2749206349,20635	17,3578186035156	 
2750793650,79365	-5,49604988098145	 		2750793650,79365	-32,1400756835938	 		2750793650,79365	-2,28005814552307	 		2750793650,79365	16,8192749023438	 
2752380952,38095	-5,38535976409912	 		2752380952,38095	-32,3499450683594	 		2752380952,38095	-2,40639925003052	 		2752380952,38095	16,1868286132813	 
2753968253,96825	-5,27745294570923	 		2753968253,96825	-32,6770324707031	 		2753968253,96825	-2,5307776927948	 		2753968253,96825	15,6924438476563	 
2755555555,55556	-5,16383790969849	 		2755555555,55556	-33,0277709960938	 		2755555555,55556	-2,65438532829285	 		2755555555,55556	15,2510375976563	 
2757142857,14286	-5,06291341781616	 		2757142857,14286	-33,4430236816406	 		2757142857,14286	-2,77793645858765	 		2757142857,14286	14,8660583496094	 
2758730158,73016	-4,9548807144165	 		2758730158,73016	-33,9114074707031	 		2758730158,73016	-2,89648580551147	 		2758730158,73016	14,5445556640625	 
2760317460,31746	-4,85193920135498	 		2760317460,31746	-34,4845581054688	 		2760317460,31746	-3,01216626167297	 		2760317460,31746	14,3152160644531	 
2761904761,90476	-4,75864744186401	 		2761904761,90476	-35,0379333496094	 		2761904761,90476	-3,1221981048584	 		2761904761,90476	14,1326293945313	 
2763492063,49206	-4,66712427139282	 		2763492063,49206	-35,6477661132813	 		2763492063,49206	-3,22554564476013	 		2763492063,49206	14,0968322753906	 
2765079365,07937	-4,5828423500061	 		2765079365,07937	-36,2498779296875	 		2765079365,07937	-3,32103037834167	 		2765079365,07937	14,2597351074219	 
2766666666,66667	-4,50116872787476	 		2766666666,66667	-36,9692993164063	 		2766666666,66667	-3,412672996521	 		2766666666,66667	14,1670227050781	 
2768253968,25397	-4,42869424819946	 		2768253968,25397	-37,5256958007813	 		2768253968,25397	-3,49772596359253	 		2768253968,25397	14,168701171875	 
2769841269,84127	-4,35472345352173	 		2769841269,84127	-38,4065246582031	 		2769841269,84127	-3,57182836532593	 		2769841269,84127	14,3502502441406	 
2771428571,42857	-4,293776512146	 		2771428571,42857	-39,198974609375	 		2771428571,42857	-3,63808345794678	 		2771428571,42857	14,6793518066406	 
2773015873,01587	-4,23373699188232	 		2773015873,01587	-40,0762023925781	 		2773015873,01587	-3,69690251350403	 		2773015873,01587	14,9100036621094	 
2774603174,60317	-4,18441915512085	 		2774603174,60317	-40,7494201660156	 		2774603174,60317	-3,74662756919861	 		2774603174,60317	15,0219421386719	 
2776190476,19048	-4,14363670349121	 		2776190476,19048	-41,6901550292969	 		2776190476,19048	-3,78543376922607	 		2776190476,19048	15,3609924316406	 
2777777777,77778	-4,10767126083374	 		2777777777,77778	-42,5839538574219	 		2777777777,77778	-3,81525158882141	 		2777777777,77778	15,5457458496094	 
2779365079,36508	-4,07939195632935	 		2779365079,36508	-43,4841613769531	 		2779365079,36508	-3,83354735374451	 		2779365079,36508	15,9088439941406	 
2780952380,95238	-4,06397867202759	 		2780952380,95238	-43,9795227050781	 		2780952380,95238	-3,84241700172424	 		2780952380,95238	16,2714233398438	 
2782539682,53968	-4,03981971740723	 		2782539682,53968	-45,0245666503906	 		2782539682,53968	-3,83851361274719	 		2782539682,53968	16,6344909667969	 
2784126984,12698	-4,02802419662476	 		2784126984,12698	-45,7370910644531	 		2784126984,12698	-3,82335329055786	 		2784126984,12698	16,8290710449219	 
2785714285,71429	-4,0216269493103	 		2785714285,71429	-46,5386657714844	 		2785714285,71429	-3,79568791389465	 		2785714285,71429	17,2503356933594	 
2787301587,30159	-4,02450037002563	 		2787301587,30159	-47,3943481445313	 		2787301587,30159	-3,75656914710999	 		2787301587,30159	17,5666809082031	 
2788888888,88889	-4,02327680587769	 		2788888888,88889	-48,0683288574219	 		2788888888,88889	-3,70261454582214	 		2788888888,88889	17,7746887207031	 
2790476190,47619	-4,03264141082764	 		2790476190,47619	-48,9559326171875	 		2790476190,47619	-3,6377956867218	 		2790476190,47619	18,13427734375	 
2792063492,06349	-4,04589223861694	 		2792063492,06349	-49,8156127929688	 		2792063492,06349	-3,56112480163574	 		2792063492,06349	18,339599609375	 
2793650793,65079	-4,07484722137451	 		2793650793,65079	-50,6932067871094	 		2793650793,65079	-3,47416472434998	 		2793650793,65079	18,5204162597656	 
2795238095,2381	-4,10007190704346	 		2795238095,2381	-51,480712890625	 		2795238095,2381	-3,37561225891113	 		2795238095,2381	18,5531616210938	 
2796825396,8254	-4,13376379013062	 		2796825396,8254	-52,1492614746094	 		2796825396,8254	-3,26915907859802	 		2796825396,8254	18,6923522949219	 
2798412698,4127	-4,17947578430176	 		2798412698,4127	-52,9025268554688	 		2798412698,4127	-3,15309858322144	 		2798412698,4127	18,64453125	 
2800000000	-4,22360944747925	 		2800000000	-53,556884765625	 		2800000000	-3,02765297889709	 		2800000000	18,5103149414063	 
2801587301,5873	-4,2684440612793	 		2801587301,5873	-54,1380310058594	 		2801587301,5873	-2,8970000743866	 		2801587301,5873	18,1455993652344	 
2803174603,1746	-4,31977510452271	 		2803174603,1746	-54,7647094726563	 		2803174603,1746	-2,76172661781311	 		2803174603,1746	17,8040466308594	 
2804761904,7619	-4,38122463226318	 		2804761904,7619	-55,37939453125	 		2804761904,7619	-2,62578892707825	 		2804761904,7619	17,4258422851563	 
2806349206,34921	-4,42610454559326	 		2806349206,34921	-55,7461242675781	 		2806349206,34921	-2,49099254608154	 		2806349206,34921	16,8962707519531	 
2807936507,93651	-4,49570083618164	 		2807936507,93651	-56,1951904296875	 		2807936507,93651	-2,35901761054993	 		2807936507,93651	16,2220764160156	 
2809523809,52381	-4,56748962402344	 		2809523809,52381	-57,2342529296875	 		2809523809,52381	-2,23076391220093	 		2809523809,52381	15,5013427734375	 
2811111111,11111	-4,62558889389038	 		2811111111,11111	-57,1182250976563	 		2811111111,11111	-2,10835909843445	 		2811111111,11111	14,7086486816406	 
2812698412,69841	-4,67732334136963	 		2812698412,69841	-57,0970764160156	 		2812698412,69841	-1,99523091316223	 		2812698412,69841	13,8417358398438	 
2814285714,28571	-4,73692560195923	 		2814285714,28571	-57,2533874511719	 		2814285714,28571	-1,89527809619904	 		2814285714,28571	12,6873474121094	 
2815873015,87302	-4,79481315612793	 		2815873015,87302	-57,52978515625	 		2815873015,87302	-1,80443906784058	 		2815873015,87302	11,6268615722656	 
2817460317,46032	-4,8477783203125	 		2817460317,46032	-57,6587219238281	 		2817460317,46032	-1,72786736488342	 		2817460317,46032	10,444091796875	 
2819047619,04762	-4,89262819290161	 		2819047619,04762	-57,7722778320313	 		2819047619,04762	-1,66655373573303	 		2819047619,04762	9,00735473632813	 
2820634920,63492	-4,92509317398071	 		2820634920,63492	-57,6590881347656	 		2820634920,63492	-1,61859166622162	 		2820634920,63492	7,7677001953125	 
2822222222,22222	-4,95496988296509	 		2822222222,22222	-57,465576171875	 		2822222222,22222	-1,58720707893372	 		2822222222,22222	6,39151000976563	 
2823809523,80952	-4,9817590713501	 		2823809523,80952	-57,5343322753906	 		2823809523,80952	-1,57172155380249	 		2823809523,80952	5,01290893554688	 
2825396825,39683	-4,98322343826294	 		2825396825,39683	-57,359130859375	 		2825396825,39683	-1,57444894313812	 		2825396825,39683	3,66473388671875	 
2826984126,98413	-4,99358654022217	 		2826984126,98413	-57,3216552734375	 		2826984126,98413	-1,58741211891174	 		2826984126,98413	2,3924560546875	 
2828571428,57143	-4,96995449066162	 		2828571428,57143	-57,1742248535156	 		2828571428,57143	-1,62040650844574	 		2828571428,57143	1,01718139648438	 
2830158730,15873	-4,95383071899414	 		2830158730,15873	-56,970947265625	 		2830158730,15873	-1,66899883747101	 		2830158730,15873	-0,235015869140625	 
2831746031,74603	-4,92951679229736	 		2831746031,74603	-57,1062622070313	 		2831746031,74603	-1,73174870014191	 		2831746031,74603	-1,4775390625	 
2833333333,33333	-4,87968921661377	 		2833333333,33333	-56,8734130859375	 		2833333333,33333	-1,81073427200317	 		2833333333,33333	-2,83740234375	 
2834920634,92063	-4,82582712173462	 		2834920634,92063	-57,0020141601563	 		2834920634,92063	-1,90358281135559	 		2834920634,92063	-4,06625366210938	 
2836507936,50794	-4,77049779891968	 		2836507936,50794	-56,9786376953125	 		2836507936,50794	-2,00148105621338	 		2836507936,50794	-4,88626098632813	 
2838095238,09524	-4,70728445053101	 		2838095238,09524	-56,9750061035156	 		2838095238,09524	-2,11448907852173	 		2838095238,09524	-5,78872680664063	 
2839682539,68254	-4,64115047454834	 		2839682539,68254	-57,1994018554688	 		2839682539,68254	-2,23822593688965	 		2839682539,68254	-6,7899169921875	 
2841269841,26984	-4,56904029846191	 		2841269841,26984	-57,2355041503906	 		2841269841,26984	-2,36819171905518	 		2841269841,26984	-7,73092651367188	 
2842857142,85714	-4,487389087677	 		2842857142,85714	-57,6377563476563	 		2842857142,85714	-2,50546193122864	 		2842857142,85714	-8,61770629882813	 
2844444444,44444	-4,41018724441528	 		2844444444,44444	-57,8044738769531	 		2844444444,44444	-2,64064526557922	 		2844444444,44444	-9,01708984375	 
2846031746,03175	-4,33813619613647	 		2846031746,03175	-57,9970397949219	 		2846031746,03175	-2,77890419960022	 		2846031746,03175	-9,533203125	 
2847619047,61905	-4,25062656402588	 		2847619047,61905	-58,4063415527344	 		2847619047,61905	-2,91679167747498	 		2847619047,61905	-9,85885620117188	 
2849206349,20635	-4,1788387298584	 		2849206349,20635	-58,872314453125	 		2849206349,20635	-3,05071640014648	 		2849206349,20635	-10,0680541992188	 
2850793650,79365	-4,10435962677002	 		2850793650,79365	-59,43701171875	 		2850793650,79365	-3,18361520767212	 		2850793650,79365	-10,4105834960938	 
2852380952,38095	-4,02498579025269	 		2852380952,38095	-59,7495422363281	 		2852380952,38095	-3,31088900566101	 		2852380952,38095	-10,6208190917969	 
2853968253,96825	-3,95614337921143	 		2853968253,96825	-60,1755981445313	 		2853968253,96825	-3,426194190979	 		2853968253,96825	-10,5079650878906	 
2855555555,55556	-3,90103316307068	 		2855555555,55556	-60,8032531738281	 		2855555555,55556	-3,53893065452576	 		2855555555,55556	-10,5318298339844	 
2857142857,14286	-3,83043956756592	 		2857142857,14286	-61,4564208984375	 		2857142857,14286	-3,64129137992859	 		2857142857,14286	-10,5431823730469	 
2858730158,73016	-3,7695107460022	 		2858730158,73016	-62,10009765625	 		2858730158,73016	-3,73170018196106	 		2858730158,73016	-10,3617858886719	 
2860317460,31746	-3,72430944442749	 		2860317460,31746	-62,8479309082031	 		2860317460,31746	-3,80995988845825	 		2860317460,31746	-10,0702514648438	 
