Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2553968253,96825	-6,11590099334717	 		2553968253,96825	31,70947265625	 		2553968253,96825	-1,57385885715485	 		2553968253,96825	-111,973098754883	 
2555555555,55556	-6,05107831954956	 		2555555555,55556	32,3246459960938	 		2555555555,55556	-1,60984802246094	 		2555555555,55556	-113,04370880127	 
2557142857,14286	-6,00969123840332	 		2557142857,14286	32,5013732910156	 		2557142857,14286	-1,65036356449127	 		2557142857,14286	-113,94352722168	 
2558730158,73016	-6,01891756057739	 		2558730158,73016	32,0236206054688	 		2558730158,73016	-1,69496953487396	 		2558730158,73016	-114,573715209961	 
2560317460,31746	-5,96169471740723	 		2560317460,31746	32,0518798828125	 		2560317460,31746	-1,74853765964508	 		2560317460,31746	-115,465545654297	 
2561904761,90476	-5,89981079101563	 		2561904761,90476	32,0229187011719	 		2561904761,90476	-1,80897843837738	 		2561904761,90476	-116,318115234375	 
2563492063,49206	-5,8369255065918	 		2563492063,49206	31,8380737304688	 		2563492063,49206	-1,87565684318542	 		2563492063,49206	-117,01969909668	 
2565079365,07937	-5,77366971969604	 		2565079365,07937	31,604248046875	 		2565079365,07937	-1,94943940639496	 		2565079365,07937	-117,72779083252	 
2566666666,66667	-5,70036506652832	 		2566666666,66667	31,2672424316406	 		2566666666,66667	-2,03151512145996	 		2566666666,66667	-118,451721191406	 
2568253968,25397	-5,62238168716431	 		2568253968,25397	30,8780212402344	 		2568253968,25397	-2,12150740623474	 		2568253968,25397	-119,079391479492	 
2569841269,84127	-5,55160188674927	 		2569841269,84127	30,5314331054688	 		2569841269,84127	-2,21848893165588	 		2569841269,84127	-119,772285461426	 
2571428571,42857	-5,48741436004639	 		2571428571,42857	29,990234375	 		2571428571,42857	-2,32254886627197	 		2571428571,42857	-120,395370483398	 
2573015873,01587	-5,42280864715576	 		2573015873,01587	29,3863220214844	 		2573015873,01587	-2,43208289146423	 		2573015873,01587	-120,860343933105	 
2574603174,60317	-5,36061000823975	 		2574603174,60317	28,8321838378906	 		2574603174,60317	-2,54725217819214	 		2574603174,60317	-121,341957092285	 
2576190476,19048	-5,29728031158447	 		2576190476,19048	28,1951293945313	 		2576190476,19048	-2,66779375076294	 		2576190476,19048	-121,819732666016	 
2577777777,77778	-5,24179983139038	 		2577777777,77778	27,5435791015625	 		2577777777,77778	-2,78913021087646	 		2577777777,77778	-122,057907104492	 
2579365079,36508	-5,18823337554932	 		2579365079,36508	26,7769470214844	 		2579365079,36508	-2,9116415977478	 		2579365079,36508	-122,10400390625	 
2580952380,95238	-5,1353120803833	 		2580952380,95238	25,8572692871094	 		2580952380,95238	-3,03614377975464	 		2580952380,95238	-122,159637451172	 
2582539682,53968	-5,09109973907471	 		2582539682,53968	25,1169738769531	 		2582539682,53968	-3,15820717811584	 		2582539682,53968	-122,173469543457	 
2584126984,12698	-5,0459942817688	 		2584126984,12698	24,4027709960938	 		2584126984,12698	-3,27511548995972	 		2584126984,12698	-122,085922241211	 
2585714285,71429	-5,01032257080078	 		2585714285,71429	23,5183715820313	 		2585714285,71429	-3,38695192337036	 		2585714285,71429	-121,889991760254	 
2587301587,30159	-4,98032188415527	 		2587301587,30159	22,6946105957031	 		2587301587,30159	-3,49249696731567	 		2587301587,30159	-121,701591491699	 
2588888888,88889	-4,95305871963501	 		2588888888,88889	21,9557800292969	 		2588888888,88889	-3,58839559555054	 		2588888888,88889	-121,297805786133	 
2590476190,47619	-4,93230581283569	 		2590476190,47619	21,1036376953125	 		2590476190,47619	-3,67341375350952	 		2590476190,47619	-120,723739624023	 
2592063492,06349	-4,9166898727417	 		2592063492,06349	20,2428588867188	 		2592063492,06349	-3,74476456642151	 		2592063492,06349	-120,294242858887	 
2593650793,65079	-4,90027713775635	 		2593650793,65079	19,3967895507813	 		2593650793,65079	-3,80065226554871	 		2593650793,65079	-119,688972473145	 
2595238095,2381	-4,88591861724854	 		2595238095,2381	18,5890197753906	 		2595238095,2381	-3,84193348884583	 		2595238095,2381	-118,984870910645	 
2596825396,8254	-4,88197135925293	 		2596825396,8254	17,8164367675781	 		2596825396,8254	-3,86636590957642	 		2596825396,8254	-118,322875976563	 
2598412698,4127	-4,88963842391968	 		2598412698,4127	17,0025634765625	 		2598412698,4127	-3,87025570869446	 		2598412698,4127	-117,549644470215	 
2600000000	-4,89007997512817	 		2600000000	16,278076171875	 		2600000000	-3,85493326187134	 		2600000000	-116,779800415039	 
2601587301,5873	-4,90008497238159	 		2601587301,5873	15,5075073242188	 		2601587301,5873	-3,82150983810425	 		2601587301,5873	-116,039276123047	 
2603174603,1746	-4,91418981552124	 		2603174603,1746	14,8144836425781	 		2603174603,1746	-3,7683436870575	 		2603174603,1746	-115,335052490234	 
2604761904,7619	-4,92376184463501	 		2604761904,7619	14,251708984375	 		2604761904,7619	-3,69577312469482	 		2604761904,7619	-114,672576904297	 
2606349206,34921	-4,95030689239502	 		2606349206,34921	13,5671691894531	 		2606349206,34921	-3,60443615913391	 		2606349206,34921	-114,228713989258	 
2607936507,93651	-4,97886943817139	 		2607936507,93651	12,8862915039063	 		2607936507,93651	-3,496178150177	 		2607936507,93651	-113,814300537109	 
2609523809,52381	-5,00765705108643	 		2609523809,52381	12,258056640625	 		2609523809,52381	-3,37325596809387	 		2609523809,52381	-113,264709472656	 
2611111111,11111	-5,04122495651245	 		2611111111,11111	11,5680541992188	 		2611111111,11111	-3,23851346969604	 		2611111111,11111	-112,939422607422	 
2612698412,69841	-5,08127784729004	 		2612698412,69841	11,0405578613281	 		2612698412,69841	-3,09292101860046	 		2612698412,69841	-112,739387512207	 
2614285714,28571	-5,1265172958374	 		2614285714,28571	10,5781860351563	 		2614285714,28571	-2,93798351287842	 		2614285714,28571	-112,598899841309	 
2615873015,87302	-5,18032836914063	 		2615873015,87302	10,1148681640625	 		2615873015,87302	-2,7785496711731	 		2615873015,87302	-112,693603515625	 
2617460317,46032	-5,23744869232178	 		2617460317,46032	9,72500610351563	 		2617460317,46032	-2,61812710762024	 		2617460317,46032	-112,900970458984	 
2619047619,04762	-5,30315589904785	 		2619047619,04762	9,36959838867188	 		2619047619,04762	-2,45829796791077	 		2619047619,04762	-113,181900024414	 
2620634920,63492	-5,37537622451782	 		2620634920,63492	9,10519409179688	 		2620634920,63492	-2,30085229873657	 		2620634920,63492	-113,625640869141	 
2622222222,22222	-5,44155025482178	 		2622222222,22222	8,86764526367188	 		2622222222,22222	-2,15031313896179	 		2622222222,22222	-114,247917175293	 
2623809523,80952	-5,5137243270874	 		2623809523,80952	8,63815307617188	 		2623809523,80952	-2,00820899009705	 		2623809523,80952	-115,032363891602	 
2625396825,39683	-5,59329843521118	 		2625396825,39683	8,45855712890625	 		2625396825,39683	-1,87750160694122	 		2625396825,39683	-115,98738861084	 
2626984126,98413	-5,66330814361572	 		2626984126,98413	8,41485595703125	 		2626984126,98413	-1,75947594642639	 		2626984126,98413	-116,960266113281	 
2628571428,57143	-5,74093818664551	 		2628571428,57143	8,357421875	 		2628571428,57143	-1,65571916103363	 		2628571428,57143	-117,863098144531	 
2630158730,15873	-5,82465219497681	 		2630158730,15873	8,29083251953125	 		2630158730,15873	-1,56678223609924	 		2630158730,15873	-118,898590087891	 
2631746031,74603	-5,89301013946533	 		2631746031,74603	8,44155883789063	 		2631746031,74603	-1,49335408210754	 		2631746031,74603	-120,091156005859	 
2633333333,33333	-5,96206426620483	 		2633333333,33333	8,56634521484375	 		2633333333,33333	-1,43630754947662	 		2633333333,33333	-121,179008483887	 
2634920634,92063	-6,02528953552246	 		2634920634,92063	8,72958374023438	 		2634920634,92063	-1,39458620548248	 		2634920634,92063	-122,22142791748	 
2636507936,50794	-6,07072448730469	 		2636507936,50794	9,02560424804688	 		2636507936,50794	-1,36865758895874	 		2636507936,50794	-123,334671020508	 
2638095238,09524	-6,11894035339355	 		2638095238,09524	9,32217407226563	 		2638095238,09524	-1,35678625106812	 		2638095238,09524	-124,555282592773	 
2639682539,68254	-6,15590047836304	 		2639682539,68254	9,71926879882813	 		2639682539,68254	-1,35802149772644	 		2639682539,68254	-125,757133483887	 
2641269841,26984	-6,18084383010864	 		2641269841,26984	9,99786376953125	 		2641269841,26984	-1,37156426906586	 		2641269841,26984	-126,807464599609	 
2642857142,85714	-6,19261693954468	 		2642857142,85714	10,3313903808594	 		2642857142,85714	-1,39626169204712	 		2642857142,85714	-127,836837768555	 
2644444444,44444	-6,18869161605835	 		2644444444,44444	10,6975708007813	 		2644444444,44444	-1,43038356304169	 		2644444444,44444	-128,820465087891	 
2646031746,03175	-6,17658710479736	 		2646031746,03175	11,0903625488281	 		2646031746,03175	-1,4729425907135	 		2646031746,03175	-129,871231079102	 
2647619047,61905	-6,15417003631592	 		2647619047,61905	11,3561706542969	 		2647619047,61905	-1,52247750759125	 		2647619047,61905	-130,818222045898	 
2649206349,20635	-6,11850214004517	 		2649206349,20635	11,531005859375	 		2649206349,20635	-1,57913112640381	 		2649206349,20635	-131,637176513672	 
2650793650,79365	-6,07163524627686	 		2650793650,79365	11,6318359375	 		2650793650,79365	-1,64273059368134	 		2650793650,79365	-132,513534545898	 
2652380952,38095	-6,02152538299561	 		2652380952,38095	11,7233581542969	 		2652380952,38095	-1,71268594264984	 		2652380952,38095	-133,36669921875	 
2653968253,96825	-5,95546960830688	 		2653968253,96825	11,8137512207031	 		2653968253,96825	-1,7882559299469	 		2653968253,96825	-134,169967651367	 
2655555555,55556	-5,88848447799683	 		2655555555,55556	11,6836242675781	 		2655555555,55556	-1,86753213405609	 		2655555555,55556	-134,786407470703	 
2657142857,14286	-5,82120132446289	 		2657142857,14286	11,4772338867188	 		2657142857,14286	-1,95250260829926	 		2657142857,14286	-135,40007019043	 
2658730158,73016	-5,75026082992554	 		2658730158,73016	11,236083984375	 		2658730158,73016	-2,04264831542969	 		2658730158,73016	-136,030242919922	 
2660317460,31746	-5,68193531036377	 		2660317460,31746	10,9661254882813	 		2660317460,31746	-2,13635969161987	 		2660317460,31746	-136,628890991211	 
2661904761,90476	-5,60698318481445	 		2661904761,90476	10,6778564453125	 		2661904761,90476	-2,23381471633911	 		2661904761,90476	-137,220962524414	 
2663492063,49206	-5,53653287887573	 		2663492063,49206	10,2747802734375	 		2663492063,49206	-2,33585953712463	 		2663492063,49206	-137,794662475586	 
2665079365,07937	-5,47570133209229	 		2665079365,07937	9,7879638671875	 		2665079365,07937	-2,44150424003601	 		2665079365,07937	-138,264831542969	 
2666666666,66667	-5,41121196746826	 		2666666666,66667	9,29690551757813	 		2666666666,66667	-2,54828000068665	 		2666666666,66667	-138,571075439453	 
2668253968,25397	-5,34764194488525	 		2668253968,25397	8,62033081054688	 		2668253968,25397	-2,65776968002319	 		2668253968,25397	-138,838455200195	 
2669841269,84127	-5,29010105133057	 		2669841269,84127	7,81924438476563	 		2669841269,84127	-2,76869130134583	 		2669841269,84127	-139,125946044922	 
2671428571,42857	-5,22842884063721	 		2671428571,42857	7,143798828125	 		2671428571,42857	-2,87886571884155	 		2671428571,42857	-139,32112121582	 
2673015873,01587	-5,1796293258667	 		2673015873,01587	6,43792724609375	 		2673015873,01587	-2,98760032653809	 		2673015873,01587	-139,373474121094	 
2674603174,60317	-5,13990688323975	 		2674603174,60317	5,60205078125	 		2674603174,60317	-3,09561920166016	 		2674603174,60317	-139,387145996094	 
2676190476,19048	-5,09613752365112	 		2676190476,19048	4,85543823242188	 		2676190476,19048	-3,20002222061157	 		2676190476,19048	-139,331756591797	 
2677777777,77778	-5,05695295333862	 		2677777777,77778	4,01870727539063	 		2677777777,77778	-3,29875493049622	 		2677777777,77778	-139,127334594727	 
2679365079,36508	-5,02562665939331	 		2679365079,36508	3,26657104492188	 		2679365079,36508	-3,39204525947571	 		2679365079,36508	-138,941375732422	 
2680952380,95238	-4,99987173080444	 		2680952380,95238	2,37423706054688	 		2680952380,95238	-3,47733974456787	 		2680952380,95238	-138,528594970703	 
2682539682,53968	-4,98023700714111	 		2682539682,53968	1,53656005859375	 		2682539682,53968	-3,55387330055237	 		2682539682,53968	-138,200546264648	 
2684126984,12698	-4,96099090576172	 		2684126984,12698	0,599761962890625	 		2684126984,12698	-3,62191128730774	 		2684126984,12698	-137,78971862793	 
2685714285,71429	-4,93573427200317	 		2685714285,71429	-0,21319580078125	 		2685714285,71429	-3,67671775817871	 		2685714285,71429	-137,351928710938	 
2687301587,30159	-4,92223119735718	 		2687301587,30159	-1,12841796875	 		2687301587,30159	-3,71894669532776	 		2687301587,30159	-136,755264282227	 
2688888888,88889	-4,91535186767578	 		2688888888,88889	-1,9404296875	 		2688888888,88889	-3,74797749519348	 		2688888888,88889	-136,142074584961	 
2690476190,47619	-4,91704607009888	 		2690476190,47619	-2,629638671875	 		2690476190,47619	-3,76007771492004	 		2690476190,47619	-135,612762451172	 
2692063492,06349	-4,91149997711182	 		2692063492,06349	-3,51547241210938	 		2692063492,06349	-3,75756144523621	 		2692063492,06349	-134,877395629883	 
2693650793,65079	-4,91902256011963	 		2693650793,65079	-4,29971313476563	 		2693650793,65079	-3,73918581008911	 		2693650793,65079	-134,264083862305	 
2695238095,2381	-4,93062496185303	 		2695238095,2381	-5,03616333007813	 		2695238095,2381	-3,70245337486267	 		2695238095,2381	-133,660690307617	 
2696825396,8254	-4,94491720199585	 		2696825396,8254	-5,69198608398438	 		2696825396,8254	-3,64815402030945	 		2696825396,8254	-133,140625	 
2698412698,4127	-4,96378612518311	 		2698412698,4127	-6,38983154296875	 		2698412698,4127	-3,57730555534363	 		2698412698,4127	-132,637969970703	 
2700000000	-4,97867059707642	 		2700000000	-7,23751831054688	 		2700000000	-3,4887170791626	 		2700000000	-132,156402587891	 
2701587301,5873	-5,0046820640564	 		2701587301,5873	-7,96380615234375	 		2701587301,5873	-3,38552570343018	 		2701587301,5873	-131,700454711914	 
2703174603,1746	-5,05167484283447	 		2703174603,1746	-8,52523803710938	 		2703174603,1746	-3,26985645294189	 		2703174603,1746	-131,278076171875	 
2704761904,7619	-5,09075117111206	 		2704761904,7619	-9,12820434570313	 		2704761904,7619	-3,14087820053101	 		2704761904,7619	-131,020004272461	 
2706349206,34921	-5,12953662872314	 		2706349206,34921	-9,68817138671875	 		2706349206,34921	-3,00110244750977	 		2706349206,34921	-130,942398071289	 
2707936507,93651	-5,18141412734985	 		2707936507,93651	-10,2308654785156	 		2707936507,93651	-2,85504603385925	 		2707936507,93651	-130,848693847656	 
2709523809,52381	-5,24411725997925	 		2709523809,52381	-10,6705017089844	 		2709523809,52381	-2,70313906669617	 		2709523809,52381	-131,012710571289	 
2711111111,11111	-5,30021905899048	 		2711111111,11111	-11,1565246582031	 		2711111111,11111	-2,54949951171875	 		2711111111,11111	-131,341430664063	 
2712698412,69841	-5,35955429077148	 		2712698412,69841	-11,4770202636719	 		2712698412,69841	-2,3962242603302	 		2712698412,69841	-131,684158325195	 
2714285714,28571	-5,43182754516602	 		2714285714,28571	-11,65234375	 		2714285714,28571	-2,24699783325195	 		2714285714,28571	-132,179473876953	 
2715873015,87302	-5,50800275802612	 		2715873015,87302	-11,9155578613281	 		2715873015,87302	-2,10308027267456	 		2715873015,87302	-132,738143920898	 
2717460317,46032	-5,58534479141235	 		2717460317,46032	-12,1107177734375	 		2717460317,46032	-1,96826791763306	 		2717460317,46032	-133,373718261719	 
2719047619,04762	-5,6664571762085	 		2719047619,04762	-12,1784973144531	 		2719047619,04762	-1,84331786632538	 		2719047619,04762	-134,171249389648	 
2720634920,63492	-5,73991680145264	 		2720634920,63492	-12,1756896972656	 		2720634920,63492	-1,73015296459198	 		2720634920,63492	-135,145278930664	 
2722222222,22222	-5,82155656814575	 		2722222222,22222	-12,2116088867188	 		2722222222,22222	-1,6315883398056	 		2722222222,22222	-136,077911376953	 
2723809523,80952	-5,89024639129639	 		2723809523,80952	-12,1721801757813	 		2723809523,80952	-1,54697036743164	 		2723809523,80952	-137,149169921875	 
2725396825,39683	-5,96587038040161	 		2725396825,39683	-12,0343017578125	 		2725396825,39683	-1,4787483215332	 		2725396825,39683	-138,491424560547	 
2726984126,98413	-6,03102827072144	 		2726984126,98413	-11,687744140625	 		2726984126,98413	-1,42405068874359	 		2726984126,98413	-139,458908081055	 
2728571428,57143	-6,08498859405518	 		2728571428,57143	-11,4203186035156	 		2728571428,57143	-1,38513708114624	 		2728571428,57143	-140,492980957031	 
2730158730,15873	-6,12720012664795	 		2730158730,15873	-11,1096801757813	 		2730158730,15873	-1,36047101020813	 		2730158730,15873	-141,668273925781	 
2731746031,74603	-6,16654300689697	 		2731746031,74603	-10,7619323730469	 		2731746031,74603	-1,35048425197601	 		2731746031,74603	-142,802200317383	 
2733333333,33333	-6,18734836578369	 		2733333333,33333	-10,1863403320313	 		2733333333,33333	-1,35460019111633	 		2733333333,33333	-144,106231689453	 
2734920634,92063	-6,20613861083984	 		2734920634,92063	-9,93685913085938	 		2734920634,92063	-1,37167799472809	 		2734920634,92063	-145,216369628906	 
2736507936,50794	-6,20514869689941	 		2736507936,50794	-9,4852294921875	 		2736507936,50794	-1,40167677402496	 		2736507936,50794	-146,275588989258	 
2738095238,09524	-6,18856573104858	 		2738095238,09524	-9,01058959960938	 		2738095238,09524	-1,44349765777588	 		2738095238,09524	-147,438583374023	 
2739682539,68254	-6,15776395797729	 		2739682539,68254	-8,7119140625	 		2739682539,68254	-1,4926221370697	 		2739682539,68254	-148,344848632813	 
2741269841,26984	-6,1217188835144	 		2741269841,26984	-8,3037109375	 		2741269841,26984	-1,55212306976318	 		2741269841,26984	-149,266754150391	 
2742857142,85714	-6,06883239746094	 		2742857142,85714	-7,97265625	 		2742857142,85714	-1,61861562728882	 		2742857142,85714	-150,168334960938	 
2744444444,44444	-6,01673746109009	 		2744444444,44444	-8,0238037109375	 		2744444444,44444	-1,69353520870209	 		2744444444,44444	-150,908828735352	 
2746031746,03175	-5,95651626586914	 		2746031746,03175	-7,89883422851563	 		2746031746,03175	-1,77486979961395	 		2746031746,03175	-151,790344238281	 
2747619047,61905	-5,8932466506958	 		2747619047,61905	-7,66464233398438	 		2747619047,61905	-1,86061584949493	 		2747619047,61905	-152,564041137695	 
2749206349,20635	-5,82452440261841	 		2749206349,20635	-7,6937255859375	 		2749206349,20635	-1,95240664482117	 		2749206349,20635	-153,186584472656	 
2750793650,79365	-5,74537420272827	 		2750793650,79365	-7,91421508789063	 		2750793650,79365	-2,04629707336426	 		2750793650,79365	-153,799377441406	 
2752380952,38095	-5,66068935394287	 		2752380952,38095	-8,17431640625	 		2752380952,38095	-2,14347410202026	 		2752380952,38095	-154,143051147461	 
2753968253,96825	-5,58596229553223	 		2753968253,96825	-8,53726196289063	 		2753968253,96825	-2,2447338104248	 		2753968253,96825	-154,838104248047	 
2755555555,55556	-5,51682424545288	 		2755555555,55556	-8,955810546875	 		2755555555,55556	-2,34592270851135	 		2755555555,55556	-155,295928955078	 
2757142857,14286	-5,44276714324951	 		2757142857,14286	-9,41183471679688	 		2757142857,14286	-2,44866967201233	 		2757142857,14286	-155,622207641602	 
2758730158,73016	-5,37731027603149	 		2758730158,73016	-9,8294677734375	 		2758730158,73016	-2,55167388916016	 		2758730158,73016	-156,009094238281	 
2760317460,31746	-5,31013536453247	 		2760317460,31746	-10,4117126464844	 		2760317460,31746	-2,65387201309204	 		2760317460,31746	-156,311874389648	 
2761904761,90476	-5,2529616355896	 		2761904761,90476	-10,9999694824219	 		2761904761,90476	-2,75437927246094	 		2761904761,90476	-156,388305664063	 
2763492063,49206	-5,19844675064087	 		2763492063,49206	-11,5171508789063	 		2763492063,49206	-2,8522961139679	 		2763492063,49206	-156,544036865234	 
2765079365,07937	-5,15214920043945	 		2765079365,07937	-12,090576171875	 		2765079365,07937	-2,94697451591492	 		2765079365,07937	-156,68701171875	 
2766666666,66667	-5,09794473648071	 		2766666666,66667	-12,9291076660156	 		2766666666,66667	-3,03772926330566	 		2766666666,66667	-156,530838012695	 
2768253968,25397	-5,0522403717041	 		2768253968,25397	-13,6527404785156	 		2768253968,25397	-3,12551927566528	 		2768253968,25397	-156,485610961914	 
2769841269,84127	-5,01031446456909	 		2769841269,84127	-14,6250610351563	 		2769841269,84127	-3,20788431167603	 		2769841269,84127	-156,388137817383	 
2771428571,42857	-4,97915935516357	 		2771428571,42857	-15,3124694824219	 		2771428571,42857	-3,28702473640442	 		2771428571,42857	-156,139877319336	 
2773015873,01587	-4,95522022247314	 		2773015873,01587	-16,3354187011719	 		2773015873,01587	-3,35813927650452	 		2773015873,01587	-156,248931884766	 
2774603174,60317	-4,92697858810425	 		2774603174,60317	-17,2107238769531	 		2774603174,60317	-3,42194056510925	 		2774603174,60317	-155,955841064453	 
2776190476,19048	-4,91475534439087	 		2776190476,19048	-17,8571166992188	 		2776190476,19048	-3,47917556762695	 		2776190476,19048	-155,688629150391	 
2777777777,77778	-4,89739274978638	 		2777777777,77778	-18,6611938476563	 		2777777777,77778	-3,52874612808228	 		2777777777,77778	-155,446701049805	 
2779365079,36508	-4,892906665802	 		2779365079,36508	-19,5719604492188	 		2779365079,36508	-3,56692028045654	 		2779365079,36508	-154,987548828125	 
2780952380,95238	-4,88886690139771	 		2780952380,95238	-20,1689147949219	 		2780952380,95238	-3,59651708602905	 		2780952380,95238	-154,763702392578	 
2782539682,53968	-4,8833179473877	 		2782539682,53968	-21,1135864257813	 		2782539682,53968	-3,61636805534363	 		2782539682,53968	-154,234802246094	 
2784126984,12698	-4,87882089614868	 		2784126984,12698	-21,8861389160156	 		2784126984,12698	-3,62458157539368	 		2784126984,12698	-153,743896484375	 
2785714285,71429	-4,88053464889526	 		2785714285,71429	-22,8695983886719	 		2785714285,71429	-3,62025761604309	 		2785714285,71429	-153,35725402832	 
2787301587,30159	-4,89236497879028	 		2787301587,30159	-23,6075744628906	 		2787301587,30159	-3,60510754585266	 		2787301587,30159	-152,981948852539	 
2788888888,88889	-4,90957355499268	 		2788888888,88889	-24,5248413085938	 		2788888888,88889	-3,57616567611694	 		2788888888,88889	-152,473602294922	 
2790476190,47619	-4,92008352279663	 		2790476190,47619	-25,2675170898438	 		2790476190,47619	-3,53593349456787	 		2790476190,47619	-152,086013793945	 
2792063492,06349	-4,94644498825073	 		2792063492,06349	-26,0928955078125	 		2792063492,06349	-3,4807403087616	 		2792063492,06349	-151,770141601563	 
2793650793,65079	-4,97044897079468	 		2793650793,65079	-26,724365234375	 		2793650793,65079	-3,41134524345398	 		2793650793,65079	-151,26448059082	 
2795238095,2381	-5,00290060043335	 		2795238095,2381	-27,4017639160156	 		2795238095,2381	-3,3320198059082	 		2795238095,2381	-150,872543334961	 
2796825396,8254	-5,04362392425537	 		2796825396,8254	-28,0123291015625	 		2796825396,8254	-3,24186873435974	 		2796825396,8254	-150,70442199707	 
2798412698,4127	-5,08020257949829	 		2798412698,4127	-28,573486328125	 		2798412698,4127	-3,14202380180359	 		2798412698,4127	-150,460952758789	 
2800000000	-5,13187742233276	 		2800000000	-29,0556335449219	 		2800000000	-3,03239560127258	 		2800000000	-150,240081787109	 
2801587301,5873	-5,18156719207764	 		2801587301,5873	-29,6012878417969	 		2801587301,5873	-2,91384792327881	 		2801587301,5873	-150,073379516602	 
2803174603,1746	-5,23306465148926	 		2803174603,1746	-30,1542053222656	 		2803174603,1746	-2,79216861724854	 		2803174603,1746	-150,319778442383	 
2804761904,7619	-5,29505300521851	 		2804761904,7619	-30,6787414550781	 		2804761904,7619	-2,66552352905273	 		2804761904,7619	-150,627075195313	 
2806349206,34921	-5,35640573501587	 		2806349206,34921	-30,8655700683594	 		2806349206,34921	-2,53795409202576	 		2806349206,34921	-150,963821411133	 
2807936507,93651	-5,41659927368164	 		2807936507,93651	-31,1962890625	 		2807936507,93651	-2,41115164756775	 		2807936507,93651	-151,248489379883	 
2809523809,52381	-5,49098968505859	 		2809523809,52381	-31,8165588378906	 		2809523809,52381	-2,28270506858826	 		2809523809,52381	-151,359802246094	 
2811111111,11111	-5,55958461761475	 		2811111111,11111	-31,7348022460938	 		2811111111,11111	-2,16531133651733	 		2811111111,11111	-152,150802612305	 
2812698412,69841	-5,62156629562378	 		2812698412,69841	-31,5789794921875	 		2812698412,69841	-2,05275130271912	 		2812698412,69841	-153,046920776367	 
2814285714,28571	-5,68767070770264	 		2814285714,28571	-31,5750732421875	 		2814285714,28571	-1,94517934322357	 		2814285714,28571	-153,822341918945	 
2815873015,87302	-5,76224994659424	 		2815873015,87302	-31,6669921875	 		2815873015,87302	-1,8479917049408	 		2815873015,87302	-154,485687255859	 
2817460317,46032	-5,81538343429565	 		2817460317,46032	-31,5374755859375	 		2817460317,46032	-1,76193463802338	 		2817460317,46032	-155,430923461914	 
2819047619,04762	-5,87413692474365	 		2819047619,04762	-31,4752807617188	 		2819047619,04762	-1,68851315975189	 		2819047619,04762	-156,398818969727	 
2820634920,63492	-5,92884588241577	 		2820634920,63492	-31,1253051757813	 		2820634920,63492	-1,62514007091522	 		2820634920,63492	-157,447082519531	 
2822222222,22222	-5,96777296066284	 		2822222222,22222	-30,8543395996094	 		2822222222,22222	-1,57434117794037	 		2822222222,22222	-158,323394775391	 
2823809523,80952	-5,99566602706909	 		2823809523,80952	-30,5131225585938	 		2823809523,80952	-1,53879201412201	 		2823809523,80952	-159,550186157227	 
2825396825,39683	-6,01548480987549	 		2825396825,39683	-30,0630493164063	 		2825396825,39683	-1,51686906814575	 		2825396825,39683	-160,668914794922	 
2826984126,98413	-6,03226089477539	 		2826984126,98413	-29,6772766113281	 		2826984126,98413	-1,50744426250458	 		2826984126,98413	-161,762557983398	 
2828571428,57143	-6,03796148300171	 		2828571428,57143	-29,2803955078125	 		2828571428,57143	-1,50828456878662	 		2828571428,57143	-162,796997070313	 
2830158730,15873	-6,02484369277954	 		2830158730,15873	-28,9876098632813	 		2830158730,15873	-1,52348637580872	 		2830158730,15873	-164,000717163086	 
2831746031,74603	-5,99863290786743	 		2831746031,74603	-28,6116027832031	 		2831746031,74603	-1,54941475391388	 		2831746031,74603	-164,943603515625	 
2833333333,33333	-5,9640679359436	 		2833333333,33333	-28,3351745605469	 		2833333333,33333	-1,58941543102264	 		2833333333,33333	-165,819717407227	 
2834920634,92063	-5,92507219314575	 		2834920634,92063	-27,9884338378906	 		2834920634,92063	-1,63630068302155	 		2834920634,92063	-166,718978881836	 
2836507936,50794	-5,86918830871582	 		2836507936,50794	-27,756591796875	 		2836507936,50794	-1,69553124904633	 		2836507936,50794	-167,710678100586	 
2838095238,09524	-5,81422996520996	 		2838095238,09524	-27,5483093261719	 		2838095238,09524	-1,76324474811554	 		2838095238,09524	-168,830551147461	 
2839682539,68254	-5,74471092224121	 		2839682539,68254	-27,5058288574219	 		2839682539,68254	-1,83975517749786	 		2839682539,68254	-169,551284790039	 
2841269841,26984	-5,67989921569824	 		2841269841,26984	-27,4533996582031	 		2841269841,26984	-1,92384934425354	 		2841269841,26984	-170,328735351563	 
2842857142,85714	-5,60553789138794	 		2842857142,85714	-27,4074096679688	 		2842857142,85714	-2,01341414451599	 		2842857142,85714	-171,179138183594	 
2844444444,44444	-5,5312442779541	 		2844444444,44444	-27,6733093261719	 		2844444444,44444	-2,10508680343628	 		2844444444,44444	-171,594055175781	 
2846031746,03175	-5,45916795730591	 		2846031746,03175	-28,0003662109375	 		2846031746,03175	-2,20562148094177	 		2846031746,03175	-172,134384155273	 
2847619047,61905	-5,38842678070068	 		2847619047,61905	-28,2642211914063	 		2847619047,61905	-2,30774307250977	 		2847619047,61905	-172,872940063477	 
2849206349,20635	-5,32036638259888	 		2849206349,20635	-28,53466796875	 		2849206349,20635	-2,4095344543457	 		2849206349,20635	-173,232391357422	 
2850793650,79365	-5,2445912361145	 		2850793650,79365	-28,9501037597656	 		2850793650,79365	-2,51592230796814	 		2850793650,79365	-173,658157348633	 
