Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2850793650,79365	-3,36718988418579	 		2850793650,79365	-82,7930297851563	 		2850793650,79365	-5,1578631401062	 		2850793650,79365	144,361068725586	 
2852380952,38095	-3,35700130462646	 		2852380952,38095	-83,6416931152344	 		2852380952,38095	-5,25937461853027	 		2852380952,38095	144,520034790039	 
2853968253,96825	-3,32590460777283	 		2853968253,96825	-84,2702255249023	 		2853968253,96825	-5,35252904891968	 		2853968253,96825	144,729232788086	 
2855555555,55556	-3,31433629989624	 		2855555555,55556	-85,229377746582	 		2855555555,55556	-5,42804384231567	 		2855555555,55556	144,879776000977	 
2857142857,14286	-3,29896926879883	 		2857142857,14286	-85,7606887817383	 		2857142857,14286	-5,48432064056396	 		2857142857,14286	145,442321777344	 
2858730158,73016	-3,28333163261414	 		2858730158,73016	-86,5455169677734	 		2858730158,73016	-5,53090906143188	 		2858730158,73016	145,647735595703	 
2860317460,31746	-3,27672672271729	 		2860317460,31746	-87,2093963623047	 		2860317460,31746	-5,5643835067749	 		2860317460,31746	145,907424926758	 
2861904761,90476	-3,26514887809753	 		2861904761,90476	-87,9885787963867	 		2861904761,90476	-5,58014345169067	 		2861904761,90476	146,376098632813	 
2863492063,49206	-3,2471776008606	 		2863492063,49206	-88,7597427368164	 		2863492063,49206	-5,58502864837646	 		2863492063,49206	146,77375793457	 
2865079365,07937	-3,23518824577332	 		2865079365,07937	-89,484001159668	 		2865079365,07937	-5,57446193695068	 		2865079365,07937	147,108779907227	 
2866666666,66667	-3,24038934707642	 		2866666666,66667	-90,1176147460938	 		2866666666,66667	-5,55200719833374	 		2866666666,66667	147,442825317383	 
2868253968,25397	-3,23288917541504	 		2868253968,25397	-90,7045974731445	 		2868253968,25397	-5,51690530776978	 		2868253968,25397	147,84748840332	 
2869841269,84127	-3,22942876815796	 		2869841269,84127	-91,617561340332	 		2869841269,84127	-5,47533988952637	 		2869841269,84127	147,989135742188	 
2871428571,42857	-3,22398710250854	 		2871428571,42857	-92,2606430053711	 		2871428571,42857	-5,42101573944092	 		2871428571,42857	148,187393188477	 
2873015873,01587	-3,22731637954712	 		2873015873,01587	-93,1552810668945	 		2873015873,01587	-5,3589038848877	 		2873015873,01587	148,262054443359	 
2874603174,60317	-3,22719764709473	 		2874603174,60317	-93,9878387451172	 		2874603174,60317	-5,28964281082153	 		2874603174,60317	148,396926879883	 
2876190476,19048	-3,23572540283203	 		2876190476,19048	-94,4360656738281	 		2876190476,19048	-5,20852375030518	 		2876190476,19048	148,533279418945	 
2877777777,77778	-3,23534417152405	 		2877777777,77778	-94,9591369628906	 		2877777777,77778	-5,12566328048706	 		2877777777,77778	148,400650024414	 
2879365079,36508	-3,24083518981934	 		2879365079,36508	-95,7514724731445	 		2879365079,36508	-5,03307580947876	 		2879365079,36508	148,451675415039	 
2880952380,95238	-3,25265097618103	 		2880952380,95238	-96,2966461181641	 		2880952380,95238	-4,93534564971924	 		2880952380,95238	148,355117797852	 
2882539682,53968	-3,27001237869263	 		2882539682,53968	-97,0469131469727	 		2882539682,53968	-4,83379888534546	 		2882539682,53968	147,979568481445	 
2884126984,12698	-3,28003120422363	 		2884126984,12698	-97,5197906494141	 		2884126984,12698	-4,7269811630249	 		2884126984,12698	147,876892089844	 
2885714285,71429	-3,30061101913452	 		2885714285,71429	-97,9814300537109	 		2885714285,71429	-4,61845970153809	 		2885714285,71429	147,43440246582	 
2887301587,30159	-3,326984167099	 		2887301587,30159	-98,6712875366211	 		2887301587,30159	-4,50843524932861	 		2887301587,30159	146,891662597656	 
2888888888,88889	-3,34708547592163	 		2888888888,88889	-99,2474060058594	 		2888888888,88889	-4,39219284057617	 		2888888888,88889	146,607330322266	 
2890476190,47619	-3,35843420028687	 		2890476190,47619	-99,6359024047852	 		2890476190,47619	-4,2802357673645	 		2890476190,47619	145,967102050781	 
2892063492,06349	-3,38965940475464	 		2892063492,06349	-100,035682678223	 		2892063492,06349	-4,16703939437866	 		2892063492,06349	145,470291137695	 
2893650793,65079	-3,42496657371521	 		2893650793,65079	-100,490280151367	 		2893650793,65079	-4,05715656280518	 		2893650793,65079	144,816024780273	 
2895238095,2381	-3,45015239715576	 		2895238095,2381	-101,042503356934	 		2895238095,2381	-3,94777941703796	 		2895238095,2381	144,000579833984	 
2896825396,8254	-3,47290682792664	 		2896825396,8254	-101,174896240234	 		2896825396,8254	-3,84242749214172	 		2896825396,8254	143,277191162109	 
2898412698,4127	-3,50303339958191	 		2898412698,4127	-101,533424377441	 		2898412698,4127	-3,7420859336853	 		2898412698,4127	142,476028442383	 
2900000000	-3,52934408187866	 		2900000000	-101,923866271973	 		2900000000	-3,64776611328125	 		2900000000	141,409805297852	 
2901587301,5873	-3,54561042785645	 		2901587301,5873	-102,13941192627	 		2901587301,5873	-3,56316876411438	 		2901587301,5873	140,13948059082	 
2903174603,1746	-3,57577157020569	 		2903174603,1746	-102,288864135742	 		2903174603,1746	-3,48312592506409	 		2903174603,1746	139,165725708008	 
2904761904,7619	-3,58672165870667	 		2904761904,7619	-102,572303771973	 		2904761904,7619	-3,41215467453003	 		2904761904,7619	138,006164550781	 
2906349206,34921	-3,60737037658691	 		2906349206,34921	-102,872856140137	 		2906349206,34921	-3,35399675369263	 		2906349206,34921	136,759567260742	 
2907936507,93651	-3,62518262863159	 		2907936507,93651	-103,066543579102	 		2907936507,93651	-3,30611228942871	 		2907936507,93651	135,54362487793	 
2909523809,52381	-3,63061809539795	 		2909523809,52381	-103,106048583984	 		2909523809,52381	-3,27176737785339	 		2909523809,52381	134,234130859375	 
2911111111,11111	-3,63209128379822	 		2911111111,11111	-103,177040100098	 		2911111111,11111	-3,2511088848114	 		2911111111,11111	132,834808349609	 
2912698412,69841	-3,63359928131104	 		2912698412,69841	-103,410469055176	 		2912698412,69841	-3,24272632598877	 		2912698412,69841	131,580902099609	 
2914285714,28571	-3,62632060050964	 		2914285714,28571	-103,574829101563	 		2914285714,28571	-3,25210928916931	 		2914285714,28571	130,21142578125	 
2915873015,87302	-3,610675573349	 		2915873015,87302	-103,807723999023	 		2915873015,87302	-3,27554297447205	 		2915873015,87302	128,744155883789	 
2917460317,46032	-3,60963749885559	 		2917460317,46032	-104,011268615723	 		2917460317,46032	-3,31445622444153	 		2917460317,46032	127,52751159668	 
2919047619,04762	-3,59004926681519	 		2919047619,04762	-104,30118560791	 		2919047619,04762	-3,36756229400635	 		2919047619,04762	126,22184753418	 
2920634920,63492	-3,54832077026367	 		2920634920,63492	-104,420166015625	 		2920634920,63492	-3,43762397766113	 		2920634920,63492	124,799285888672	 
2922222222,22222	-3,5310263633728	 		2922222222,22222	-104,726501464844	 		2922222222,22222	-3,51973462104797	 		2922222222,22222	123,705764770508	 
2923809523,80952	-3,50198769569397	 		2923809523,80952	-105,057716369629	 		2923809523,80952	-3,61449217796326	 		2923809523,80952	122,60758972168	 
2925396825,39683	-3,47609615325928	 		2925396825,39683	-105,459587097168	 		2925396825,39683	-3,71806240081787	 		2925396825,39683	121,59098815918	 
2926984126,98413	-3,45867514610291	 		2926984126,98413	-105,925643920898	 		2926984126,98413	-3,83774995803833	 		2926984126,98413	120,458511352539	 
2928571428,57143	-3,43547296524048	 		2928571428,57143	-106,440986633301	 		2928571428,57143	-3,96341156959534	 		2928571428,57143	119,554214477539	 
2930158730,15873	-3,40117788314819	 		2930158730,15873	-106,728492736816	 		2930158730,15873	-4,09238719940186	 		2930158730,15873	118,9541015625	 
2931746031,74603	-3,37856531143188	 		2931746031,74603	-107,251510620117	 		2931746031,74603	-4,22809076309204	 		2931746031,74603	118,097152709961	 
2933333333,33333	-3,3636999130249	 		2933333333,33333	-107,807540893555	 		2933333333,33333	-4,3661470413208	 		2933333333,33333	117,620040893555	 
2934920634,92063	-3,3382716178894	 		2934920634,92063	-108,502601623535	 		2934920634,92063	-4,50343799591064	 		2934920634,92063	117,100662231445	 
2936507936,50794	-3,3180079460144	 		2936507936,50794	-108,781028747559	 		2936507936,50794	-4,63562536239624	 		2936507936,50794	116,797775268555	 
2938095238,09524	-3,29323291778564	 		2938095238,09524	-109,632186889648	 		2938095238,09524	-4,76821565628052	 		2938095238,09524	116,529602050781	 
2939682539,68254	-3,2884202003479	 		2939682539,68254	-110,241149902344	 		2939682539,68254	-4,89188814163208	 		2939682539,68254	116,389739990234	 
2941269841,26984	-3,28600382804871	 		2941269841,26984	-110,868507385254	 		2941269841,26984	-5,00759506225586	 		2941269841,26984	116,235748291016	 
2942857142,85714	-3,26754689216614	 		2942857142,85714	-111,484077453613	 		2942857142,85714	-5,11500406265259	 		2942857142,85714	116,287506103516	 
2944444444,44444	-3,26455354690552	 		2944444444,44444	-112,265350341797	 		2944444444,44444	-5,20865201950073	 		2944444444,44444	116,351943969727	 
2946031746,03175	-3,26040554046631	 		2946031746,03175	-112,87686920166	 		2946031746,03175	-5,29060029983521	 		2946031746,03175	116,708236694336	 
2947619047,61905	-3,26044821739197	 		2947619047,61905	-113,76749420166	 		2947619047,61905	-5,36080169677734	 		2947619047,61905	116,770736694336	 
2949206349,20635	-3,25555324554443	 		2949206349,20635	-114,265190124512	 		2949206349,20635	-5,41936922073364	 		2949206349,20635	116,918518066406	 
2950793650,79365	-3,25768136978149	 		2950793650,79365	-115,348579406738	 		2950793650,79365	-5,46086931228638	 		2950793650,79365	117,117477416992	 
2952380952,38095	-3,25678992271423	 		2952380952,38095	-115,877334594727	 		2952380952,38095	-5,48607349395752	 		2952380952,38095	117,686447143555	 
2953968253,96825	-3,26339244842529	 		2953968253,96825	-116,652389526367	 		2953968253,96825	-5,50271320343018	 		2953968253,96825	117,967239379883	 
2955555555,55556	-3,26179456710815	 		2955555555,55556	-117,514823913574	 		2955555555,55556	-5,50444746017456	 		2955555555,55556	118,047424316406	 
2957142857,14286	-3,26039338111877	 		2957142857,14286	-118,10009765625	 		2957142857,14286	-5,49225997924805	 		2957142857,14286	118,359008789063	 
2958730158,73016	-3,26743388175964	 		2958730158,73016	-118,920852661133	 		2958730158,73016	-5,46473979949951	 		2958730158,73016	118,645217895508	 
2960317460,31746	-3,2828483581543	 		2960317460,31746	-119,650314331055	 		2960317460,31746	-5,42857360839844	 		2960317460,31746	119,080032348633	 
2961904761,90476	-3,28693628311157	 		2961904761,90476	-120,470428466797	 		2961904761,90476	-5,38152360916138	 		2961904761,90476	119,059951782227	 
2963492063,49206	-3,29838109016418	 		2963492063,49206	-121,252151489258	 		2963492063,49206	-5,3241024017334	 		2963492063,49206	119,260284423828	 
2965079365,07937	-3,31373119354248	 		2965079365,07937	-122,042083740234	 		2965079365,07937	-5,25726795196533	 		2965079365,07937	119,547271728516	 
2966666666,66667	-3,32707905769348	 		2966666666,66667	-122,606674194336	 		2966666666,66667	-5,1865758895874	 		2966666666,66667	119,477478027344	 
2968253968,25397	-3,34360265731812	 		2968253968,25397	-123,376388549805	 		2968253968,25397	-5,1103138923645	 		2968253968,25397	119,344741821289	 
2969841269,84127	-3,36327052116394	 		2969841269,84127	-124,160125732422	 		2969841269,84127	-5,02886486053467	 		2969841269,84127	119,106674194336	 
2971428571,42857	-3,37738084793091	 		2971428571,42857	-124,575668334961	 		2971428571,42857	-4,93737030029297	 		2971428571,42857	119,160552978516	 
2973015873,01587	-3,39804935455322	 		2973015873,01587	-125,369956970215	 		2973015873,01587	-4,84885549545288	 		2973015873,01587	118,846374511719	 
2974603174,60317	-3,42773365974426	 		2974603174,60317	-126,051170349121	 		2974603174,60317	-4,75432777404785	 		2974603174,60317	118,704162597656	 
2976190476,19048	-3,45216202735901	 		2976190476,19048	-126,791664123535	 		2976190476,19048	-4,66137456893921	 		2976190476,19048	118,380859375	 
2977777777,77778	-3,46829199790955	 		2977777777,77778	-127,217300415039	 		2977777777,77778	-4,56405448913574	 		2977777777,77778	117,816223144531	 
2979365079,36508	-3,49925684928894	 		2979365079,36508	-127,729072570801	 		2979365079,36508	-4,46921491622925	 		2979365079,36508	117,369552612305	 
2980952380,95238	-3,54496741294861	 		2980952380,95238	-128,38166809082	 		2980952380,95238	-4,37360811233521	 		2980952380,95238	116,758605957031	 
2982539682,53968	-3,56176614761353	 		2982539682,53968	-128,771926879883	 		2982539682,53968	-4,28040504455566	 		2982539682,53968	116,290893554688	 
2984126984,12698	-3,59898161888123	 		2984126984,12698	-129,426086425781	 		2984126984,12698	-4,19303131103516	 		2984126984,12698	115,658416748047	 
2985714285,71429	-3,63001775741577	 		2985714285,71429	-129,654602050781	 		2985714285,71429	-4,10719060897827	 		2985714285,71429	115,082107543945	 
2987301587,30159	-3,66287589073181	 		2987301587,30159	-130,208679199219	 		2987301587,30159	-4,02177715301514	 		2987301587,30159	114,313720703125	 
2988888888,88889	-3,70241165161133	 		2988888888,88889	-130,53776550293	 		2988888888,88889	-3,94333148002625	 		2988888888,88889	113,503768920898	 
2990476190,47619	-3,72446703910828	 		2990476190,47619	-130,967803955078	 		2990476190,47619	-3,86910939216614	 		2990476190,47619	112,601013183594	 
2992063492,06349	-3,75581240653992	 		2992063492,06349	-131,231826782227	 		2992063492,06349	-3,79976224899292	 		2992063492,06349	111,955383300781	 
2993650793,65079	-3,77815413475037	 		2993650793,65079	-131,339172363281	 		2993650793,65079	-3,73682737350464	 		2993650793,65079	110,924041748047	 
2995238095,2381	-3,80241751670837	 		2995238095,2381	-131,750915527344	 		2995238095,2381	-3,68122410774231	 		2995238095,2381	109,716842651367	 
2996825396,8254	-3,82042646408081	 		2996825396,8254	-131,778701782227	 		2996825396,8254	-3,62762236595154	 		2996825396,8254	108,855346679688	 
2998412698,4127	-3,86250019073486	 		2998412698,4127	-132,253372192383	 		2998412698,4127	-3,58288884162903	 		2998412698,4127	107,934173583984	 
3000000000	-3,86171340942383	 		3000000000	-132,194946289063	 		3000000000	-3,54771995544434	 		3000000000	107,007904052734	 
