Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2566666666,66667	-5,45268774032593	 		2566666666,66667	62,4232482910156	 		2566666666,66667	-1,9338583946228	 		2566666666,66667	103,025482177734	 
2568253968,25397	-5,41562843322754	 		2568253968,25397	62,3318481445313	 		2568253968,25397	-1,97410416603088	 		2568253968,25397	101,858428955078	 
2569841269,84127	-5,37207889556885	 		2569841269,84127	62,2088317871094	 		2569841269,84127	-2,02843236923218	 		2569841269,84127	100,672607421875	 
2571428571,42857	-5,33505058288574	 		2571428571,42857	61,9255981445313	 		2571428571,42857	-2,09647107124329	 		2571428571,42857	99,5226745605469	 
2573015873,01587	-5,28654289245605	 		2573015873,01587	61,636474609375	 		2573015873,01587	-2,17846822738647	 		2573015873,01587	98,4976501464844	 
2574603174,60317	-5,23017263412476	 		2574603174,60317	61,3086547851563	 		2574603174,60317	-2,27443218231201	 		2574603174,60317	97,4963684082031	 
2576190476,19048	-5,17370510101318	 		2576190476,19048	60,9566040039063	 		2576190476,19048	-2,38512825965881	 		2576190476,19048	96,4207458496094	 
2577777777,77778	-5,11492013931274	 		2577777777,77778	60,4998168945313	 		2577777777,77778	-2,50730538368225	 		2577777777,77778	95,4778442382813	 
2579365079,36508	-5,05161380767822	 		2579365079,36508	59,8863525390625	 		2579365079,36508	-2,64035606384277	 		2579365079,36508	94,7640991210938	 
2580952380,95238	-4,98590278625488	 		2580952380,95238	59,3386840820313	 		2580952380,95238	-2,78443479537964	 		2580952380,95238	94,0710144042969	 
2582539682,53968	-4,93052291870117	 		2582539682,53968	58,7601013183594	 		2582539682,53968	-2,93729043006897	 		2582539682,53968	93,4313049316406	 
2584126984,12698	-4,87631511688232	 		2584126984,12698	58,1119079589844	 		2584126984,12698	-3,09542608261108	 		2584126984,12698	92,9880981445313	 
2585714285,71429	-4,82209920883179	 		2585714285,71429	57,4056091308594	 		2585714285,71429	-3,25638127326965	 		2585714285,71429	92,703125	 
2587301587,30159	-4,76951932907104	 		2587301587,30159	56,6881103515625	 		2587301587,30159	-3,41994452476501	 		2587301587,30159	92,4071960449219	 
2588888888,88889	-4,71731472015381	 		2588888888,88889	55,9772338867188	 		2588888888,88889	-3,58094024658203	 		2588888888,88889	92,3600463867188	 
2590476190,47619	-4,67096519470215	 		2590476190,47619	55,2099609375	 		2590476190,47619	-3,73714232444763	 		2590476190,47619	92,4383850097656	 
2592063492,06349	-4,62691640853882	 		2592063492,06349	54,3046264648438	 		2592063492,06349	-3,8872857093811	 		2592063492,06349	92,4928894042969	 
2593650793,65079	-4,58423757553101	 		2593650793,65079	53,4494323730469	 		2593650793,65079	-4,02703714370728	 		2593650793,65079	92,8023681640625	 
2595238095,2381	-4,54569625854492	 		2595238095,2381	52,6756896972656	 		2595238095,2381	-4,1537880897522	 		2595238095,2381	93,2664489746094	 
2596825396,8254	-4,51561212539673	 		2596825396,8254	51,8197631835938	 		2596825396,8254	-4,26668930053711	 		2596825396,8254	93,7948303222656	 
2598412698,4127	-4,48388576507568	 		2598412698,4127	50,9728698730469	 		2598412698,4127	-4,36281442642212	 		2598412698,4127	94,4001159667969	 
2600000000	-4,44980192184448	 		2600000000	50,2138061523438	 		2600000000	-4,43993759155273	 		2600000000	95,0494689941406	 
2601587301,5873	-4,43445873260498	 		2601587301,5873	49,3274841308594	 		2601587301,5873	-4,49777126312256	 		2601587301,5873	95,7318725585938	 
2603174603,1746	-4,41288661956787	 		2603174603,1746	48,5052185058594	 		2603174603,1746	-4,53447008132935	 		2603174603,1746	96,5146484375	 
2604761904,7619	-4,38657569885254	 		2604761904,7619	47,8184204101563	 		2604761904,7619	-4,5493631362915	 		2604761904,7619	97,3157348632813	 
2606349206,34921	-4,37824153900146	 		2606349206,34921	47,0552978515625	 		2606349206,34921	-4,54374313354492	 		2606349206,34921	98,0193481445313	 
2607936507,93651	-4,36367893218994	 		2607936507,93651	46,2964172363281	 		2607936507,93651	-4,51724004745483	 		2607936507,93651	98,7604675292969	 
2609523809,52381	-4,34834575653076	 		2609523809,52381	45,5166625976563	 		2609523809,52381	-4,47001457214355	 		2609523809,52381	99,5059204101563	 
2611111111,11111	-4,34768199920654	 		2611111111,11111	44,7421264648438	 		2611111111,11111	-4,40414762496948	 		2611111111,11111	100,187347412109	 
2612698412,69841	-4,34633874893188	 		2612698412,69841	44,043701171875	 		2612698412,69841	-4,31998777389526	 		2612698412,69841	100,823028564453	 
2614285714,28571	-4,3456654548645	 		2614285714,28571	43,3191528320313	 		2614285714,28571	-4,21936321258545	 		2614285714,28571	101,405181884766	 
2615873015,87302	-4,35500288009644	 		2615873015,87302	42,6646423339844	 		2615873015,87302	-4,10460901260376	 		2615873015,87302	101,825042724609	 
2617460317,46032	-4,36764860153198	 		2617460317,46032	42,0252380371094	 		2617460317,46032	-3,97798538208008	 		2617460317,46032	102,157257080078	 
2619047619,04762	-4,38320541381836	 		2619047619,04762	41,3350830078125	 		2619047619,04762	-3,84236764907837	 		2619047619,04762	102,402282714844	 
2620634920,63492	-4,40528535842896	 		2620634920,63492	40,7383422851563	 		2620634920,63492	-3,6987726688385	 		2620634920,63492	102,451080322266	 
2622222222,22222	-4,42680644989014	 		2622222222,22222	40,190185546875	 		2622222222,22222	-3,55051469802856	 		2622222222,22222	102,379821777344	 
2623809523,80952	-4,45376014709473	 		2623809523,80952	39,6242370605469	 		2623809523,80952	-3,39917993545532	 		2623809523,80952	102,197235107422	 
2625396825,39683	-4,49012851715088	 		2625396825,39683	39,1080017089844	 		2625396825,39683	-3,24791264533997	 		2625396825,39683	101,811431884766	 
2626984126,98413	-4,52123785018921	 		2626984126,98413	38,5857238769531	 		2626984126,98413	-3,09870791435242	 		2626984126,98413	101,326995849609	 
2628571428,57143	-4,556236743927	 		2628571428,57143	38,0715637207031	 		2628571428,57143	-2,95414853096008	 		2628571428,57143	100,876220703125	 
2630158730,15873	-4,60545015335083	 		2630158730,15873	37,6194152832031	 		2630158730,15873	-2,81529903411865	 		2630158730,15873	100,352325439453	 
2631746031,74603	-4,65459489822388	 		2631746031,74603	37,2629699707031	 		2631746031,74603	-2,68351078033447	 		2631746031,74603	99,5516357421875	 
2633333333,33333	-4,71029186248779	 		2633333333,33333	36,9497375488281	 		2633333333,33333	-2,5628936290741	 		2633333333,33333	98,7018737792969	 
2634920634,92063	-4,76285934448242	 		2634920634,92063	36,6022644042969	 		2634920634,92063	-2,45233869552612	 		2634920634,92063	97,8675231933594	 
2636507936,50794	-4,81590461730957	 		2636507936,50794	36,2312622070313	 		2636507936,50794	-2,3542845249176	 		2636507936,50794	96,9515380859375	 
2638095238,09524	-4,87471723556519	 		2638095238,09524	36,0291442871094	 		2638095238,09524	-2,26870322227478	 		2638095238,09524	95,9417724609375	 
2639682539,68254	-4,93180894851685	 		2639682539,68254	35,8641357421875	 		2639682539,68254	-2,19528436660767	 		2639682539,68254	94,8382568359375	 
2641269841,26984	-4,9894003868103	 		2641269841,26984	35,6855163574219	 		2641269841,26984	-2,13561987876892	 		2641269841,26984	93,7270202636719	 
2642857142,85714	-5,04168653488159	 		2642857142,85714	35,6124572753906	 		2642857142,85714	-2,08739733695984	 		2642857142,85714	92,67626953125	 
2644444444,44444	-5,09247922897339	 		2644444444,44444	35,5675964355469	 		2644444444,44444	-2,05214643478394	 		2644444444,44444	91,6388854980469	 
2646031746,03175	-5,1403226852417	 		2646031746,03175	35,5770263671875	 		2646031746,03175	-2,02842903137207	 		2646031746,03175	90,4457397460938	 
2647619047,61905	-5,17818164825439	 		2647619047,61905	35,6011352539063	 		2647619047,61905	-2,01571679115295	 		2647619047,61905	89,3839721679688	 
2649206349,20635	-5,2065544128418	 		2649206349,20635	35,6614685058594	 		2649206349,20635	-2,01131129264832	 		2649206349,20635	88,4166870117188	 
2650793650,79365	-5,22996664047241	 		2650793650,79365	35,6961669921875	 		2650793650,79365	-2,01586174964905	 		2650793650,79365	87,3460693359375	 
2652380952,38095	-5,24656581878662	 		2652380952,38095	35,7919616699219	 		2652380952,38095	-2,03132367134094	 		2652380952,38095	86,2206115722656	 
2653968253,96825	-5,25186443328857	 		2653968253,96825	35,942138671875	 		2653968253,96825	-2,05464792251587	 		2653968253,96825	85,1515502929688	 
2655555555,55556	-5,25023651123047	 		2655555555,55556	35,9351501464844	 		2655555555,55556	-2,08488297462463	 		2655555555,55556	84,1644592285156	 
2657142857,14286	-5,23928642272949	 		2657142857,14286	35,912109375	 		2657142857,14286	-2,12515068054199	 		2657142857,14286	83,0956115722656	 
2658730158,73016	-5,21820831298828	 		2658730158,73016	35,8742065429688	 		2658730158,73016	-2,17501950263977	 		2658730158,73016	82,0174255371094	 
2660317460,31746	-5,19290256500244	 		2660317460,31746	35,8827819824219	 		2660317460,31746	-2,23444867134094	 		2660317460,31746	81,0090026855469	 
2661904761,90476	-5,15323925018311	 		2661904761,90476	35,853271484375	 		2661904761,90476	-2,30412793159485	 		2661904761,90476	79,9810180664063	 
2663492063,49206	-5,10560894012451	 		2663492063,49206	35,6840209960938	 		2663492063,49206	-2,38335061073303	 		2663492063,49206	78,9389343261719	 
2665079365,07937	-5,07150650024414	 		2665079365,07937	35,4525146484375	 		2665079365,07937	-2,47381496429443	 		2665079365,07937	77,9827270507813	 
2666666666,66667	-5,0196361541748	 		2666666666,66667	35,29345703125	 		2666666666,66667	-2,57282590866089	 		2666666666,66667	77,1583557128906	 
2668253968,25397	-4,96548128128052	 		2668253968,25397	34,8995971679688	 		2668253968,25397	-2,68320846557617	 		2668253968,25397	76,3881225585938	 
2669841269,84127	-4,91701745986938	 		2669841269,84127	34,4329528808594	 		2669841269,84127	-2,80425977706909	 		2669841269,84127	75,6192016601563	 
2671428571,42857	-4,85067749023438	 		2671428571,42857	33,9783020019531	 		2671428571,42857	-2,93407607078552	 		2671428571,42857	74,8493957519531	 
2673015873,01587	-4,78936290740967	 		2673015873,01587	33,5102233886719	 		2673015873,01587	-3,07074189186096	 		2673015873,01587	74,3030700683594	 
2674603174,60317	-4,74352312088013	 		2674603174,60317	33,0420532226563	 		2674603174,60317	-3,21498346328735	 		2674603174,60317	73,8027038574219	 
2676190476,19048	-4,68613624572754	 		2676190476,19048	32,3660583496094	 		2676190476,19048	-3,36295700073242	 		2676190476,19048	73,324951171875	 
2677777777,77778	-4,63422393798828	 		2677777777,77778	31,6189270019531	 		2677777777,77778	-3,514164686203	 		2677777777,77778	72,9732055664063	 
2679365079,36508	-4,58587646484375	 		2679365079,36508	30,9167175292969	 		2679365079,36508	-3,66640949249268	 		2679365079,36508	72,8513793945313	 
2680952380,95238	-4,5373363494873	 		2680952380,95238	30,1886291503906	 		2680952380,95238	-3,81586766242981	 		2680952380,95238	72,8910217285156	 
2682539682,53968	-4,49975252151489	 		2682539682,53968	29,5417175292969	 		2682539682,53968	-3,96340751647949	 		2682539682,53968	72,9026489257813	 
2684126984,12698	-4,45411729812622	 		2684126984,12698	28,7623596191406	 		2684126984,12698	-4,10608530044556	 		2684126984,12698	73,0148620605469	 
2685714285,71429	-4,40826416015625	 		2685714285,71429	27,9226379394531	 		2685714285,71429	-4,24045944213867	 		2685714285,71429	73,2276611328125	 
2687301587,30159	-4,36753082275391	 		2687301587,30159	27,02392578125	 		2687301587,30159	-4,36330890655518	 		2687301587,30159	73,6788024902344	 
2688888888,88889	-4,32755661010742	 		2688888888,88889	26,1716613769531	 		2688888888,88889	-4,47307777404785	 		2688888888,88889	74,1512145996094	 
2690476190,47619	-4,30691909790039	 		2690476190,47619	25,4810791015625	 		2690476190,47619	-4,56821012496948	 		2690476190,47619	74,7518920898438	 
2692063492,06349	-4,27792358398438	 		2692063492,06349	24,6494750976563	 		2692063492,06349	-4,65064287185669	 		2692063492,06349	75,477783203125	 
2693650793,65079	-4,25122213363647	 		2693650793,65079	23,8948059082031	 		2693650793,65079	-4,71279907226563	 		2693650793,65079	76,2713012695313	 
2695238095,2381	-4,22302579879761	 		2695238095,2381	22,9696350097656	 		2695238095,2381	-4,75492477416992	 		2695238095,2381	77,0909729003906	 
2696825396,8254	-4,20676565170288	 		2696825396,8254	22,2205505371094	 		2696825396,8254	-4,77843141555786	 		2696825396,8254	77,7933349609375	 
2698412698,4127	-4,19540309906006	 		2698412698,4127	21,5085144042969	 		2698412698,4127	-4,78013944625854	 		2698412698,4127	78,5128479003906	 
2700000000	-4,17619132995605	 		2700000000	20,6053771972656	 		2700000000	-4,76094102859497	 		2700000000	79,36669921875	 
2701587301,5873	-4,15967226028442	 		2701587301,5873	19,8681335449219	 		2701587301,5873	-4,71973991394043	 		2701587301,5873	80,240478515625	 
2703174603,1746	-4,15872144699097	 		2703174603,1746	19,240234375	 		2703174603,1746	-4,65866279602051	 		2703174603,1746	81,0832214355469	 
2704761904,7619	-4,15281009674072	 		2704761904,7619	18,4351196289063	 		2704761904,7619	-4,57673263549805	 		2704761904,7619	81,792724609375	 
2706349206,34921	-4,14217615127563	 		2706349206,34921	17,6752014160156	 		2706349206,34921	-4,47630548477173	 		2706349206,34921	82,4029846191406	 
2707936507,93651	-4,14455699920654	 		2707936507,93651	16,8384094238281	 		2707936507,93651	-4,35913610458374	 		2707936507,93651	83,0236511230469	 
2709523809,52381	-4,15255880355835	 		2709523809,52381	16,1155395507813	 		2709523809,52381	-4,2268238067627	 		2709523809,52381	83,3631286621094	 
2711111111,11111	-4,15750169754028	 		2711111111,11111	15,3493347167969	 		2711111111,11111	-4,08101081848145	 		2711111111,11111	83,7074279785156	 
2712698412,69841	-4,17169952392578	 		2712698412,69841	14,689697265625	 		2712698412,69841	-3,92572498321533	 		2712698412,69841	84,0608520507813	 
2714285714,28571	-4,18600988388062	 		2714285714,28571	14,0856018066406	 		2714285714,28571	-3,76280975341797	 		2714285714,28571	84,0538024902344	 
2715873015,87302	-4,2091908454895	 		2715873015,87302	13,4205017089844	 		2715873015,87302	-3,5952000617981	 		2715873015,87302	84,02001953125	 
2717460317,46032	-4,23856544494629	 		2717460317,46032	12,6681823730469	 		2717460317,46032	-3,4236307144165	 		2717460317,46032	83,9331665039063	 
2719047619,04762	-4,27588367462158	 		2719047619,04762	12,1971435546875	 		2719047619,04762	-3,25137281417847	 		2719047619,04762	83,6058044433594	 
2720634920,63492	-4,31119346618652	 		2720634920,63492	11,6524963378906	 		2720634920,63492	-3,08143734931946	 		2720634920,63492	83,143310546875	 
2722222222,22222	-4,35424947738647	 		2722222222,22222	11,0110473632813	 		2722222222,22222	-2,91997981071472	 		2722222222,22222	82,6423034667969	 
2723809523,80952	-4,4007716178894	 		2723809523,80952	10,6025390625	 		2723809523,80952	-2,76435828208923	 		2723809523,80952	81,9338989257813	 
2725396825,39683	-4,45724201202393	 		2725396825,39683	10,1867065429688	 		2725396825,39683	-2,61713075637817	 		2725396825,39683	81,1326599121094	 
2726984126,98413	-4,50989961624146	 		2726984126,98413	9,6932373046875	 		2726984126,98413	-2,48249077796936	 		2726984126,98413	80,2973937988281	 
2728571428,57143	-4,56882524490356	 		2728571428,57143	9,35861206054688	 		2728571428,57143	-2,36031889915466	 		2728571428,57143	79,2472534179688	 
2730158730,15873	-4,63940906524658	 		2730158730,15873	8,97012329101563	 		2730158730,15873	-2,25287985801697	 		2730158730,15873	78,2798461914063	 
2731746031,74603	-4,707350730896	 		2731746031,74603	8,74090576171875	 		2731746031,74603	-2,15988206863403	 		2731746031,74603	77,192626953125	 
2733333333,33333	-4,77399015426636	 		2733333333,33333	8,55661010742188	 		2733333333,33333	-2,08081459999084	 		2733333333,33333	75,8864440917969	 
2734920634,92063	-4,84759998321533	 		2734920634,92063	8,33837890625	 		2734920634,92063	-2,01855611801147	 		2734920634,92063	74,6110534667969	 
2736507936,50794	-4,90807962417603	 		2736507936,50794	8,22036743164063	 		2736507936,50794	-1,97190117835999	 		2736507936,50794	73,452392578125	 
2738095238,09524	-4,96697568893433	 		2738095238,09524	8,18832397460938	 		2738095238,09524	-1,93913745880127	 		2738095238,09524	72,1968078613281	 
2739682539,68254	-5,02681016921997	 		2739682539,68254	8,09512329101563	 		2739682539,68254	-1,91830515861511	 		2739682539,68254	71,0405883789063	 
2741269841,26984	-5,08264541625977	 		2741269841,26984	8,16458129882813	 		2741269841,26984	-1,91178512573242	 		2741269841,26984	69,8277893066406	 
2742857142,85714	-5,12490892410278	 		2742857142,85714	8,23629760742188	 		2742857142,85714	-1,91631579399109	 		2742857142,85714	68,6264953613281	 
2744444444,44444	-5,16377878189087	 		2744444444,44444	8,4046630859375	 		2744444444,44444	-1,93235862255096	 		2744444444,44444	67,6425170898438	 
2746031746,03175	-5,20045471191406	 		2746031746,03175	8,41268920898438	 		2746031746,03175	-1,95719254016876	 		2746031746,03175	66,6206970214844	 
2747619047,61905	-5,23190975189209	 		2747619047,61905	8,49407958984375	 		2747619047,61905	-1,99213981628418	 		2747619047,61905	65,4992980957031	 
2749206349,20635	-5,24659872055054	 		2749206349,20635	8,61361694335938	 		2749206349,20635	-2,03652119636536	 		2749206349,20635	64,4008483886719	 
2750793650,79365	-5,25282573699951	 		2750793650,79365	8,6044921875	 		2750793650,79365	-2,08765292167664	 		2750793650,79365	63,4003601074219	 
2752380952,38095	-5,23352861404419	 		2752380952,38095	8,72314453125	 		2752380952,38095	-2,14622855186462	 		2752380952,38095	62,57177734375	 
2753968253,96825	-5,22491979598999	 		2753968253,96825	8,81179809570313	 		2753968253,96825	-2,21374011039734	 		2753968253,96825	61,4788818359375	 
2755555555,55556	-5,20555114746094	 		2755555555,55556	8,82284545898438	 		2755555555,55556	-2,28730487823486	 		2755555555,55556	60,570556640625	 
2757142857,14286	-5,16959571838379	 		2757142857,14286	8,68362426757813	 		2757142857,14286	-2,36660885810852	 		2757142857,14286	59,80029296875	 
2758730158,73016	-5,13826370239258	 		2758730158,73016	8,50885009765625	 		2758730158,73016	-2,45301413536072	 		2758730158,73016	59,0338439941406	 
2760317460,31746	-5,0940146446228	 		2760317460,31746	8,38790893554688	 		2760317460,31746	-2,54808878898621	 		2760317460,31746	58,1392517089844	 
2761904761,90476	-5,05425119400024	 		2761904761,90476	8,29751586914063	 		2761904761,90476	-2,64779138565063	 		2761904761,90476	57,5030822753906	 
2763492063,49206	-5,01318693161011	 		2763492063,49206	8,045654296875	 		2763492063,49206	-2,7540545463562	 		2763492063,49206	56,8885803222656	 
2765079365,07937	-4,96092367172241	 		2765079365,07937	7,71749877929688	 		2765079365,07937	-2,86381125450134	 		2765079365,07937	56,3070983886719	 
2766666666,66667	-4,89394283294678	 		2766666666,66667	7,09225463867188	 		2766666666,66667	-2,97682857513428	 		2766666666,66667	55,8995056152344	 
2768253968,25397	-4,8410792350769	 		2768253968,25397	6,61764526367188	 		2768253968,25397	-3,09532952308655	 		2768253968,25397	55,3897094726563	 
2769841269,84127	-4,7906756401062	 		2769841269,84127	6,15719604492188	 		2769841269,84127	-3,21271991729736	 		2769841269,84127	55,1497802734375	 
2771428571,42857	-4,73932933807373	 		2771428571,42857	5,65460205078125	 		2771428571,42857	-3,3341543674469	 		2771428571,42857	54,9927978515625	 
2773015873,01587	-4,69922733306885	 		2773015873,01587	4,96292114257813	 		2773015873,01587	-3,45468235015869	 		2773015873,01587	54,7218933105469	 
2774603174,60317	-4,64932870864868	 		2774603174,60317	4,31307983398438	 		2774603174,60317	-3,57206606864929	 		2774603174,60317	54,5730590820313	 
2776190476,19048	-4,60175275802612	 		2776190476,19048	3,57662963867188	 		2776190476,19048	-3,68706679344177	 		2776190476,19048	54,5333557128906	 
2777777777,77778	-4,56364965438843	 		2777777777,77778	2,86947631835938	 		2777777777,77778	-3,79752469062805	 		2777777777,77778	54,4784851074219	 
2779365079,36508	-4,53462791442871	 		2779365079,36508	2,31686401367188	 		2779365079,36508	-3,9004590511322	 		2779365079,36508	54,731201171875	 
2780952380,95238	-4,49554252624512	 		2780952380,95238	1,48477172851563	 		2780952380,95238	-3,9949939250946	 		2780952380,95238	54,8483581542969	 
2782539682,53968	-4,45693778991699	 		2782539682,53968	0,516571044921875	 		2782539682,53968	-4,08010530471802	 		2782539682,53968	55,2411499023438	 
2784126984,12698	-4,42574453353882	 		2784126984,12698	-0,103851318359375	 		2784126984,12698	-4,15409088134766	 		2784126984,12698	55,8648376464844	 
2785714285,71429	-4,40816974639893	 		2785714285,71429	-0,714019775390625	 		2785714285,71429	-4,21578359603882	 		2785714285,71429	56,347900390625	 
2787301587,30159	-4,38257598876953	 		2787301587,30159	-1,58099365234375	 		2787301587,30159	-4,26492023468018	 		2787301587,30159	56,7490234375	 
2788888888,88889	-4,35766553878784	 		2788888888,88889	-2,44384765625	 		2788888888,88889	-4,29996204376221	 		2788888888,88889	57,1910400390625	 
2790476190,47619	-4,33315658569336	 		2790476190,47619	-3,40963745117188	 		2790476190,47619	-4,31531953811646	 		2790476190,47619	57,9132385253906	 
2792063492,06349	-4,32184791564941	 		2792063492,06349	-4,22982788085938	 		2792063492,06349	-4,3138108253479	 		2792063492,06349	58,4801635742188	 
2793650793,65079	-4,30989217758179	 		2793650793,65079	-4,91561889648438	 		2793650793,65079	-4,29587411880493	 		2793650793,65079	59,112060546875	 
2795238095,2381	-4,30417442321777	 		2795238095,2381	-5,76336669921875	 		2795238095,2381	-4,26109647750854	 		2795238095,2381	59,8290100097656	 
2796825396,8254	-4,29586601257324	 		2796825396,8254	-6,51318359375	 		2796825396,8254	-4,20960569381714	 		2796825396,8254	60,3551635742188	 
2798412698,4127	-4,29135513305664	 		2798412698,4127	-7,27365112304688	 		2798412698,4127	-4,14052724838257	 		2798412698,4127	60,9474792480469	 
2800000000	-4,29401350021362	 		2800000000	-8,0101318359375	 		2800000000	-4,05481195449829	 		2800000000	61,4513854980469	 
2801587301,5873	-4,30045986175537	 		2801587301,5873	-8,70166015625	 		2801587301,5873	-3,95162630081177	 		2801587301,5873	61,9778747558594	 
2803174603,1746	-4,31464862823486	 		2803174603,1746	-9,39962768554688	 		2803174603,1746	-3,83701109886169	 		2803174603,1746	62,2119445800781	 
2804761904,7619	-4,32612705230713	 		2804761904,7619	-10,2041931152344	 		2804761904,7619	-3,71033096313477	 		2804761904,7619	62,3446350097656	 
2806349206,34921	-4,34416913986206	 		2806349206,34921	-10,9319458007813	 		2806349206,34921	-3,57090926170349	 		2806349206,34921	62,5259094238281	 
2807936507,93651	-4,36302900314331	 		2807936507,93651	-11,6342468261719	 		2807936507,93651	-3,42367362976074	 		2807936507,93651	62,6716613769531	 
2809523809,52381	-4,40010261535645	 		2809523809,52381	-12,6058959960938	 		2809523809,52381	-3,27335524559021	 		2809523809,52381	62,7030639648438	 
2811111111,11111	-4,42870426177979	 		2811111111,11111	-13,0340576171875	 		2811111111,11111	-3,1173632144928	 		2811111111,11111	62,4302673339844	 
2812698412,69841	-4,46401309967041	 		2812698412,69841	-13,4504089355469	 		2812698412,69841	-2,96151256561279	 		2812698412,69841	61,8754577636719	 
2814285714,28571	-4,50672674179077	 		2814285714,28571	-14,021484375	 		2814285714,28571	-2,80286145210266	 		2814285714,28571	61,4803771972656	 
2815873015,87302	-4,55928182601929	 		2815873015,87302	-14,5790405273438	 		2815873015,87302	-2,65383005142212	 		2815873015,87302	60,9454040527344	 
2817460317,46032	-4,61355543136597	 		2817460317,46032	-15,0394897460938	 		2817460317,46032	-2,50782608985901	 		2817460317,46032	60,3848266601563	 
2819047619,04762	-4,67342138290405	 		2819047619,04762	-15,58203125	 		2819047619,04762	-2,37178158760071	 		2819047619,04762	59,4746398925781	 
2820634920,63492	-4,73724746704102	 		2820634920,63492	-15,9386291503906	 		2820634920,63492	-2,24689769744873	 		2820634920,63492	58,4954528808594	 
2822222222,22222	-4,80347108840942	 		2822222222,22222	-16,2847595214844	 		2822222222,22222	-2,13347005844116	 		2822222222,22222	57,5111999511719	 
2823809523,80952	-4,87045001983643	 		2823809523,80952	-16,6015014648438	 		2823809523,80952	-2,0332932472229	 		2823809523,80952	56,3990173339844	 
2825396825,39683	-4,93627500534058	 		2825396825,39683	-16,7560119628906	 		2825396825,39683	-1,94501447677612	 		2825396825,39683	55,2865295410156	 
2826984126,98413	-5,01293468475342	 		2826984126,98413	-16,9690856933594	 		2826984126,98413	-1,87439703941345	 		2826984126,98413	54,1866149902344	 
2828571428,57143	-5,08207225799561	 		2828571428,57143	-17,0224304199219	 		2828571428,57143	-1,81514942646027	 		2828571428,57143	53,140380859375	 
2830158730,15873	-5,15615320205688	 		2830158730,15873	-17,1226806640625	 		2830158730,15873	-1,77353978157043	 		2830158730,15873	51,8967895507813	 
2831746031,74603	-5,21124076843262	 		2831746031,74603	-17,1765441894531	 		2831746031,74603	-1,74499452114105	 		2831746031,74603	50,6684875488281	 
2833333333,33333	-5,27006959915161	 		2833333333,33333	-17,1090698242188	 		2833333333,33333	-1,73086214065552	 		2833333333,33333	49,6658325195313	 
2834920634,92063	-5,32729482650757	 		2834920634,92063	-16,9660339355469	 		2834920634,92063	-1,73017382621765	 		2834920634,92063	48,404541015625	 
2836507936,50794	-5,3717999458313	 		2836507936,50794	-16,7856750488281	 		2836507936,50794	-1,74362194538116	 		2836507936,50794	47,185791015625	 
2838095238,09524	-5,41467332839966	 		2838095238,09524	-16,7385864257813	 		2838095238,09524	-1,76899516582489	 		2838095238,09524	45,8215026855469	 
2839682539,68254	-5,43331909179688	 		2839682539,68254	-16,5052490234375	 		2839682539,68254	-1,80370080471039	 		2839682539,68254	44,7642822265625	 
2841269841,26984	-5,45375299453735	 		2841269841,26984	-16,2703247070313	 		2841269841,26984	-1,84750032424927	 		2841269841,26984	43,8141174316406	 
2842857142,85714	-5,45658349990845	 		2842857142,85714	-15,9894104003906	 		2842857142,85714	-1,90212953090668	 		2842857142,85714	42,7445373535156	 
2844444444,44444	-5,4551568031311	 		2844444444,44444	-15,8334350585938	 		2844444444,44444	-1,96102964878082	 		2844444444,44444	42,0352478027344	 
2846031746,03175	-5,43637180328369	 		2846031746,03175	-15,7357482910156	 		2846031746,03175	-2,03138041496277	 		2846031746,03175	41,0976867675781	 
2847619047,61905	-5,41861963272095	 		2847619047,61905	-15,8625183105469	 		2847619047,61905	-2,10954523086548	 		2847619047,61905	40,0331420898438	 
2849206349,20635	-5,38765716552734	 		2849206349,20635	-15,6458740234375	 		2849206349,20635	-2,19037389755249	 		2849206349,20635	39,3131713867188	 
2850793650,79365	-5,35563802719116	 		2850793650,79365	-15,6415100097656	 		2850793650,79365	-2,2795045375824	 		2850793650,79365	38,5127258300781	 
2852380952,38095	-5,30212259292603	 		2852380952,38095	-15,8732299804688	 		2852380952,38095	-2,36836171150208	 		2852380952,38095	37,8729858398438	 
2853968253,96825	-5,25600862503052	 		2853968253,96825	-15,9622192382813	 		2853968253,96825	-2,46542072296143	 		2853968253,96825	37,2260437011719	 
2855555555,55556	-5,21114730834961	 		2855555555,55556	-16,0986022949219	 		2855555555,55556	-2,56026983261108	 		2855555555,55556	36,7813415527344	 
2857142857,14286	-5,15393161773682	 		2857142857,14286	-16,3236694335938	 		2857142857,14286	-2,65833878517151	 		2857142857,14286	36,3518981933594	 
2858730158,73016	-5,0975546836853	 		2858730158,73016	-16,6414184570313	 		2858730158,73016	-2,76087427139282	 		2858730158,73016	35,74853515625	 
2860317460,31746	-5,04738235473633	 		2860317460,31746	-17,1348876953125	 		2860317460,31746	-2,86349248886108	 		2860317460,31746	35,2172546386719	 
2861904761,90476	-4,98924970626831	 		2861904761,90476	-17,74755859375	 		2861904761,90476	-2,96422123908997	 		2861904761,90476	34,948486328125	 
2863492063,49206	-4,94227695465088	 		2863492063,49206	-18,1604919433594	 		2863492063,49206	-3,06346750259399	 		2863492063,49206	34,8358459472656	 
2865079365,07937	-4,88984107971191	 		2865079365,07937	-18,6331787109375	 		2865079365,07937	-3,16274118423462	 		2865079365,07937	34,6576843261719	 
