Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2552380952,38095	-9,59161853790283	 		2552380952,38095	-1,54534912109375	 		2552380952,38095	-1,84942471981049	 		2552380952,38095	-107,380752563477	 
2553968253,96825	-9,56450748443604	 		2553968253,96825	-1,5535888671875	 		2553968253,96825	-1,90213167667389	 		2553968253,96825	-108,528442382813	 
2555555555,55556	-9,48702239990234	 		2555555555,55556	-0,83807373046875	 		2555555555,55556	-1,95795881748199	 		2555555555,55556	-109,728996276855	 
2557142857,14286	-9,40328598022461	 		2557142857,14286	-0,59393310546875	 		2557142857,14286	-2,01715064048767	 		2557142857,14286	-110,79288482666	 
2558730158,73016	-9,35218620300293	 		2558730158,73016	-1,33468627929688	 		2558730158,73016	-2,0817539691925	 		2558730158,73016	-111,548942565918	 
2560317460,31746	-9,24997997283936	 		2560317460,31746	-1,23849487304688	 		2560317460,31746	-2,15051746368408	 		2560317460,31746	-112,52702331543	 
2561904761,90476	-9,13323020935059	 		2561904761,90476	-1,21914672851563	 		2561904761,90476	-2,22409057617188	 		2561904761,90476	-113,520088195801	 
2563492063,49206	-9,00310134887695	 		2563492063,49206	-1,32379150390625	 		2563492063,49206	-2,30274772644043	 		2563492063,49206	-114,39778137207	 
2565079365,07937	-8,85430431365967	 		2565079365,07937	-1,43807983398438	 		2565079365,07937	-2,38796043395996	 		2565079365,07937	-115,271812438965	 
2566666666,66667	-8,69925117492676	 		2566666666,66667	-1,74758911132813	 		2566666666,66667	-2,480229139328	 		2566666666,66667	-116,221832275391	 
2568253968,25397	-8,5382776260376	 		2568253968,25397	-2,07754516601563	 		2568253968,25397	-2,5784764289856	 		2568253968,25397	-117,013366699219	 
2569841269,84127	-8,37514877319336	 		2569841269,84127	-2,42730712890625	 		2569841269,84127	-2,68389344215393	 		2569841269,84127	-117,882308959961	 
2571428571,42857	-8,2171459197998	 		2571428571,42857	-2,97836303710938	 		2571428571,42857	-2,79692411422729	 		2571428571,42857	-118,796546936035	 
2573015873,01587	-8,05407238006592	 		2573015873,01587	-3,62603759765625	 		2573015873,01587	-2,91279625892639	 		2573015873,01587	-119,407516479492	 
2574603174,60317	-7,88997077941895	 		2574603174,60317	-4,35931396484375	 		2574603174,60317	-3,03313827514648	 		2574603174,60317	-119,998191833496	 
2576190476,19048	-7,72949457168579	 		2576190476,19048	-5,10079956054688	 		2576190476,19048	-3,15878319740295	 		2576190476,19048	-120,713371276855	 
2577777777,77778	-7,5698356628418	 		2577777777,77778	-5,86239624023438	 		2577777777,77778	-3,28555226325989	 		2577777777,77778	-121,229911804199	 
2579365079,36508	-7,41749429702759	 		2579365079,36508	-6,76181030273438	 		2579365079,36508	-3,41272115707397	 		2579365079,36508	-121,516670227051	 
2580952380,95238	-7,2697901725769	 		2580952380,95238	-7,78472900390625	 		2580952380,95238	-3,53920650482178	 		2580952380,95238	-121,815925598145	 
2582539682,53968	-7,12240839004517	 		2582539682,53968	-8,83273315429688	 		2582539682,53968	-3,66302347183228	 		2582539682,53968	-122,081428527832	 
2584126984,12698	-6,97870588302612	 		2584126984,12698	-9,91351318359375	 		2584126984,12698	-3,7825140953064	 		2584126984,12698	-122,226982116699	 
2585714285,71429	-6,84956550598145	 		2585714285,71429	-11,0326843261719	 		2585714285,71429	-3,89677476882935	 		2585714285,71429	-122,33617401123	 
2587301587,30159	-6,72675514221191	 		2587301587,30159	-12,2169799804688	 		2587301587,30159	-4,0046181678772	 		2587301587,30159	-122,43692779541	 
2588888888,88889	-6,60771036148071	 		2588888888,88889	-13,4481201171875	 		2588888888,88889	-4,10439252853394	 		2588888888,88889	-122,360649108887	 
2590476190,47619	-6,50429010391235	 		2590476190,47619	-14,6226501464844	 		2590476190,47619	-4,19308710098267	 		2590476190,47619	-122,107879638672	 
2592063492,06349	-6,40194320678711	 		2592063492,06349	-15,8919372558594	 		2592063492,06349	-4,26835441589355	 		2592063492,06349	-121,876014709473	 
2593650793,65079	-6,30769348144531	 		2593650793,65079	-17,2122497558594	 		2593650793,65079	-4,32912397384644	 		2593650793,65079	-121,666923522949	 
2595238095,2381	-6,22498083114624	 		2595238095,2381	-18,4764709472656	 		2595238095,2381	-4,37270736694336	 		2595238095,2381	-121,32568359375	 
2596825396,8254	-6,14963054656982	 		2596825396,8254	-19,7180786132813	 		2596825396,8254	-4,39980220794678	 		2596825396,8254	-120,928009033203	 
2598412698,4127	-6,08279371261597	 		2598412698,4127	-21,0040893554688	 		2598412698,4127	-4,40805387496948	 		2598412698,4127	-120,54109954834	 
2600000000	-6,01894235610962	 		2600000000	-22,2838745117188	 		2600000000	-4,39652061462402	 		2600000000	-120,177452087402	 
2601587301,5873	-5,96484565734863	 		2601587301,5873	-23,5319213867188	 		2601587301,5873	-4,36563873291016	 		2601587301,5873	-119,856773376465	 
2603174603,1746	-5,91508769989014	 		2603174603,1746	-24,7010498046875	 		2603174603,1746	-4,31623506546021	 		2603174603,1746	-119,658874511719	 
2604761904,7619	-5,86997032165527	 		2604761904,7619	-25,8923034667969	 		2604761904,7619	-4,2509241104126	 		2604761904,7619	-119,468971252441	 
2606349206,34921	-5,83000946044922	 		2606349206,34921	-27,2407836914063	 		2606349206,34921	-4,16907262802124	 		2606349206,34921	-119,374664306641	 
2607936507,93651	-5,79389572143555	 		2607936507,93651	-28,5634460449219	 		2607936507,93651	-4,0732889175415	 		2607936507,93651	-119,349571228027	 
2609523809,52381	-5,76550054550171	 		2609523809,52381	-29,7331237792969	 		2609523809,52381	-3,96582746505737	 		2609523809,52381	-119,397651672363	 
2611111111,11111	-5,74840831756592	 		2611111111,11111	-30,9432983398438	 		2611111111,11111	-3,84808206558228	 		2611111111,11111	-119,697494506836	 
2612698412,69841	-5,7377815246582	 		2612698412,69841	-32,1972351074219	 		2612698412,69841	-3,72232556343079	 		2612698412,69841	-120,058395385742	 
2614285714,28571	-5,72969388961792	 		2614285714,28571	-33,3221740722656	 		2614285714,28571	-3,59254169464111	 		2614285714,28571	-120,456703186035	 
2615873015,87302	-5,7289252281189	 		2615873015,87302	-34,4145812988281	 		2615873015,87302	-3,46278643608093	 		2615873015,87302	-121,114654541016	 
2617460317,46032	-5,73445415496826	 		2617460317,46032	-35,5859069824219	 		2617460317,46032	-3,33529043197632	 		2617460317,46032	-121,963188171387	 
2619047619,04762	-5,74222230911255	 		2619047619,04762	-36,7024230957031	 		2619047619,04762	-3,21316242218018	 		2619047619,04762	-122,89168548584	 
2620634920,63492	-5,75207996368408	 		2620634920,63492	-37,7159423828125	 		2620634920,63492	-3,09953856468201	 		2620634920,63492	-123,963684082031	 
2622222222,22222	-5,76839971542358	 		2622222222,22222	-38,7625122070313	 		2622222222,22222	-2,99899005889893	 		2622222222,22222	-125,071517944336	 
2623809523,80952	-5,79081153869629	 		2623809523,80952	-39,8525390625	 		2623809523,80952	-2,91346859931946	 		2623809523,80952	-126,302803039551	 
2625396825,39683	-5,82042932510376	 		2625396825,39683	-40,8439636230469	 		2625396825,39683	-2,84534883499146	 		2625396825,39683	-127,79833984375	 
2626984126,98413	-5,85300731658936	 		2626984126,98413	-41,7855224609375	 		2626984126,98413	-2,79582762718201	 		2626984126,98413	-129,381408691406	 
2628571428,57143	-5,88170385360718	 		2628571428,57143	-42,6819152832031	 		2628571428,57143	-2,76498985290527	 		2628571428,57143	-130,956787109375	 
2630158730,15873	-5,91220474243164	 		2630158730,15873	-43,5104675292969	 		2630158730,15873	-2,75338268280029	 		2630158730,15873	-132,483184814453	 
2631746031,74603	-5,95136308670044	 		2631746031,74603	-44,310302734375	 		2631746031,74603	-2,76222133636475	 		2631746031,74603	-134,12663269043	 
2633333333,33333	-5,98469924926758	 		2633333333,33333	-45,0028076171875	 		2633333333,33333	-2,79168486595154	 		2633333333,33333	-135,813613891602	 
2634920634,92063	-6,01576042175293	 		2634920634,92063	-45,655517578125	 		2634920634,92063	-2,83910346031189	 		2634920634,92063	-137,313491821289	 
2636507936,50794	-6,04145431518555	 		2636507936,50794	-46,2042236328125	 		2636507936,50794	-2,90435171127319	 		2636507936,50794	-138,881271362305	 
2638095238,09524	-6,05752944946289	 		2638095238,09524	-46,8198852539063	 		2638095238,09524	-2,98868417739868	 		2638095238,09524	-140,552139282227	 
2639682539,68254	-6,06420230865479	 		2639682539,68254	-47,4153442382813	 		2639682539,68254	-3,09218764305115	 		2639682539,68254	-142,045288085938	 
2641269841,26984	-6,06418943405151	 		2641269841,26984	-47,9304504394531	 		2641269841,26984	-3,21430969238281	 		2641269841,26984	-143,498245239258	 
2642857142,85714	-6,06112623214722	 		2642857142,85714	-48,4913330078125	 		2642857142,85714	-3,35101008415222	 		2642857142,85714	-144,82209777832	 
2644444444,44444	-6,04737949371338	 		2644444444,44444	-48,9989929199219	 		2644444444,44444	-3,50238275527954	 		2644444444,44444	-146,089324951172	 
2646031746,03175	-6,02704048156738	 		2646031746,03175	-49,48291015625	 		2646031746,03175	-3,66352653503418	 		2646031746,03175	-147,286071777344	 
2647619047,61905	-6,0033016204834	 		2647619047,61905	-50,1240234375	 		2647619047,61905	-3,83186531066895	 		2647619047,61905	-148,266983032227	 
2649206349,20635	-5,97422647476196	 		2649206349,20635	-50,6866149902344	 		2649206349,20635	-4,00959777832031	 		2649206349,20635	-149,18376159668	 
2650793650,79365	-5,9348258972168	 		2650793650,79365	-51,2521667480469	 		2650793650,79365	-4,19338846206665	 		2650793650,79365	-150,073089599609	 
2652380952,38095	-5,88975524902344	 		2652380952,38095	-51,8798828125	 		2652380952,38095	-4,38352727890015	 		2652380952,38095	-150,970397949219	 
2653968253,96825	-5,84205722808838	 		2653968253,96825	-52,4393005371094	 		2653968253,96825	-4,5762152671814	 		2653968253,96825	-151,732894897461	 
2655555555,55556	-5,78711605072021	 		2655555555,55556	-53,1164855957031	 		2655555555,55556	-4,76618242263794	 		2655555555,55556	-152,221099853516	 
2657142857,14286	-5,72806835174561	 		2657142857,14286	-53,8116149902344	 		2657142857,14286	-4,9543194770813	 		2657142857,14286	-152,687026977539	 
2658730158,73016	-5,66986703872681	 		2658730158,73016	-54,5601501464844	 		2658730158,73016	-5,14017009735107	 		2658730158,73016	-153,115280151367	 
2660317460,31746	-5,60766458511353	 		2660317460,31746	-55,3552856445313	 		2660317460,31746	-5,32209634780884	 		2660317460,31746	-153,378433227539	 
2661904761,90476	-5,54185724258423	 		2661904761,90476	-56,1295776367188	 		2661904761,90476	-5,49622917175293	 		2661904761,90476	-153,539367675781	 
2663492063,49206	-5,47194623947144	 		2663492063,49206	-56,9790954589844	 		2663492063,49206	-5,66513633728027	 		2663492063,49206	-153,672424316406	 
2665079365,07937	-5,40101051330566	 		2665079365,07937	-57,8709716796875	 		2665079365,07937	-5,83130836486816	 		2665079365,07937	-153,792953491211	 
2666666666,66667	-5,33623552322388	 		2666666666,66667	-58,7718200683594	 		2666666666,66667	-5,99190855026245	 		2666666666,66667	-153,813247680664	 
2668253968,25397	-5,26776695251465	 		2668253968,25397	-59,8013916015625	 		2668253968,25397	-6,14679288864136	 		2668253968,25397	-153,780364990234	 
2669841269,84127	-5,20505809783936	 		2669841269,84127	-60,8160705566406	 		2669841269,84127	-6,2943754196167	 		2669841269,84127	-153,655166625977	 
2671428571,42857	-5,15975189208984	 		2671428571,42857	-61,5730285644531	 		2671428571,42857	-6,43492078781128	 		2671428571,42857	-153,392196655273	 
2673015873,01587	-5,10601091384888	 		2673015873,01587	-62,7150268554688	 		2673015873,01587	-6,56677913665771	 		2673015873,01587	-153,252593994141	 
2674603174,60317	-5,0486159324646	 		2674603174,60317	-63,9985046386719	 		2674603174,60317	-6,68671083450317	 		2674603174,60317	-153,019714355469	 
2676190476,19048	-5,00291585922241	 		2676190476,19048	-65,1492004394531	 		2676190476,19048	-6,79452323913574	 		2676190476,19048	-152,661148071289	 
2677777777,77778	-4,95727348327637	 		2677777777,77778	-66,2740783691406	 		2677777777,77778	-6,89194393157959	 		2677777777,77778	-152,359115600586	 
2679365079,36508	-4,91385507583618	 		2679365079,36508	-67,3704223632813	 		2679365079,36508	-6,97563314437866	 		2679365079,36508	-151,958786010742	 
2680952380,95238	-4,87404823303223	 		2680952380,95238	-68,4064331054688	 		2680952380,95238	-7,04784822463989	 		2680952380,95238	-151,554534912109	 
2682539682,53968	-4,83188390731812	 		2682539682,53968	-69,4581604003906	 		2682539682,53968	-7,10917520523071	 		2682539682,53968	-151,186477661133	 
2684126984,12698	-4,79113912582397	 		2684126984,12698	-70,6529235839844	 		2684126984,12698	-7,16071319580078	 		2684126984,12698	-150,836807250977	 
2685714285,71429	-4,74666023254395	 		2685714285,71429	-71,8704833984375	 		2685714285,71429	-7,20252084732056	 		2685714285,71429	-150,546035766602	 
2687301587,30159	-4,70576858520508	 		2687301587,30159	-73,06982421875	 		2687301587,30159	-7,2335205078125	 		2687301587,30159	-150,103820800781	 
2688888888,88889	-4,67470932006836	 		2688888888,88889	-74,2212219238281	 		2688888888,88889	-7,25410795211792	 		2688888888,88889	-149,769973754883	 
2690476190,47619	-4,64333915710449	 		2690476190,47619	-75,4171447753906	 		2690476190,47619	-7,26053905487061	 		2690476190,47619	-149,338806152344	 
2692063492,06349	-4,61206245422363	 		2692063492,06349	-76,6366577148438	 		2692063492,06349	-7,25478267669678	 		2692063492,06349	-148,844802856445	 
2693650793,65079	-4,59014129638672	 		2693650793,65079	-77,8079223632813	 		2693650793,65079	-7,23557615280151	 		2693650793,65079	-148,608703613281	 
2695238095,2381	-4,56999444961548	 		2695238095,2381	-79,0232238769531	 		2695238095,2381	-7,20463180541992	 		2695238095,2381	-148,452499389648	 
2696825396,8254	-4,55478811264038	 		2696825396,8254	-80,2937316894531	 		2696825396,8254	-7,16092014312744	 		2696825396,8254	-148,203033447266	 
2698412698,4127	-4,53939867019653	 		2698412698,4127	-81,5808715820313	 		2698412698,4127	-7,10779762268066	 		2698412698,4127	-148,150527954102	 
2700000000	-4,53672981262207	 		2700000000	-82,904052734375	 		2700000000	-7,04635000228882	 		2700000000	-148,182266235352	 
2701587301,5873	-4,54181385040283	 		2701587301,5873	-84,127197265625	 		2701587301,5873	-6,97786617279053	 		2701587301,5873	-148,165832519531	 
2703174603,1746	-4,53657293319702	 		2703174603,1746	-85,3288879394531	 		2703174603,1746	-6,90479898452759	 		2703174603,1746	-148,420486450195	 
2704761904,7619	-4,53521776199341	 		2704761904,7619	-86,6195068359375	 		2704761904,7619	-6,83026313781738	 		2704761904,7619	-148,850006103516	 
2706349206,34921	-4,54525995254517	 		2706349206,34921	-87,8365173339844	 		2706349206,34921	-6,75796937942505	 		2706349206,34921	-149,37516784668	 
2707936507,93651	-4,55347681045532	 		2707936507,93651	-89,087646484375	 		2707936507,93651	-6,69202423095703	 		2707936507,93651	-149,819549560547	 
2709523809,52381	-4,57036542892456	 		2709523809,52381	-90,2935485839844	 		2709523809,52381	-6,63286828994751	 		2709523809,52381	-150,575668334961	 
2711111111,11111	-4,58945226669312	 		2711111111,11111	-91,5239562988281	 		2711111111,11111	-6,58532667160034	 		2711111111,11111	-151,570739746094	 
2712698412,69841	-4,60425329208374	 		2712698412,69841	-92,6674499511719	 		2712698412,69841	-6,55314445495605	 		2712698412,69841	-152,339202880859	 
2714285714,28571	-4,62705326080322	 		2714285714,28571	-93,8582763671875	 		2714285714,28571	-6,5397310256958	 		2714285714,28571	-153,464385986328	 
2715873015,87302	-4,65357637405396	 		2715873015,87302	-95,1323547363281	 		2715873015,87302	-6,54673957824707	 		2715873015,87302	-154,738327026367	 
2717460317,46032	-4,67533826828003	 		2717460317,46032	-96,2286376953125	 		2717460317,46032	-6,57733726501465	 		2717460317,46032	-155,876663208008	 
2719047619,04762	-4,69519567489624	 		2719047619,04762	-97,40087890625	 		2719047619,04762	-6,63201522827148	 		2719047619,04762	-157,006088256836	 
2720634920,63492	-4,72500848770142	 		2720634920,63492	-98,7137145996094	 		2720634920,63492	-6,71108055114746	 		2720634920,63492	-158,251953125	 
2722222222,22222	-4,76268196105957	 		2722222222,22222	-99,9193725585938	 		2722222222,22222	-6,81610250473022	 		2722222222,22222	-159,434387207031	 
2723809523,80952	-4,79561996459961	 		2723809523,80952	-101,0888671875	 		2723809523,80952	-6,9468994140625	 		2723809523,80952	-160,530838012695	 
2725396825,39683	-4,83650732040405	 		2725396825,39683	-102,437255859375	 		2725396825,39683	-7,10347890853882	 		2725396825,39683	-161,597229003906	 
2726984126,98413	-4,87987041473389	 		2726984126,98413	-103,684020996094	 		2726984126,98413	-7,28438138961792	 		2726984126,98413	-162,514923095703	 
2728571428,57143	-4,91927766799927	 		2728571428,57143	-104,882019042969	 		2728571428,57143	-7,48686170578003	 		2728571428,57143	-163,454116821289	 
2730158730,15873	-4,96093082427979	 		2730158730,15873	-106,105377197266	 		2730158730,15873	-7,70256519317627	 		2730158730,15873	-164,166305541992	 
2731746031,74603	-5,00691032409668	 		2731746031,74603	-107,209045410156	 		2731746031,74603	-7,93091583251953	 		2731746031,74603	-164,534896850586	 
2733333333,33333	-5,05276203155518	 		2733333333,33333	-108,395874023438	 		2733333333,33333	-8,16739749908447	 		2733333333,33333	-164,993057250977	 
2734920634,92063	-5,09423303604126	 		2734920634,92063	-109,64599609375	 		2734920634,92063	-8,41211605072021	 		2734920634,92063	-165,310699462891	 
2736507936,50794	-5,15187358856201	 		2736507936,50794	-110,836791992188	 		2736507936,50794	-8,66020774841309	 		2736507936,50794	-165,303436279297	 
2738095238,09524	-5,19844818115234	 		2738095238,09524	-111,920349121094	 		2738095238,09524	-8,91073513031006	 		2738095238,09524	-165,19807434082	 
2739682539,68254	-5,2338695526123	 		2739682539,68254	-112,958953857422	 		2739682539,68254	-9,16383934020996	 		2739682539,68254	-164,94075012207	 
2741269841,26984	-5,27568674087524	 		2741269841,26984	-114,143981933594	 		2741269841,26984	-9,41484832763672	 		2741269841,26984	-164,358032226563	 
2742857142,85714	-5,31662464141846	 		2742857142,85714	-115,293395996094	 		2742857142,85714	-9,65974426269531	 		2742857142,85714	-163,699829101563	 
2744444444,44444	-5,35363817214966	 		2744444444,44444	-116,501220703125	 		2744444444,44444	-9,89338874816895	 		2744444444,44444	-162,658813476563	 
2746031746,03175	-5,38956642150879	 		2746031746,03175	-117,843597412109	 		2746031746,03175	-10,1145677566528	 		2746031746,03175	-161,627288818359	 
2747619047,61905	-5,42856740951538	 		2747619047,61905	-119,049468994141	 		2747619047,61905	-10,311695098877	 		2747619047,61905	-160,380508422852	 
2749206349,20635	-5,46648359298706	 		2749206349,20635	-120,402282714844	 		2749206349,20635	-10,4835615158081	 		2749206349,20635	-158,994506835938	 
2750793650,79365	-5,52663850784302	 		2750793650,79365	-121,73486328125	 		2750793650,79365	-10,6274509429932	 		2750793650,79365	-157,401031494141	 
2752380952,38095	-5,59839010238647	 		2752380952,38095	-122,831695556641	 		2752380952,38095	-10,7421855926514	 		2752380952,38095	-155,450820922852	 
2753968253,96825	-5,64499473571777	 		2753968253,96825	-124,26708984375	 		2753968253,96825	-10,8297853469849	 		2753968253,96825	-154,053985595703	 
2755555555,55556	-5,69712162017822	 		2755555555,55556	-125,755249023438	 		2755555555,55556	-10,8859720230103	 		2755555555,55556	-152,447509765625	 
2757142857,14286	-5,76577854156494	 		2757142857,14286	-127,125366210938	 		2757142857,14286	-10,9139337539673	 		2757142857,14286	-150,728134155273	 
2758730158,73016	-5,83526182174683	 		2758730158,73016	-128,501068115234	 		2758730158,73016	-10,913013458252	 		2758730158,73016	-149,079010009766	 
2760317460,31746	-5,90553903579712	 		2760317460,31746	-129,902770996094	 		2760317460,31746	-10,884503364563	 		2760317460,31746	-147,286254882813	 
2761904761,90476	-5,98151922225952	 		2761904761,90476	-131,077941894531	 		2761904761,90476	-10,8292713165283	 		2761904761,90476	-145,588973999023	 
2763492063,49206	-6,05853080749512	 		2763492063,49206	-132,487762451172	 		2763492063,49206	-10,7478523254395	 		2763492063,49206	-144,084197998047	 
2765079365,07937	-6,13767623901367	 		2765079365,07937	-133,763366699219	 		2765079365,07937	-10,6418399810791	 		2765079365,07937	-142,538543701172	 
2766666666,66667	-6,2287073135376	 		2766666666,66667	-135,02685546875	 		2766666666,66667	-10,5152626037598	 		2766666666,66667	-141,017227172852	 
2768253968,25397	-6,30673837661743	 		2768253968,25397	-136,254241943359	 		2768253968,25397	-10,3720817565918	 		2768253968,25397	-139,674682617188	 
2769841269,84127	-6,3987283706665	 		2769841269,84127	-137,6083984375	 		2769841269,84127	-10,2133207321167	 		2769841269,84127	-138,477767944336	 
2771428571,42857	-6,49114656448364	 		2771428571,42857	-138,768676757813	 		2771428571,42857	-10,0488367080688	 		2771428571,42857	-137,358383178711	 
2773015873,01587	-6,57386064529419	 		2773015873,01587	-140,116394042969	 		2773015873,01587	-9,86757946014404	 		2773015873,01587	-136,509750366211	 
2774603174,60317	-6,6643705368042	 		2774603174,60317	-141,338989257813	 		2774603174,60317	-9,67395496368408	 		2774603174,60317	-135,664535522461	 
2776190476,19048	-6,75778102874756	 		2776190476,19048	-142,725402832031	 		2776190476,19048	-9,47371959686279	 		2776190476,19048	-134,79963684082	 
2777777777,77778	-6,86043787002563	 		2777777777,77778	-144,147064208984	 		2777777777,77778	-9,2657642364502	 		2777777777,77778	-134,304992675781	 
2779365079,36508	-6,96142530441284	 		2779365079,36508	-145,274108886719	 		2779365079,36508	-9,05202484130859	 		2779365079,36508	-133,868103027344	 
2780952380,95238	-7,06462144851685	 		2780952380,95238	-146,488983154297	 		2780952380,95238	-8,83751010894775	 		2780952380,95238	-133,564819335938	 
2782539682,53968	-7,16087245941162	 		2782539682,53968	-147,798645019531	 		2782539682,53968	-8,61911582946777	 		2782539682,53968	-133,0966796875	 
2784126984,12698	-7,26657915115356	 		2784126984,12698	-149,033569335938	 		2784126984,12698	-8,40474414825439	 		2784126984,12698	-132,816833496094	 
2785714285,71429	-7,3731861114502	 		2785714285,71429	-150,13232421875	 		2785714285,71429	-8,19030857086182	 		2785714285,71429	-132,834197998047	 
2787301587,30159	-7,48280143737793	 		2787301587,30159	-151,453857421875	 		2787301587,30159	-7,98013353347778	 		2787301587,30159	-132,822570800781	 
2788888888,88889	-7,59218645095825	 		2788888888,88889	-152,783203125	 		2788888888,88889	-7,76791286468506	 		2788888888,88889	-132,951644897461	 
2790476190,47619	-7,70246553421021	 		2790476190,47619	-153,906127929688	 		2790476190,47619	-7,56151151657104	 		2790476190,47619	-133,082489013672	 
2792063492,06349	-7,80621480941772	 		2792063492,06349	-155,226013183594	 		2792063492,06349	-7,35903882980347	 		2792063492,06349	-133,532241821289	 
2793650793,65079	-7,90959215164185	 		2793650793,65079	-156,282958984375	 		2793650793,65079	-7,15596103668213	 		2793650793,65079	-133,841247558594	 
2795238095,2381	-8,02267932891846	 		2795238095,2381	-157,497497558594	 		2795238095,2381	-6,95868110656738	 		2795238095,2381	-134,143936157227	 
2796825396,8254	-8,14110374450684	 		2796825396,8254	-158,668212890625	 		2796825396,8254	-6,77341032028198	 		2796825396,8254	-134,634902954102	 
2798412698,4127	-8,246413230896	 		2798412698,4127	-159,903686523438	 		2798412698,4127	-6,5901837348938	 		2798412698,4127	-135,050338745117	 
2800000000	-8,37321853637695	 		2800000000	-161,060485839844	 		2800000000	-6,41453218460083	 		2800000000	-135,687484741211	 
2801587301,5873	-8,49697399139404	 		2801587301,5873	-162,252868652344	 		2801587301,5873	-6,24698781967163	 		2801587301,5873	-136,327911376953	 
2803174603,1746	-8,6143684387207	 		2803174603,1746	-163,512756347656	 		2803174603,1746	-6,09243297576904	 		2803174603,1746	-137,211364746094	 
2804761904,7619	-8,72177505493164	 		2804761904,7619	-164,610900878906	 		2804761904,7619	-5,94780445098877	 		2804761904,7619	-138,196716308594	 
2806349206,34921	-8,83059883117676	 		2806349206,34921	-165,809814453125	 		2806349206,34921	-5,81749868392944	 		2806349206,34921	-139,086608886719	 
2807936507,93651	-8,92760276794434	 		2807936507,93651	-167,016052246094	 		2807936507,93651	-5,70107269287109	 		2807936507,93651	-139,876663208008	 
2809523809,52381	-9,02671527862549	 		2809523809,52381	-168,47216796875	 		2809523809,52381	-5,59447479248047	 		2809523809,52381	-140,629013061523	 
2811111111,11111	-9,13865756988525	 		2811111111,11111	-169,755737304688	 		2811111111,11111	-5,49782228469849	 		2811111111,11111	-141,527725219727	 
2812698412,69841	-9,24133110046387	 		2812698412,69841	-171,086486816406	 		2812698412,69841	-5,41294431686401	 		2812698412,69841	-142,611618041992	 
2814285714,28571	-9,34844398498535	 		2814285714,28571	-172,729125976563	 		2814285714,28571	-5,33278656005859	 		2814285714,28571	-143,380249023438	 
2815873015,87302	-9,45690727233887	 		2815873015,87302	-174,259826660156	 		2815873015,87302	-5,26666450500488	 		2815873015,87302	-144,329238891602	 
2817460317,46032	-9,58573246002197	 		2817460317,46032	-175,889953613281	 		2817460317,46032	-5,20774364471436	 		2817460317,46032	-145,2275390625	 
2819047619,04762	-9,70530700683594	 		2819047619,04762	-177,513366699219	 		2819047619,04762	-5,1585636138916	 		2819047619,04762	-145,950637817383	 
2820634920,63492	-9,83185291290283	 		2820634920,63492	-179,337890625	 		2820634920,63492	-5,11447906494141	 		2820634920,63492	-146,734451293945	 
2822222222,22222	-9,96616077423096	 		2822222222,22222	179,025207519531	 		2822222222,22222	-5,07977819442749	 		2822222222,22222	-147,484725952148	 
2823809523,80952	-10,1183271408081	 		2823809523,80952	177,255798339844	 		2823809523,80952	-5,0507664680481	 		2823809523,80952	-148,244354248047	 
2825396825,39683	-10,278826713562	 		2825396825,39683	175,388061523438	 		2825396825,39683	-5,02874612808228	 		2825396825,39683	-148,996810913086	 
2826984126,98413	-10,4464244842529	 		2826984126,98413	173,706726074219	 		2826984126,98413	-5,00858306884766	 		2826984126,98413	-149,609603881836	 
2828571428,57143	-10,6169052124023	 		2828571428,57143	171,65625	 		2828571428,57143	-4,98863172531128	 		2828571428,57143	-150,030059814453	 
2830158730,15873	-10,8105983734131	 		2830158730,15873	169,456787109375	 		2830158730,15873	-4,96995782852173	 		2830158730,15873	-150,716995239258	 
2831746031,74603	-11,0069065093994	 		2831746031,74603	167,426574707031	 		2831746031,74603	-4,95154571533203	 		2831746031,74603	-151,141067504883	 
2833333333,33333	-11,2143745422363	 		2833333333,33333	165,424865722656	 		2833333333,33333	-4,93077707290649	 		2833333333,33333	-151,383178710938	 
2834920634,92063	-11,4480819702148	 		2834920634,92063	163,376770019531	 		2834920634,92063	-4,90608501434326	 		2834920634,92063	-151,692276000977	 
2836507936,50794	-11,6910753250122	 		2836507936,50794	161,1376953125	 		2836507936,50794	-4,87732791900635	 		2836507936,50794	-152,18244934082	 
2838095238,09524	-11,9494962692261	 		2838095238,09524	158,827209472656	 		2838095238,09524	-4,84278917312622	 		2838095238,09524	-152,554046630859	 
2839682539,68254	-12,2101545333862	 		2839682539,68254	156,661071777344	 		2839682539,68254	-4,80244016647339	 		2839682539,68254	-152,794921875	 
2841269841,26984	-12,4979963302612	 		2841269841,26984	154,570556640625	 		2841269841,26984	-4,75655317306519	 		2841269841,26984	-153,052307128906	 
2842857142,85714	-12,7957811355591	 		2842857142,85714	151,9833984375	 		2842857142,85714	-4,7036452293396	 		2842857142,85714	-153,353088378906	 
2844444444,44444	-13,115571975708	 		2844444444,44444	149,645324707031	 		2844444444,44444	-4,64069890975952	 		2844444444,44444	-153,466552734375	 
2846031746,03175	-13,4568920135498	 		2846031746,03175	147,29296875	 		2846031746,03175	-4,57365846633911	 		2846031746,03175	-153,746383666992	 
2847619047,61905	-13,8252773284912	 		2847619047,61905	144,987487792969	 		2847619047,61905	-4,498375415802	 		2847619047,61905	-154,042892456055	 
2849206349,20635	-14,1957387924194	 		2849206349,20635	142,55224609375	 		2849206349,20635	-4,41648149490356	 		2849206349,20635	-154,329971313477	 
