Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2553968253,96825	-9,15199279785156	 		2553968253,96825	14,8306274414063	 		2553968253,96825	-1,71620738506317	 		2553968253,96825	-105,390739440918	 
2555555555,55556	-9,05735015869141	 		2555555555,55556	15,074462890625	 		2555555555,55556	-1,74640321731567	 		2555555555,55556	-106,776802062988	 
2557142857,14286	-8,92647171020508	 		2557142857,14286	15,625	 		2557142857,14286	-1,78514921665192	 		2557142857,14286	-107,970932006836	 
2558730158,73016	-8,76031303405762	 		2558730158,73016	16,7262573242188	 		2558730158,73016	-1,83128452301025	 		2558730158,73016	-108,717864990234	 
2560317460,31746	-8,58337020874023	 		2560317460,31746	17,0638427734375	 		2560317460,31746	-1,88556456565857	 		2560317460,31746	-109,732345581055	 
2561904761,90476	-8,38723659515381	 		2561904761,90476	17,3240356445313	 		2561904761,90476	-1,94759678840637	 		2561904761,90476	-110,867668151855	 
2563492063,49206	-8,18331146240234	 		2563492063,49206	17,4307861328125	 		2563492063,49206	-2,01533484458923	 		2563492063,49206	-111,898460388184	 
2565079365,07937	-7,97479867935181	 		2565079365,07937	17,4308471679688	 		2565079365,07937	-2,08808827400208	 		2565079365,07937	-112,803535461426	 
2566666666,66667	-7,75810718536377	 		2566666666,66667	17,2714233398438	 		2566666666,66667	-2,16639685630798	 		2566666666,66667	-113,686332702637	 
2568253968,25397	-7,53787469863892	 		2568253968,25397	16,8822631835938	 		2568253968,25397	-2,24840688705444	 		2568253968,25397	-114,599143981934	 
2569841269,84127	-7,32702493667603	 		2569841269,84127	16,300537109375	 		2569841269,84127	-2,33435082435608	 		2569841269,84127	-115,474197387695	 
2571428571,42857	-7,12342548370361	 		2571428571,42857	15,622314453125	 		2571428571,42857	-2,42468786239624	 		2571428571,42857	-116,225769042969	 
2573015873,01587	-6,92575931549072	 		2573015873,01587	14,922607421875	 		2573015873,01587	-2,51769924163818	 		2573015873,01587	-116,920471191406	 
2574603174,60317	-6,73966360092163	 		2574603174,60317	14,0516357421875	 		2574603174,60317	-2,61320543289185	 		2574603174,60317	-117,656066894531	 
2576190476,19048	-6,55947732925415	 		2576190476,19048	13,0440673828125	 		2576190476,19048	-2,7102677822113	 		2576190476,19048	-118,37572479248	 
2577777777,77778	-6,39241790771484	 		2577777777,77778	11,9622802734375	 		2577777777,77778	-2,8076753616333	 		2577777777,77778	-118,908706665039	 
2579365079,36508	-6,2348313331604	 		2579365079,36508	10,8134155273438	 		2579365079,36508	-2,90673160552979	 		2579365079,36508	-119,317001342773	 
2580952380,95238	-6,08431005477905	 		2580952380,95238	9,75311279296875	 		2580952380,95238	-3,00563097000122	 		2580952380,95238	-119,82007598877	 
2582539682,53968	-5,95041370391846	 		2582539682,53968	8,65667724609375	 		2582539682,53968	-3,10379695892334	 		2582539682,53968	-120,352020263672	 
2584126984,12698	-5,83117294311523	 		2584126984,12698	7,3984375	 		2584126984,12698	-3,2016236782074	 		2584126984,12698	-120,653518676758	 
2585714285,71429	-5,71405124664307	 		2585714285,71429	6,11907958984375	 		2585714285,71429	-3,29754447937012	 		2585714285,71429	-120,936599731445	 
2587301587,30159	-5,60443496704102	 		2587301587,30159	4,8189697265625	 		2587301587,30159	-3,39137482643127	 		2587301587,30159	-121,278327941895	 
2588888888,88889	-5,51069927215576	 		2588888888,88889	3,41033935546875	 		2588888888,88889	-3,48323822021484	 		2588888888,88889	-121,445137023926	 
2590476190,47619	-5,42833518981934	 		2590476190,47619	2,1591796875	 		2590476190,47619	-3,57107758522034	 		2590476190,47619	-121,620811462402	 
2592063492,06349	-5,35143518447876	 		2592063492,06349	0,830078125	 		2592063492,06349	-3,6523871421814	 		2592063492,06349	-121,653663635254	 
2593650793,65079	-5,28101444244385	 		2593650793,65079	-0,59161376953125	 		2593650793,65079	-3,726731300354	 		2593650793,65079	-121,663047790527	 
2595238095,2381	-5,2262601852417	 		2595238095,2381	-1,895263671875	 		2595238095,2381	-3,79366588592529	 		2595238095,2381	-121,739311218262	 
2596825396,8254	-5,18102312088013	 		2596825396,8254	-3,2059326171875	 		2596825396,8254	-3,85092735290527	 		2596825396,8254	-121,773773193359	 
2598412698,4127	-5,1437029838562	 		2598412698,4127	-4,47381591796875	 		2598412698,4127	-3,8980073928833	 		2598412698,4127	-121,716445922852	 
2600000000	-5,11466217041016	 		2600000000	-5,884765625	 		2600000000	-3,93250560760498	 		2600000000	-121,484756469727	 
2601587301,5873	-5,09300136566162	 		2601587301,5873	-7,222900390625	 		2601587301,5873	-3,95439743995667	 		2601587301,5873	-121,363784790039	 
2603174603,1746	-5,08086204528809	 		2603174603,1746	-8,35809326171875	 		2603174603,1746	-3,9638979434967	 		2603174603,1746	-121,183853149414	 
2604761904,7619	-5,07564496994019	 		2604761904,7619	-9,62139892578125	 		2604761904,7619	-3,9592022895813	 		2604761904,7619	-120,965484619141	 
2606349206,34921	-5,07996082305908	 		2606349206,34921	-10,9105224609375	 		2606349206,34921	-3,94195008277893	 		2606349206,34921	-120,854278564453	 
2607936507,93651	-5,09142112731934	 		2607936507,93651	-12,13232421875	 		2607936507,93651	-3,9104905128479	 		2607936507,93651	-120,867645263672	 
2609523809,52381	-5,10893774032593	 		2609523809,52381	-13,3562622070313	 		2609523809,52381	-3,86390233039856	 		2609523809,52381	-120,885208129883	 
2611111111,11111	-5,13679933547974	 		2611111111,11111	-14,4451904296875	 		2611111111,11111	-3,80441927909851	 		2611111111,11111	-120,736869812012	 
2612698412,69841	-5,17023181915283	 		2612698412,69841	-15,4950561523438	 		2612698412,69841	-3,73110270500183	 		2612698412,69841	-120,665885925293	 
2614285714,28571	-5,20985794067383	 		2614285714,28571	-16,5984497070313	 		2614285714,28571	-3,64577984809875	 		2614285714,28571	-120,8359375	 
2615873015,87302	-5,25914859771729	 		2615873015,87302	-17,5101928710938	 		2615873015,87302	-3,5499210357666	 		2615873015,87302	-120,996208190918	 
2617460317,46032	-5,31479787826538	 		2617460317,46032	-18,3099365234375	 		2617460317,46032	-3,44533562660217	 		2617460317,46032	-121,283485412598	 
2619047619,04762	-5,37541007995605	 		2619047619,04762	-19,1392822265625	 		2619047619,04762	-3,3330192565918	 		2619047619,04762	-121,754600524902	 
2620634920,63492	-5,4406361579895	 		2620634920,63492	-19,8953857421875	 		2620634920,63492	-3,2156662940979	 		2620634920,63492	-122,227294921875	 
2622222222,22222	-5,50843381881714	 		2622222222,22222	-20,6029052734375	 		2622222222,22222	-3,0993754863739	 		2622222222,22222	-123,004959106445	 
2623809523,80952	-5,57174777984619	 		2623809523,80952	-21,238525390625	 		2623809523,80952	-2,98555850982666	 		2623809523,80952	-123,946189880371	 
2625396825,39683	-5,63370847702026	 		2625396825,39683	-21,771484375	 		2625396825,39683	-2,87654089927673	 		2625396825,39683	-124,734970092773	 
2626984126,98413	-5,69757080078125	 		2626984126,98413	-22,1529541015625	 		2626984126,98413	-2,77522850036621	 		2626984126,98413	-125,627708435059	 
2628571428,57143	-5,75797605514526	 		2628571428,57143	-22,400146484375	 		2628571428,57143	-2,68485593795776	 		2628571428,57143	-126,841491699219	 
2630158730,15873	-5,80955648422241	 		2630158730,15873	-22,657470703125	 		2630158730,15873	-2,60869789123535	 		2630158730,15873	-128,278274536133	 
2631746031,74603	-5,85157775878906	 		2631746031,74603	-22,8338623046875	 		2631746031,74603	-2,54822874069214	 		2631746031,74603	-129,644622802734	 
2633333333,33333	-5,88352394104004	 		2633333333,33333	-22,818115234375	 		2633333333,33333	-2,50474286079407	 		2633333333,33333	-131,070083618164	 
2634920634,92063	-5,90400218963623	 		2634920634,92063	-22,78271484375	 		2634920634,92063	-2,4787118434906	 		2634920634,92063	-132,657424926758	 
2636507936,50794	-5,91034507751465	 		2636507936,50794	-22,76123046875	 		2636507936,50794	-2,4718713760376	 		2636507936,50794	-134,119857788086	 
2638095238,09524	-5,89849805831909	 		2638095238,09524	-22,661865234375	 		2638095238,09524	-2,48594188690186	 		2638095238,09524	-135,709121704102	 
2639682539,68254	-5,8706111907959	 		2639682539,68254	-22,6025390625	 		2639682539,68254	-2,52067828178406	 		2639682539,68254	-137,236892700195	 
2641269841,26984	-5,82974243164063	 		2641269841,26984	-22,5469970703125	 		2641269841,26984	-2,57565879821777	 		2641269841,26984	-138,682189941406	 
2642857142,85714	-5,77135705947876	 		2642857142,85714	-22,48046875	 		2642857142,85714	-2,64962720870972	 		2642857142,85714	-140,101776123047	 
2644444444,44444	-5,69690895080566	 		2644444444,44444	-22,4376831054688	 		2644444444,44444	-2,74130320549011	 		2644444444,44444	-141,523040771484	 
2646031746,03175	-5,61161041259766	 		2646031746,03175	-22,5191650390625	 		2646031746,03175	-2,84902262687683	 		2646031746,03175	-142,921646118164	 
2647619047,61905	-5,51695823669434	 		2647619047,61905	-22,6666870117188	 		2647619047,61905	-2,96958756446838	 		2647619047,61905	-144,293563842773	 
2649206349,20635	-5,41254329681396	 		2649206349,20635	-22,8693237304688	 		2649206349,20635	-3,10297274589539	 		2649206349,20635	-145,553985595703	 
2650793650,79365	-5,30420637130737	 		2650793650,79365	-23,1200561523438	 		2650793650,79365	-3,2453761100769	 		2650793650,79365	-146,613220214844	 
2652380952,38095	-5,19158124923706	 		2652380952,38095	-23,5339965820313	 		2652380952,38095	-3,39559888839722	 		2652380952,38095	-147,542007446289	 
2653968253,96825	-5,07528114318848	 		2653968253,96825	-23,977294921875	 		2653968253,96825	-3,55127382278442	 		2653968253,96825	-148,3603515625	 
2655555555,55556	-4,95858764648438	 		2655555555,55556	-24,3550415039063	 		2655555555,55556	-3,70977997779846	 		2655555555,55556	-149,158020019531	 
2657142857,14286	-4,8423547744751	 		2657142857,14286	-24,8727416992188	 		2657142857,14286	-3,86896538734436	 		2657142857,14286	-149,859664916992	 
2658730158,73016	-4,72637844085693	 		2658730158,73016	-25,6295166015625	 		2658730158,73016	-4,0278115272522	 		2658730158,73016	-150,476470947266	 
2660317460,31746	-4,61598634719849	 		2660317460,31746	-26,3635864257813	 		2660317460,31746	-4,18656063079834	 		2660317460,31746	-151,004592895508	 
2661904761,90476	-4,50896167755127	 		2661904761,90476	-27,1620483398438	 		2661904761,90476	-4,33907032012939	 		2661904761,90476	-151,390151977539	 
2663492063,49206	-4,4045090675354	 		2663492063,49206	-28,0732421875	 		2663492063,49206	-4,48826503753662	 		2663492063,49206	-151,758850097656	 
2665079365,07937	-4,3053126335144	 		2665079365,07937	-28,8897094726563	 		2665079365,07937	-4,63257312774658	 		2665079365,07937	-151,973602294922	 
2666666666,66667	-4,21071720123291	 		2666666666,66667	-29,7399291992188	 		2666666666,66667	-4,77094697952271	 		2666666666,66667	-152,217224121094	 
2668253968,25397	-4,12087774276733	 		2668253968,25397	-30,60498046875	 		2668253968,25397	-4,90558290481567	 		2668253968,25397	-152,503662109375	 
2669841269,84127	-4,03682279586792	 		2669841269,84127	-31,65673828125	 		2669841269,84127	-5,03358221054077	 		2669841269,84127	-152,70686340332	 
2671428571,42857	-3,95907592773438	 		2671428571,42857	-32,90771484375	 		2671428571,42857	-5,15388107299805	 		2671428571,42857	-152,830947875977	 
2673015873,01587	-3,88603782653809	 		2673015873,01587	-33,7667846679688	 		2673015873,01587	-5,26562690734863	 		2673015873,01587	-152,720672607422	 
2674603174,60317	-3,82063317298889	 		2674603174,60317	-34,6340942382813	 		2674603174,60317	-5,36919975280762	 		2674603174,60317	-152,675369262695	 
2676190476,19048	-3,76188087463379	 		2676190476,19048	-35,803955078125	 		2676190476,19048	-5,46325540542603	 		2676190476,19048	-152,564208984375	 
2677777777,77778	-3,70781421661377	 		2677777777,77778	-36,8633422851563	 		2677777777,77778	-5,54720687866211	 		2677777777,77778	-152,506118774414	 
2679365079,36508	-3,65831637382507	 		2679365079,36508	-38,0587158203125	 		2679365079,36508	-5,62069749832153	 		2679365079,36508	-152,490600585938	 
2680952380,95238	-3,61452674865723	 		2680952380,95238	-39,183349609375	 		2680952380,95238	-5,68413543701172	 		2680952380,95238	-152,35710144043	 
2682539682,53968	-3,57420301437378	 		2682539682,53968	-40,1329345703125	 		2682539682,53968	-5,73732089996338	 		2682539682,53968	-152,138565063477	 
2684126984,12698	-3,53894233703613	 		2684126984,12698	-41,2005615234375	 		2684126984,12698	-5,7826771736145	 		2684126984,12698	-152,056289672852	 
2685714285,71429	-3,50889992713928	 		2685714285,71429	-42,3375244140625	 		2685714285,71429	-5,81963348388672	 		2685714285,71429	-151,956085205078	 
2687301587,30159	-3,48224830627441	 		2687301587,30159	-43,4346313476563	 		2687301587,30159	-5,84751558303833	 		2687301587,30159	-151,846282958984	 
2688888888,88889	-3,45776271820068	 		2688888888,88889	-44,5446166992188	 		2688888888,88889	-5,86587047576904	 		2688888888,88889	-151,696441650391	 
2690476190,47619	-3,4383430480957	 		2690476190,47619	-45,6392822265625	 		2690476190,47619	-5,87545204162598	 		2690476190,47619	-151,618499755859	 
2692063492,06349	-3,42714023590088	 		2692063492,06349	-46,7410888671875	 		2692063492,06349	-5,87622261047363	 		2692063492,06349	-151,657745361328	 
2693650793,65079	-3,41756820678711	 		2693650793,65079	-47,69482421875	 		2693650793,65079	-5,86870574951172	 		2693650793,65079	-151,669174194336	 
2695238095,2381	-3,409010887146	 		2695238095,2381	-48,7799682617188	 		2695238095,2381	-5,85104417800903	 		2695238095,2381	-151,577972412109	 
2696825396,8254	-3,40831542015076	 		2696825396,8254	-49,8152465820313	 		2696825396,8254	-5,8258171081543	 		2696825396,8254	-151,637664794922	 
2698412698,4127	-3,41062545776367	 		2698412698,4127	-50,7672729492188	 		2698412698,4127	-5,79402732849121	 		2698412698,4127	-151,744232177734	 
2700000000	-3,41589736938477	 		2700000000	-51,746337890625	 		2700000000	-5,75422048568726	 		2700000000	-151,920227050781	 
2701587301,5873	-3,42194366455078	 		2701587301,5873	-52,769775390625	 		2701587301,5873	-5,70989990234375	 		2701587301,5873	-152,133773803711	 
2703174603,1746	-3,43130612373352	 		2703174603,1746	-53,6807861328125	 		2703174603,1746	-5,66048955917358	 		2703174603,1746	-152,483856201172	 
2704761904,7619	-3,44478917121887	 		2704761904,7619	-54,4843139648438	 		2704761904,7619	-5,6095609664917	 		2704761904,7619	-152,91047668457	 
2706349206,34921	-3,45809674263	 		2706349206,34921	-55,3898315429688	 		2706349206,34921	-5,55813407897949	 		2706349206,34921	-153,30094909668	 
2707936507,93651	-3,47532320022583	 		2707936507,93651	-56,3948364257813	 		2707936507,93651	-5,50697660446167	 		2707936507,93651	-153,899688720703	 
2709523809,52381	-3,49359083175659	 		2709523809,52381	-57,17138671875	 		2709523809,52381	-5,45993137359619	 		2709523809,52381	-154,613021850586	 
2711111111,11111	-3,51366901397705	 		2711111111,11111	-57,9310913085938	 		2711111111,11111	-5,41712951660156	 		2711111111,11111	-155,418029785156	 
2712698412,69841	-3,53572082519531	 		2712698412,69841	-58,6537475585938	 		2712698412,69841	-5,38175058364868	 		2712698412,69841	-156,377868652344	 
2714285714,28571	-3,54929876327515	 		2714285714,28571	-59,31640625	 		2714285714,28571	-5,35510349273682	 		2714285714,28571	-157,264373779297	 
2715873015,87302	-3,56540513038635	 		2715873015,87302	-60,0044555664063	 		2715873015,87302	-5,33840560913086	 		2715873015,87302	-158,093627929688	 
2717460317,46032	-3,57920455932617	 		2717460317,46032	-60,6514892578125	 		2717460317,46032	-5,33479166030884	 		2717460317,46032	-159,059722900391	 
2719047619,04762	-3,59184312820435	 		2719047619,04762	-61,1669311523438	 		2719047619,04762	-5,34425067901611	 		2719047619,04762	-160,240844726563	 
2720634920,63492	-3,60124969482422	 		2720634920,63492	-61,7295532226563	 		2720634920,63492	-5,36823034286499	 		2720634920,63492	-161,483596801758	 
2722222222,22222	-3,60365700721741	 		2722222222,22222	-62,2401123046875	 		2722222222,22222	-5,40720510482788	 		2722222222,22222	-162,558212280273	 
2723809523,80952	-3,6037609577179	 		2723809523,80952	-62,7637939453125	 		2723809523,80952	-5,4638500213623	 		2723809523,80952	-163,666259765625	 
2725396825,39683	-3,59609866142273	 		2725396825,39683	-63,4273071289063	 		2725396825,39683	-5,53833866119385	 		2725396825,39683	-164,923599243164	 
2726984126,98413	-3,58303046226501	 		2726984126,98413	-63,9588623046875	 		2726984126,98413	-5,62883567810059	 		2726984126,98413	-166,165420532227	 
2728571428,57143	-3,56300973892212	 		2728571428,57143	-64,5577392578125	 		2728571428,57143	-5,73378038406372	 		2728571428,57143	-167,319686889648	 
2730158730,15873	-3,54029774665833	 		2730158730,15873	-65,138427734375	 		2730158730,15873	-5,85171604156494	 		2730158730,15873	-168,165298461914	 
2731746031,74603	-3,51113438606262	 		2731746031,74603	-65,6091918945313	 		2731746031,74603	-5,98611497879028	 		2731746031,74603	-169,255493164063	 
2733333333,33333	-3,48668169975281	 		2733333333,33333	-66,2779541015625	 		2733333333,33333	-6,12942123413086	 		2733333333,33333	-170,195327758789	 
2734920634,92063	-3,45718812942505	 		2734920634,92063	-66,8255004882813	 		2734920634,92063	-6,28271770477295	 		2734920634,92063	-171,054962158203	 
2736507936,50794	-3,42021226882935	 		2736507936,50794	-67,5365600585938	 		2736507936,50794	-6,44218778610229	 		2736507936,50794	-171,708145141602	 
2738095238,09524	-3,38873195648193	 		2738095238,09524	-68,3031616210938	 		2738095238,09524	-6,61086845397949	 		2738095238,09524	-172,462371826172	 
2739682539,68254	-3,35422801971436	 		2739682539,68254	-68,90185546875	 		2739682539,68254	-6,78787565231323	 		2739682539,68254	-173,218688964844	 
2741269841,26984	-3,31018114089966	 		2741269841,26984	-69,5703125	 		2741269841,26984	-6,97296619415283	 		2741269841,26984	-173,970733642578	 
2742857142,85714	-3,27073979377747	 		2742857142,85714	-70,3401489257813	 		2742857142,85714	-7,1665940284729	 		2742857142,85714	-174,531631469727	 
2744444444,44444	-3,23431420326233	 		2744444444,44444	-71,0692749023438	 		2744444444,44444	-7,36580181121826	 		2744444444,44444	-174,889236450195	 
2746031746,03175	-3,19964981079102	 		2746031746,03175	-71,8431396484375	 		2746031746,03175	-7,56948757171631	 		2746031746,03175	-175,10710144043	 
2747619047,61905	-3,1609525680542	 		2747619047,61905	-72,8466796875	 		2747619047,61905	-7,77631139755249	 		2747619047,61905	-175,25276184082	 
2749206349,20635	-3,12359404563904	 		2749206349,20635	-73,6513061523438	 		2749206349,20635	-7,98250865936279	 		2749206349,20635	-175,371185302734	 
2750793650,79365	-3,09303402900696	 		2750793650,79365	-74,4758911132813	 		2750793650,79365	-8,18957042694092	 		2750793650,79365	-175,345733642578	 
2752380952,38095	-3,06824398040771	 		2752380952,38095	-75,519775390625	 		2752380952,38095	-8,39296627044678	 		2752380952,38095	-175,151519775391	 
2753968253,96825	-3,0452983379364	 		2753968253,96825	-76,4462280273438	 		2753968253,96825	-8,59066200256348	 		2753968253,96825	-174,968170166016	 
2755555555,55556	-3,01855802536011	 		2755555555,55556	-77,2880249023438	 		2755555555,55556	-8,7810173034668	 		2755555555,55556	-174,689987182617	 
2757142857,14286	-2,99680113792419	 		2757142857,14286	-78,1068725585938	 		2757142857,14286	-8,96518230438232	 		2757142857,14286	-174,296035766602	 
2758730158,73016	-2,97608160972595	 		2758730158,73016	-79,0613403320313	 		2758730158,73016	-9,13916015625	 		2758730158,73016	-173,739181518555	 
2760317460,31746	-2,96818709373474	 		2760317460,31746	-80,026123046875	 		2760317460,31746	-9,30609798431396	 		2760317460,31746	-173,214584350586	 
2761904761,90476	-2,95883917808533	 		2761904761,90476	-81,0077514648438	 		2761904761,90476	-9,46247863769531	 		2761904761,90476	-172,621307373047	 
2763492063,49206	-2,94434213638306	 		2763492063,49206	-81,939697265625	 		2763492063,49206	-9,60794067382813	 		2763492063,49206	-171,842239379883	 
2765079365,07937	-2,92872285842896	 		2765079365,07937	-82,9698486328125	 		2765079365,07937	-9,7420129776001	 		2765079365,07937	-171,031600952148	 
2766666666,66667	-2,91866374015808	 		2766666666,66667	-83,91015625	 		2766666666,66667	-9,86288547515869	 		2766666666,66667	-170,034729003906	 
2768253968,25397	-2,91113495826721	 		2768253968,25397	-84,99267578125	 		2768253968,25397	-9,97235870361328	 		2768253968,25397	-169,107681274414	 
2769841269,84127	-2,90693306922913	 		2769841269,84127	-85,8458251953125	 		2769841269,84127	-10,0696220397949	 		2769841269,84127	-168,277084350586	 
2771428571,42857	-2,91160297393799	 		2771428571,42857	-86,779052734375	 		2771428571,42857	-10,1526966094971	 		2771428571,42857	-167,367462158203	 
2773015873,01587	-2,91329860687256	 		2773015873,01587	-87,9852905273438	 		2773015873,01587	-10,223258972168	 		2773015873,01587	-166,355865478516	 
2774603174,60317	-2,9082989692688	 		2774603174,60317	-88,840087890625	 		2774603174,60317	-10,282187461853	 		2774603174,60317	-165,414428710938	 
2776190476,19048	-2,91444063186646	 		2776190476,19048	-89,8110961914063	 		2776190476,19048	-10,3284502029419	 		2776190476,19048	-164,540237426758	 
2777777777,77778	-2,91071152687073	 		2777777777,77778	-90,7484130859375	 		2777777777,77778	-10,3582773208618	 		2777777777,77778	-163,327606201172	 
2779365079,36508	-2,91564345359802	 		2779365079,36508	-91,782470703125	 		2779365079,36508	-10,3759298324585	 		2779365079,36508	-162,270523071289	 
2780952380,95238	-2,91545701026917	 		2780952380,95238	-92,8463134765625	 		2780952380,95238	-10,3804550170898	 		2780952380,95238	-161,2412109375	 
2782539682,53968	-2,92271661758423	 		2782539682,53968	-93,9306640625	 		2782539682,53968	-10,3748073577881	 		2782539682,53968	-160,330200195313	 
2784126984,12698	-2,92446827888489	 		2784126984,12698	-94,8381958007813	 		2784126984,12698	-10,3589525222778	 		2784126984,12698	-159,451370239258	 
2785714285,71429	-2,92546010017395	 		2785714285,71429	-95,7638549804688	 		2785714285,71429	-10,332426071167	 		2785714285,71429	-158,471633911133	 
2787301587,30159	-2,93105149269104	 		2787301587,30159	-96,89599609375	 		2787301587,30159	-10,2951164245605	 		2787301587,30159	-157,508483886719	 
2788888888,88889	-2,93680238723755	 		2788888888,88889	-97,8343505859375	 		2788888888,88889	-10,247631072998	 		2788888888,88889	-156,574401855469	 
2790476190,47619	-2,93883109092712	 		2790476190,47619	-98,8714599609375	 		2790476190,47619	-10,1927051544189	 		2790476190,47619	-155,716659545898	 
2792063492,06349	-2,93882322311401	 		2792063492,06349	-99,807373046875	 		2792063492,06349	-10,1290769577026	 		2792063492,06349	-154,960189819336	 
2793650793,65079	-2,95683264732361	 		2793650793,65079	-100,797973632813	 		2793650793,65079	-10,0555925369263	 		2793650793,65079	-154,119079589844	 
2795238095,2381	-2,9602255821228	 		2795238095,2381	-101,945739746094	 		2795238095,2381	-9,97522068023682	 		2795238095,2381	-153,498901367188	 
2796825396,8254	-2,97810339927673	 		2796825396,8254	-102,909118652344	 		2796825396,8254	-9,88641929626465	 		2796825396,8254	-152,755630493164	 
2798412698,4127	-2,98983478546143	 		2798412698,4127	-104,04052734375	 		2798412698,4127	-9,7860050201416	 		2798412698,4127	-152,139282226563	 
2800000000	-3,00425124168396	 		2800000000	-105,091979980469	 		2800000000	-9,67531967163086	 		2800000000	-151,555908203125	 
2801587301,5873	-3,02283382415771	 		2801587301,5873	-106,038208007813	 		2801587301,5873	-9,5550651550293	 		2801587301,5873	-150,827285766602	 
2803174603,1746	-3,04749727249146	 		2803174603,1746	-107,271301269531	 		2803174603,1746	-9,4306116104126	 		2803174603,1746	-150,323516845703	 
2804761904,7619	-3,06931972503662	 		2804761904,7619	-108,314025878906	 		2804761904,7619	-9,30342864990234	 		2804761904,7619	-149,973999023438	 
2806349206,34921	-3,09942030906677	 		2806349206,34921	-109,343322753906	 		2806349206,34921	-9,17313766479492	 		2806349206,34921	-149,710968017578	 
2807936507,93651	-3,13088512420654	 		2807936507,93651	-110,446350097656	 		2807936507,93651	-9,0469446182251	 		2807936507,93651	-149,485977172852	 
2809523809,52381	-3,16702508926392	 		2809523809,52381	-111,349060058594	 		2809523809,52381	-8,93187808990479	 		2809523809,52381	-150,226867675781	 
2811111111,11111	-3,20256304740906	 		2811111111,11111	-112,499694824219	 		2811111111,11111	-8,79762935638428	 		2811111111,11111	-149,524780273438	 
2812698412,69841	-3,23138332366943	 		2812698412,69841	-113,683776855469	 		2812698412,69841	-8,66604423522949	 		2812698412,69841	-149,021362304688	 
2814285714,28571	-3,27380108833313	 		2814285714,28571	-114,69580078125	 		2814285714,28571	-8,53625392913818	 		2814285714,28571	-148,83642578125	 
2815873015,87302	-3,3174741268158	 		2815873015,87302	-115,713439941406	 		2815873015,87302	-8,4034948348999	 		2815873015,87302	-148,737854003906	 
2817460317,46032	-3,36543273925781	 		2817460317,46032	-116,834655761719	 		2817460317,46032	-8,26861095428467	 		2817460317,46032	-148,734268188477	 
2819047619,04762	-3,42454719543457	 		2819047619,04762	-117,926513671875	 		2819047619,04762	-8,13545894622803	 		2819047619,04762	-148,913650512695	 
2820634920,63492	-3,48357915878296	 		2820634920,63492	-119,078979492188	 		2820634920,63492	-8,00769233703613	 		2820634920,63492	-149,051986694336	 
2822222222,22222	-3,54400277137756	 		2822222222,22222	-120,127075195313	 		2822222222,22222	-7,8804087638855	 		2822222222,22222	-149,283126831055	 
2823809523,80952	-3,60440039634705	 		2823809523,80952	-121,166625976563	 		2823809523,80952	-7,76033353805542	 		2823809523,80952	-149,634338378906	 
2825396825,39683	-3,67145752906799	 		2825396825,39683	-122,303833007813	 		2825396825,39683	-7,64826965332031	 		2825396825,39683	-149,785690307617	 
2826984126,98413	-3,74344563484192	 		2826984126,98413	-123,235717773438	 		2826984126,98413	-7,54610204696655	 		2826984126,98413	-150,168853759766	 
2828571428,57143	-3,83174705505371	 		2828571428,57143	-124,298889160156	 		2828571428,57143	-7,44861841201782	 		2828571428,57143	-150,666687011719	 
2830158730,15873	-3,90744233131409	 		2830158730,15873	-125,229675292969	 		2830158730,15873	-7,35717868804932	 		2830158730,15873	-150,964950561523	 
2831746031,74603	-3,99634313583374	 		2831746031,74603	-126,32080078125	 		2831746031,74603	-7,27179718017578	 		2831746031,74603	-151,26106262207	 
2833333333,33333	-4,08298397064209	 		2833333333,33333	-127,174987792969	 		2833333333,33333	-7,19422292709351	 		2833333333,33333	-151,591094970703	 
2834920634,92063	-4,17994356155396	 		2834920634,92063	-128,31201171875	 		2834920634,92063	-7,1219482421875	 		2834920634,92063	-152,165817260742	 
2836507936,50794	-4,26942443847656	 		2836507936,50794	-129,147033691406	 		2836507936,50794	-7,0545539855957	 		2836507936,50794	-152,346969604492	 
2838095238,09524	-4,38207483291626	 		2838095238,09524	-130,215209960938	 		2838095238,09524	-6,99264764785767	 		2838095238,09524	-152,819366455078	 
2839682539,68254	-4,48204326629639	 		2839682539,68254	-131,108520507813	 		2839682539,68254	-6,93597173690796	 		2839682539,68254	-153,181564331055	 
2841269841,26984	-4,5890212059021	 		2841269841,26984	-132,058532714844	 		2841269841,26984	-6,88398170471191	 		2841269841,26984	-153,367065429688	 
2842857142,85714	-4,70307207107544	 		2842857142,85714	-132,787536621094	 		2842857142,85714	-6,83455657958984	 		2842857142,85714	-153,66340637207	 
2844444444,44444	-4,81600189208984	 		2844444444,44444	-133,705505371094	 		2844444444,44444	-6,78675937652588	 		2844444444,44444	-153,992813110352	 
2846031746,03175	-4,94136047363281	 		2846031746,03175	-134,698791503906	 		2846031746,03175	-6,7381591796875	 		2846031746,03175	-154,037414550781	 
2847619047,61905	-5,05156755447388	 		2847619047,61905	-135,209106445313	 		2847619047,61905	-6,69018840789795	 		2847619047,61905	-154,209945678711	 
2849206349,20635	-5,18869018554688	 		2849206349,20635	-135,907653808594	 		2849206349,20635	-6,63488149642944	 		2849206349,20635	-154,164276123047	 
2850793650,79365	-5,30632877349854	 		2850793650,79365	-136,709594726563	 		2850793650,79365	-6,57573413848877	 		2850793650,79365	-154,556289672852	 
