RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB
Preamplifier	Off			Preamplifier	Off			Preamplifier	Off			Preamplifier	Off	
RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm	
2823809523,80952	-7,33925342559814	 		2823809523,80952	-50,2774353027344	 		2823809523,80952	-0,913987100124359	 		2823809523,80952	-172,783584594727	 
2825396825,39683	-7,33905410766602	 		2825396825,39683	-49,7015686035156	 		2825396825,39683	-0,916689693927765	 		2825396825,39683	-174,060089111328	 
2826984126,98413	-7,31550025939941	 		2826984126,98413	-49,216796875	 		2826984126,98413	-0,932360231876373	 		2826984126,98413	-175,347213745117	 
2828571428,57143	-7,28099679946899	 		2828571428,57143	-48,7713317871094	 		2828571428,57143	-0,957906901836395	 		2828571428,57143	-176,475357055664	 
2830158730,15873	-7,23122787475586	 		2830158730,15873	-48,3381652832031	 		2830158730,15873	-0,997151553630829	 		2830158730,15873	-177,849334716797	 
2831746031,74603	-7,16387033462524	 		2831746031,74603	-47,9622497558594	 		2831746031,74603	-1,04841136932373	 		2831746031,74603	-179,025161743164	 
2833333333,33333	-7,07358360290527	 		2833333333,33333	-47,8052978515625	 		2833333333,33333	-1,11138570308685	 		2833333333,33333	179,891052246094	 
2834920634,92063	-6,99113798141479	 		2834920634,92063	-47,464599609375	 		2834920634,92063	-1,18430459499359	 		2834920634,92063	178,811264038086	 
2836507936,50794	-6,88622236251831	 		2836507936,50794	-47,5343933105469	 		2836507936,50794	-1,26937413215637	 		2836507936,50794	177,591110229492	 
2838095238,09524	-6,76988410949707	 		2838095238,09524	-47,4598083496094	 		2838095238,09524	-1,36025190353394	 		2838095238,09524	176,598709106445	 
2839682539,68254	-6,64562082290649	 		2839682539,68254	-47,616943359375	 		2839682539,68254	-1,46140158176422	 		2839682539,68254	175,692184448242	 
2841269841,26984	-6,53433227539063	 		2841269841,26984	-47,9034118652344	 		2841269841,26984	-1,56956148147583	 		2841269841,26984	174,823028564453	 
2842857142,85714	-6,41492223739624	 		2842857142,85714	-48,0986633300781	 		2842857142,85714	-1,68273448944092	 		2842857142,85714	173,946914672852	 
2844444444,44444	-6,29316329956055	 		2844444444,44444	-48,5367431640625	 		2844444444,44444	-1,79784917831421	 		2844444444,44444	173,367950439453	 
2846031746,03175	-6,16406440734863	 		2846031746,03175	-49,0979614257813	 		2846031746,03175	-1,91705965995789	 		2846031746,03175	172,932083129883	 
2847619047,61905	-6,05164766311646	 		2847619047,61905	-49,7492980957031	 		2847619047,61905	-2,03849697113037	 		2847619047,61905	172,298828125	 
2849206349,20635	-5,94918155670166	 		2849206349,20635	-50,2353210449219	 		2849206349,20635	-2,15888619422913	 		2849206349,20635	171,741302490234	 
2850793650,79365	-5,84459972381592	 		2850793650,79365	-51,1891174316406	 		2850793650,79365	-2,27717566490173	 		2850793650,79365	171,356246948242	 
2852380952,38095	-5,74672365188599	 		2852380952,38095	-51,9964904785156	 		2852380952,38095	-2,38892316818237	 		2852380952,38095	171,058746337891	 
2853968253,96825	-5,65170288085938	 		2853968253,96825	-52,9720153808594	 		2853968253,96825	-2,49772500991821	 		2853968253,96825	170,916473388672	 
2855555555,55556	-5,56511926651001	 		2855555555,55556	-53,8934936523438	 		2855555555,55556	-2,59743618965149	 		2855555555,55556	170,663711547852	 
2857142857,14286	-5,48416185379028	 		2857142857,14286	-54,6363220214844	 		2857142857,14286	-2,6908266544342	 		2857142857,14286	170,717880249023	 
2858730158,73016	-5,40597820281982	 		2858730158,73016	-55,6596984863281	 		2858730158,73016	-2,77638292312622	 		2858730158,73016	170,631240844727	 
2860317460,31746	-5,33938980102539	 		2860317460,31746	-56,7023315429688	 		2860317460,31746	-2,85291838645935	 		2860317460,31746	170,538589477539	 
2861904761,90476	-5,27752876281738	 		2861904761,90476	-57,6858215332031	 		2861904761,90476	-2,92028188705444	 		2861904761,90476	170,723983764648	 
2863492063,49206	-5,21887445449829	 		2863492063,49206	-58,8672485351563	 		2863492063,49206	-2,97933530807495	 		2863492063,49206	170,894561767578	 
2865079365,07937	-5,16735219955444	 		2865079365,07937	-59,9365539550781	 		2865079365,07937	-3,02763795852661	 		2865079365,07937	170,991592407227	 
2866666666,66667	-5,12507247924805	 		2866666666,66667	-61,0565490722656	 		2866666666,66667	-3,06468296051025	 		2866666666,66667	171,100601196289	 
2868253968,25397	-5,09164142608643	 		2868253968,25397	-61,8471374511719	 		2868253968,25397	-3,09345173835754	 		2868253968,25397	171,155746459961	 
2869841269,84127	-5,0487642288208	 		2869841269,84127	-62,9999084472656	 		2869841269,84127	-3,11412310600281	 		2869841269,84127	171,218673706055	 
2871428571,42857	-5,02316522598267	 		2871428571,42857	-64,08251953125	 		2871428571,42857	-3,12451720237732	 		2871428571,42857	171,357940673828	 
2873015873,01587	-4,99973201751709	 		2873015873,01587	-65,3592834472656	 		2873015873,01587	-3,12497401237488	 		2873015873,01587	171,588226318359	 
2874603174,60317	-4,98349666595459	 		2874603174,60317	-66,34619140625	 		2874603174,60317	-3,11747193336487	 		2874603174,60317	171,70036315918	 
2876190476,19048	-4,96946287155151	 		2876190476,19048	-67,2111206054688	 		2876190476,19048	-3,09683918952942	 		2876190476,19048	171,881988525391	 
2877777777,77778	-4,95136451721191	 		2877777777,77778	-68,1709899902344	 		2877777777,77778	-3,07183170318604	 		2877777777,77778	171,966323852539	 
2879365079,36508	-4,95365476608276	 		2879365079,36508	-69,2651672363281	 		2879365079,36508	-3,03868937492371	 		2879365079,36508	171,921142578125	 
2880952380,95238	-4,96167945861816	 		2880952380,95238	-70,0647888183594	 		2880952380,95238	-2,99525952339172	 		2880952380,95238	172,064819335938	 
2882539682,53968	-4,97093057632446	 		2882539682,53968	-71,1881103515625	 		2882539682,53968	-2,94430375099182	 		2882539682,53968	171,959045410156	 
2884126984,12698	-4,97662448883057	 		2884126984,12698	-72,0436706542969	 		2884126984,12698	-2,88558125495911	 		2884126984,12698	171,83903503418	 
2885714285,71429	-4,99216318130493	 		2885714285,71429	-72,9277648925781	 		2885714285,71429	-2,81917524337769	 		2885714285,71429	171,822341918945	 
2887301587,30159	-5,01297044754028	 		2887301587,30159	-73,8955078125	 		2887301587,30159	-2,74692916870117	 		2887301587,30159	171,69140625	 
2888888888,88889	-5,05107498168945	 		2888888888,88889	-74,7896423339844	 		2888888888,88889	-2,66864728927612	 		2888888888,88889	171,537643432617	 
2890476190,47619	-5,07990407943726	 		2890476190,47619	-75,4336242675781	 		2890476190,47619	-2,58602428436279	 		2890476190,47619	171,232666015625	 
2892063492,06349	-5,11164045333862	 		2892063492,06349	-76,0461730957031	 		2892063492,06349	-2,49988436698914	 		2892063492,06349	170,996032714844	 
2893650793,65079	-5,16070079803467	 		2893650793,65079	-76,8126525878906	 		2893650793,65079	-2,4084997177124	 		2893650793,65079	170,622177124023	 
2895238095,2381	-5,20011138916016	 		2895238095,2381	-77,4444885253906	 		2895238095,2381	-2,31522798538208	 		2895238095,2381	170,264785766602	 
2896825396,8254	-5,24861907958984	 		2896825396,8254	-77,7727661132813	 		2896825396,8254	-2,22221112251282	 		2896825396,8254	169,719818115234	 
2898412698,4127	-5,29965305328369	 		2898412698,4127	-78,1817016601563	 		2898412698,4127	-2,12724280357361	 		2898412698,4127	169,242477416992	 
2900000000	-5,35804986953735	 		2900000000	-78,7357788085938	 		2900000000	-2,03607273101807	 		2900000000	168,548675537109	 
2901587301,5873	-5,40511655807495	 		2901587301,5873	-78,9416809082031	 		2901587301,5873	-1,94687879085541	 		2901587301,5873	167,651809692383	 
2903174603,1746	-5,46861171722412	 		2903174603,1746	-79,1898803710938	 		2903174603,1746	-1,86045730113983	 		2903174603,1746	166,996154785156	 
2904761904,7619	-5,5088791847229	 		2904761904,7619	-79,5630187988281	 		2904761904,7619	-1,77548170089722	 		2904761904,7619	166,202819824219	 
2906349206,34921	-5,56063747406006	 		2906349206,34921	-79,6316223144531	 		2906349206,34921	-1,70041143894196	 		2906349206,34921	165,252807617188	 
2907936507,93651	-5,60333776473999	 		2907936507,93651	-79,6040649414063	 		2907936507,93651	-1,6317595243454	 		2907936507,93651	164,419219970703	 
2909523809,52381	-5,63633012771606	 		2909523809,52381	-79,4546203613281	 		2909523809,52381	-1,57133901119232	 		2909523809,52381	163,350448608398	 
2911111111,11111	-5,66081666946411	 		2911111111,11111	-79,3231811523438	 		2911111111,11111	-1,52240562438965	 		2911111111,11111	162,072525024414	 
2912698412,69841	-5,67990064620972	 		2912698412,69841	-79,2201538085938	 		2912698412,69841	-1,47833704948425	 		2912698412,69841	161,125686645508	 
2914285714,28571	-5,68513917922974	 		2914285714,28571	-79,1058349609375	 		2914285714,28571	-1,4487212896347	 		2914285714,28571	159,968627929688	 
2915873015,87302	-5,68410873413086	 		2915873015,87302	-78,9271545410156	 		2915873015,87302	-1,42779648303986	 		2915873015,87302	158,798049926758	 
2917460317,46032	-5,67319679260254	 		2917460317,46032	-78,7382202148438	 		2917460317,46032	-1,4217494726181	 		2917460317,46032	157,434814453125	 
2919047619,04762	-5,64552974700928	 		2919047619,04762	-78,5769653320313	 		2919047619,04762	-1,42857980728149	 		2919047619,04762	156,147491455078	 
2920634920,63492	-5,59791803359985	 		2920634920,63492	-78,5195007324219	 		2920634920,63492	-1,44833171367645	 		2920634920,63492	154,810241699219	 
2922222222,22222	-5,55813646316528	 		2922222222,22222	-78,4537353515625	 		2922222222,22222	-1,47990071773529	 		2922222222,22222	153,526306152344	 
2923809523,80952	-5,49734401702881	 		2923809523,80952	-78,0862731933594	 		2923809523,80952	-1,52208721637726	 		2923809523,80952	152,526641845703	 
2925396825,39683	-5,43381881713867	 		2925396825,39683	-78,1946105957031	 		2925396825,39683	-1,57808041572571	 		2925396825,39683	151,341506958008	 
2926984126,98413	-5,37227582931519	 		2926984126,98413	-78,3210144042969	 		2926984126,98413	-1,65108609199524	 		2926984126,98413	150,110229492188	 
2928571428,57143	-5,2963433265686	 		2928571428,57143	-78,518310546875	 		2928571428,57143	-1,73195374011993	 		2928571428,57143	149,05712890625	 
2930158730,15873	-5,20645523071289	 		2930158730,15873	-78,6269226074219	 		2930158730,15873	-1,82661652565002	 		2930158730,15873	148,042175292969	 
2931746031,74603	-5,13703441619873	 		2931746031,74603	-78,7520446777344	 		2931746031,74603	-1,93127238750458	 		2931746031,74603	146,907638549805	 
2933333333,33333	-5,05265951156616	 		2933333333,33333	-79,0254821777344	 		2933333333,33333	-2,04287838935852	 		2933333333,33333	146,025268554688	 
2934920634,92063	-4,96020317077637	 		2934920634,92063	-79,5527038574219	 		2934920634,92063	-2,15384411811829	 		2934920634,92063	145,187622070313	 
2936507936,50794	-4,88438320159912	 		2936507936,50794	-79,9340209960938	 		2936507936,50794	-2,28194499015808	 		2936507936,50794	144,57536315918	 
2938095238,09524	-4,80437707901001	 		2938095238,09524	-80,5900268554688	 		2938095238,09524	-2,41050791740417	 		2938095238,09524	144,059875488281	 
2939682539,68254	-4,74314212799072	 		2939682539,68254	-81,3085632324219	 		2939682539,68254	-2,54006886482239	 		2939682539,68254	143,432846069336	 
2941269841,26984	-4,67953586578369	 		2941269841,26984	-81,8321838378906	 		2941269841,26984	-2,6642107963562	 		2941269841,26984	142,956985473633	 
2942857142,85714	-4,60765981674194	 		2942857142,85714	-82,4296264648438	 		2942857142,85714	-2,78939628601074	 		2942857142,85714	142,577835083008	 
2944444444,44444	-4,54922866821289	 		2944444444,44444	-83,0714111328125	 		2944444444,44444	-2,90937256813049	 		2944444444,44444	142,222030639648	 
2946031746,03175	-4,49523210525513	 		2946031746,03175	-83,986083984375	 		2946031746,03175	-3,02296233177185	 		2946031746,03175	142,118637084961	 
2947619047,61905	-4,44672107696533	 		2947619047,61905	-84,8905639648438	 		2947619047,61905	-3,12580037117004	 		2947619047,61905	142,15071105957	 
2949206349,20635	-4,39124250411987	 		2949206349,20635	-85,5911254882813	 		2949206349,20635	-3,22613096237183	 		2949206349,20635	141,949752807617	 
2950793650,79365	-4,35063362121582	 		2950793650,79365	-86,7605285644531	 		2950793650,79365	-3,31334257125854	 		2950793650,79365	142,021026611328	 
2952380952,38095	-4,32317638397217	 		2952380952,38095	-87,2754211425781	 		2952380952,38095	-3,38778948783875	 		2952380952,38095	142,273498535156	 
2953968253,96825	-4,28733539581299	 		2953968253,96825	-88,2360229492188	 		2953968253,96825	-3,45670819282532	 		2953968253,96825	142,287490844727	 
2955555555,55556	-4,25178003311157	 		2955555555,55556	-89,3541564941406	 		2955555555,55556	-3,51019597053528	 		2955555555,55556	142,435348510742	 
2957142857,14286	-4,22755241394043	 		2957142857,14286	-90,1318969726563	 		2957142857,14286	-3,55406713485718	 		2957142857,14286	142,711013793945	 
2958730158,73016	-4,20698213577271	 		2958730158,73016	-91,1534729003906	 		2958730158,73016	-3,58605456352234	 		2958730158,73016	142,722991943359	 
2960317460,31746	-4,19659423828125	 		2960317460,31746	-92,0608215332031	 		2960317460,31746	-3,60437726974487	 		2960317460,31746	143,144424438477	 
2961904761,90476	-4,17890167236328	 		2961904761,90476	-93,0476684570313	 		2961904761,90476	-3,61513876914978	 		2961904761,90476	143,270217895508	 
2963492063,49206	-4,16320037841797	 		2963492063,49206	-93,9709777832031	 		2963492063,49206	-3,61617088317871	 		2963492063,49206	143,502487182617	 
2965079365,07937	-4,16183805465698	 		2965079365,07937	-94,7612609863281	 		2965079365,07937	-3,60501337051392	 		2965079365,07937	143,705093383789	 
2966666666,66667	-4,16073894500732	 		2966666666,66667	-95,7571716308594	 		2966666666,66667	-3,58721160888672	 		2966666666,66667	143,758117675781	 
2968253968,25397	-4,15895462036133	 		2968253968,25397	-96,6273193359375	 		2968253968,25397	-3,56261396408081	 		2968253968,25397	143,735244750977	 
2969841269,84127	-4,16202545166016	 		2969841269,84127	-97,6207275390625	 		2969841269,84127	-3,52580618858337	 		2969841269,84127	143,862609863281	 
2971428571,42857	-4,16695976257324	 		2971428571,42857	-98,3147583007813	 		2971428571,42857	-3,48366618156433	 		2971428571,42857	143,887588500977	 
2973015873,01587	-4,17606258392334	 		2973015873,01587	-99,1697082519531	 		2973015873,01587	-3,43744039535522	 		2973015873,01587	143,720230102539	 
2974603174,60317	-4,19640731811523	 		2974603174,60317	-100,062805175781	 		2974603174,60317	-3,38346099853516	 		2974603174,60317	143,68864440918	 
2976190476,19048	-4,21390724182129	 		2976190476,19048	-100,871795654297	 		2976190476,19048	-3,32628035545349	 		2976190476,19048	143,668884277344	 
2977777777,77778	-4,22457456588745	 		2977777777,77778	-101,816314697266	 		2977777777,77778	-3,26628232002258	 		2977777777,77778	143,369491577148	 
2979365079,36508	-4,24483060836792	 		2979365079,36508	-102,470886230469	 		2979365079,36508	-3,19708323478699	 		2979365079,36508	143,315643310547	 
2980952380,95238	-4,28501558303833	 		2980952380,95238	-103,350769042969	 		2980952380,95238	-3,12647461891174	 		2980952380,95238	142,928955078125	 
2982539682,53968	-4,29670667648315	 		2982539682,53968	-104,007354736328	 		2982539682,53968	-3,05776119232178	 		2982539682,53968	142,617416381836	 
2984126984,12698	-4,33187198638916	 		2984126984,12698	-104,678955078125	 		2984126984,12698	-2,98343205451965	 		2984126984,12698	142,332458496094	 
2985714285,71429	-4,37213659286499	 		2985714285,71429	-105,149169921875	 		2985714285,71429	-2,90776133537292	 		2985714285,71429	141,97868347168	 
2987301587,30159	-4,40038967132568	 		2987301587,30159	-105,800537109375	 		2987301587,30159	-2,83225536346436	 		2987301587,30159	141,626083374023	 
2988888888,88889	-4,44850540161133	 		2988888888,88889	-106,356842041016	 		2988888888,88889	-2,75753927230835	 		2988888888,88889	141,06005859375	 
2990476190,47619	-4,48065233230591	 		2990476190,47619	-106,90576171875	 		2990476190,47619	-2,6831271648407	 		2990476190,47619	140,464004516602	 
2992063492,06349	-4,51566982269287	 		2992063492,06349	-107,177124023438	 		2992063492,06349	-2,60852742195129	 		2992063492,06349	139,868087768555	 
2993650793,65079	-4,56609058380127	 		2993650793,65079	-107,468139648438	 		2993650793,65079	-2,53818583488464	 		2993650793,65079	139,293426513672	 
2995238095,2381	-4,59163951873779	 		2995238095,2381	-107,902404785156	 		2995238095,2381	-2,4686644077301	 		2995238095,2381	138,569641113281	 
2996825396,8254	-4,62639617919922	 		2996825396,8254	-107,924255371094	 		2996825396,8254	-2,40276956558228	 		2996825396,8254	137,864181518555	 
2998412698,4127	-4,68064212799072	 		2998412698,4127	-108,335205078125	 		2998412698,4127	-2,344162940979	 		2998412698,4127	136,987335205078	 
3000000000	-4,70431900024414	 		3000000000	-108,269256591797	 		3000000000	-2,28545260429382	 		3000000000	136,104614257813	 
