Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2565079365,07937	-3,32548379898071	 		2565079365,07937	-3,0855860710144	 		2565079365,07937	-3,73556923866272	 		2565079365,07937	56,5400390625	 
2566666666,66667	-3,27611541748047	 		2566666666,66667	-3,40926337242126	 		2566666666,66667	-3,82505583763123	 		2566666666,66667	55,5193786621094	 
2568253968,25397	-3,22426843643188	 		2568253968,25397	-3,80618786811829	 		2568253968,25397	-3,92423629760742	 		2568253968,25397	54,49609375	 
2569841269,84127	-3,1718852519989	 		2569841269,84127	-4,18085289001465	 		2569841269,84127	-4,03418874740601	 		2569841269,84127	53,5044250488281	 
2571428571,42857	-3,12044548988342	 		2571428571,42857	-4,71056842803955	 		2571428571,42857	-4,15264940261841	 		2571428571,42857	52,6606140136719	 
2573015873,01587	-3,07424855232239	 		2573015873,01587	-5,15611410140991	 		2573015873,01587	-4,27605819702148	 		2573015873,01587	51,9776000976563	 
2574603174,60317	-3,02931976318359	 		2574603174,60317	-5,61285448074341	 		2574603174,60317	-4,40490531921387	 		2574603174,60317	51,2759094238281	 
2576190476,19048	-2,98317241668701	 		2576190476,19048	-6,2180323600769	 		2576190476,19048	-4,53640651702881	 		2576190476,19048	50,6329345703125	 
2577777777,77778	-2,94395184516907	 		2577777777,77778	-6,95222854614258	 		2577777777,77778	-4,66795063018799	 		2577777777,77778	50,2417297363281	 
2579365079,36508	-2,90410780906677	 		2579365079,36508	-7,70185422897339	 		2579365079,36508	-4,80032682418823	 		2579365079,36508	50,0108642578125	 
2580952380,95238	-2,86482214927673	 		2580952380,95238	-8,46024703979492	 		2580952380,95238	-4,93301773071289	 		2580952380,95238	49,7373962402344	 
2582539682,53968	-2,83405470848084	 		2582539682,53968	-9,12423324584961	 		2582539682,53968	-5,06287145614624	 		2582539682,53968	49,5259704589844	 
2584126984,12698	-2,80873346328735	 		2584126984,12698	-9,75821590423584	 		2584126984,12698	-5,19014978408813	 		2584126984,12698	49,5137329101563	 
2585714285,71429	-2,78148126602173	 		2585714285,71429	-10,6287393569946	 		2585714285,71429	-5,31356334686279	 		2585714285,71429	49,4926147460938	 
2587301587,30159	-2,75694632530212	 		2587301587,30159	-11,4501752853394	 		2587301587,30159	-5,43012714385986	 		2587301587,30159	49,4895324707031	 
2588888888,88889	-2,7392110824585	 		2588888888,88889	-12,2195711135864	 		2588888888,88889	-5,53982353210449	 		2588888888,88889	49,7197570800781	 
2590476190,47619	-2,72396469116211	 		2590476190,47619	-12,9374217987061	 		2590476190,47619	-5,6417179107666	 		2590476190,47619	49,9855041503906	 
2592063492,06349	-2,7103750705719	 		2592063492,06349	-13,7436962127686	 		2592063492,06349	-5,73529815673828	 		2592063492,06349	50,3350219726563	 
2593650793,65079	-2,69755816459656	 		2593650793,65079	-14,6804656982422	 		2593650793,65079	-5,81898021697998	 		2593650793,65079	50,7295837402344	 
2595238095,2381	-2,6915135383606	 		2595238095,2381	-15,4238634109497	 		2595238095,2381	-5,89169073104858	 		2595238095,2381	51,1257934570313	 
2596825396,8254	-2,69007110595703	 		2596825396,8254	-16,1239814758301	 		2596825396,8254	-5,95164585113525	 		2596825396,8254	51,6216430664063	 
2598412698,4127	-2,68777084350586	 		2598412698,4127	-16,9882926940918	 		2598412698,4127	-5,99823379516602	 		2598412698,4127	52,1619262695313	 
2600000000	-2,69248461723328	 		2600000000	-17,7458114624023	 		2600000000	-6,03065490722656	 		2600000000	52,7325134277344	 
2601587301,5873	-2,69862484931946	 		2601587301,5873	-18,5258483886719	 		2601587301,5873	-6,04834413528442	 		2601587301,5873	53,3828125	 
2603174603,1746	-2,70495796203613	 		2603174603,1746	-19,3353538513184	 		2603174603,1746	-6,05017805099487	 		2603174603,1746	54,1638793945313	 
2604761904,7619	-2,71652173995972	 		2604761904,7619	-20,029483795166	 		2604761904,7619	-6,0354061126709	 		2604761904,7619	54,8318176269531	 
2606349206,34921	-2,73092126846313	 		2606349206,34921	-20,827184677124	 		2606349206,34921	-6,00304126739502	 		2606349206,34921	55,482177734375	 
2607936507,93651	-2,74917268753052	 		2607936507,93651	-21,5722103118896	 		2607936507,93651	-5,95196723937988	 		2607936507,93651	56,0474548339844	 
2609523809,52381	-2,7716052532196	 		2609523809,52381	-22,3703670501709	 		2609523809,52381	-5,8836555480957	 		2609523809,52381	56,6138916015625	 
2611111111,11111	-2,7966582775116	 		2611111111,11111	-23,1338119506836	 		2611111111,11111	-5,79782056808472	 		2611111111,11111	57,3036499023438	 
2612698412,69841	-2,82286357879639	 		2612698412,69841	-23,8821277618408	 		2612698412,69841	-5,6932258605957	 		2612698412,69841	57,8946838378906	 
2614285714,28571	-2,85560321807861	 		2614285714,28571	-24,5832710266113	 		2614285714,28571	-5,57178354263306	 		2614285714,28571	58,4117431640625	 
2615873015,87302	-2,89537525177002	 		2615873015,87302	-25,0667991638184	 		2615873015,87302	-5,43450784683228	 		2615873015,87302	58,8957214355469	 
2617460317,46032	-2,9378719329834	 		2617460317,46032	-25,6230812072754	 		2617460317,46032	-5,28298473358154	 		2617460317,46032	59,2290649414063	 
2619047619,04762	-2,98185205459595	 		2619047619,04762	-26,3154010772705	 		2619047619,04762	-5,11828804016113	 		2619047619,04762	59,4006042480469	 
2620634920,63492	-3,0311005115509	 		2620634920,63492	-26,8930530548096	 		2620634920,63492	-4,94122552871704	 		2620634920,63492	59,4849548339844	 
2622222222,22222	-3,08621597290039	 		2622222222,22222	-27,410572052002	 		2622222222,22222	-4,7555251121521	 		2622222222,22222	59,3863830566406	 
2623809523,80952	-3,14285254478455	 		2623809523,80952	-27,881462097168	 		2623809523,80952	-4,56320714950562	 		2623809523,80952	59,1553955078125	 
2625396825,39683	-3,20253896713257	 		2625396825,39683	-28,3229713439941	 		2625396825,39683	-4,36842155456543	 		2625396825,39683	58,8909301757813	 
2626984126,98413	-3,26604199409485	 		2626984126,98413	-28,6880493164063	 		2626984126,98413	-4,17189931869507	 		2626984126,98413	58,4968566894531	 
2628571428,57143	-3,3322057723999	 		2628571428,57143	-29,0165386199951	 		2628571428,57143	-3,97619152069092	 		2628571428,57143	57,8924560546875	 
2630158730,15873	-3,39833307266235	 		2630158730,15873	-29,3742866516113	 		2630158730,15873	-3,78711557388306	 		2630158730,15873	57,0316467285156	 
2631746031,74603	-3,46414113044739	 		2631746031,74603	-29,5834159851074	 		2631746031,74603	-3,60772299766541	 		2631746031,74603	56,0541687011719	 
2633333333,33333	-3,52871608734131	 		2633333333,33333	-29,7476253509521	 		2633333333,33333	-3,43929815292358	 		2633333333,33333	54,9538269042969	 
2634920634,92063	-3,59037280082703	 		2634920634,92063	-29,9055099487305	 		2634920634,92063	-3,2841899394989	 		2634920634,92063	53,6938781738281	 
2636507936,50794	-3,64896297454834	 		2636507936,50794	-29,899507522583	 		2636507936,50794	-3,14623165130615	 		2636507936,50794	52,468505859375	 
2638095238,09524	-3,70114517211914	 		2638095238,09524	-29,9042282104492	 		2638095238,09524	-3,02843356132507	 		2638095238,09524	51,0107727050781	 
2639682539,68254	-3,74552798271179	 		2639682539,68254	-29,826042175293	 		2639682539,68254	-2,93149089813232	 		2639682539,68254	49,5246887207031	 
2641269841,26984	-3,78261613845825	 		2641269841,26984	-29,7771224975586	 		2641269841,26984	-2,85610890388489	 		2641269841,26984	48,1187744140625	 
2642857142,85714	-3,80889177322388	 		2642857142,85714	-29,6170539855957	 		2642857142,85714	-2,80330276489258	 		2642857142,85714	46,5954895019531	 
2644444444,44444	-3,82508826255798	 		2644444444,44444	-29,4398345947266	 		2644444444,44444	-2,7752742767334	 		2644444444,44444	44,9587707519531	 
2646031746,03175	-3,83082365989685	 		2646031746,03175	-29,3663024902344	 		2646031746,03175	-2,77139067649841	 		2646031746,03175	43,4127502441406	 
2647619047,61905	-3,8251895904541	 		2647619047,61905	-29,27756690979	 		2647619047,61905	-2,78814935684204	 		2647619047,61905	41,8702697753906	 
2649206349,20635	-3,81015515327454	 		2649206349,20635	-29,2012252807617	 		2649206349,20635	-2,82717084884644	 		2649206349,20635	40,2919311523438	 
2650793650,79365	-3,78710293769836	 		2650793650,79365	-29,2322273254395	 		2650793650,79365	-2,88641595840454	 		2650793650,79365	38,8151245117188	 
2652380952,38095	-3,75559949874878	 		2652380952,38095	-29,3698959350586	 		2652380952,38095	-2,96363639831543	 		2652380952,38095	37,4852905273438	 
2653968253,96825	-3,71467447280884	 		2653968253,96825	-29,3910446166992	 		2653968253,96825	-3,05704951286316	 		2653968253,96825	36,2813110351563	 
2655555555,55556	-3,66809463500977	 		2655555555,55556	-29,454532623291	 		2655555555,55556	-3,16224312782288	 		2655555555,55556	35,1284790039063	 
2657142857,14286	-3,61836791038513	 		2657142857,14286	-29,6478652954102	 		2657142857,14286	-3,27870297431946	 		2657142857,14286	34,0483703613281	 
2658730158,73016	-3,56467938423157	 		2658730158,73016	-30,0191555023193	 		2658730158,73016	-3,40459632873535	 		2658730158,73016	33,052001953125	 
2660317460,31746	-3,51406335830688	 		2660317460,31746	-30,4209499359131	 		2660317460,31746	-3,53704762458801	 		2660317460,31746	32,1737976074219	 
2661904761,90476	-3,46222496032715	 		2661904761,90476	-30,8424186706543	 		2661904761,90476	-3,67202568054199	 		2661904761,90476	31,4491882324219	 
2663492063,49206	-3,40703296661377	 		2663492063,49206	-31,2425956726074	 		2663492063,49206	-3,80950117111206	 		2663492063,49206	30,8269958496094	 
2665079365,07937	-3,35602807998657	 		2665079365,07937	-31,6732978820801	 		2665079365,07937	-3,94652056694031	 		2665079365,07937	30,4129028320313	 
2666666666,66667	-3,30839824676514	 		2666666666,66667	-32,238208770752	 		2666666666,66667	-4,0824408531189	 		2666666666,66667	30,0227661132813	 
2668253968,25397	-3,26330542564392	 		2668253968,25397	-32,9238471984863	 		2668253968,25397	-4,21513700485229	 		2668253968,25397	29,6636657714844	 
2669841269,84127	-3,22098016738892	 		2669841269,84127	-33,6464881896973	 		2669841269,84127	-4,34399127960205	 		2669841269,84127	29,3384094238281	 
2671428571,42857	-3,18268799781799	 		2671428571,42857	-34,5273399353027	 		2671428571,42857	-4,46393299102783	 		2671428571,42857	29,3794860839844	 
2673015873,01587	-3,14836978912354	 		2673015873,01587	-35,1695289611816	 		2673015873,01587	-4,5807638168335	 		2673015873,01587	29,3580627441406	 
2674603174,60317	-3,11948561668396	 		2674603174,60317	-35,8667297363281	 		2674603174,60317	-4,6917519569397	 		2674603174,60317	29,2864990234375	 
2676190476,19048	-3,09224438667297	 		2676190476,19048	-36,6833763122559	 		2676190476,19048	-4,79266786575317	 		2676190476,19048	29,3827209472656	 
2677777777,77778	-3,06717824935913	 		2677777777,77778	-37,5532417297363	 		2677777777,77778	-4,88579416275024	 		2677777777,77778	29,5131530761719	 
2679365079,36508	-3,04920268058777	 		2679365079,36508	-38,3968086242676	 		2679365079,36508	-4,96911859512329	 		2679365079,36508	29,6969604492188	 
2680952380,95238	-3,03401517868042	 		2680952380,95238	-39,2669792175293	 		2680952380,95238	-5,04397630691528	 		2680952380,95238	29,9299926757813	 
2682539682,53968	-3,02252674102783	 		2682539682,53968	-40,0128860473633	 		2682539682,53968	-5,10751390457153	 		2682539682,53968	30,2639465332031	 
2684126984,12698	-3,01564574241638	 		2684126984,12698	-40,8208961486816	 		2684126984,12698	-5,16008901596069	 		2684126984,12698	30,6187133789063	 
2685714285,71429	-3,01181840896606	 		2685714285,71429	-41,7446632385254	 		2685714285,71429	-5,20139074325562	 		2685714285,71429	31,002197265625	 
2687301587,30159	-3,0107045173645	 		2687301587,30159	-42,6574668884277	 		2687301587,30159	-5,23122549057007	 		2687301587,30159	31,4194030761719	 
2688888888,88889	-3,01368403434753	 		2688888888,88889	-43,4765167236328	 		2688888888,88889	-5,24888706207275	 		2688888888,88889	31,8899230957031	 
2690476190,47619	-3,01905155181885	 		2690476190,47619	-44,3357543945313	 		2690476190,47619	-5,25341176986694	 		2690476190,47619	32,3533935546875	 
2692063492,06349	-3,02901411056519	 		2692063492,06349	-45,2943077087402	 		2692063492,06349	-5,24387407302856	 		2692063492,06349	32,7784118652344	 
2693650793,65079	-3,03985643386841	 		2693650793,65079	-46,1629066467285	 		2693650793,65079	-5,22132396697998	 		2693650793,65079	33,2380981445313	 
2695238095,2381	-3,05513381958008	 		2695238095,2381	-47,0119667053223	 		2695238095,2381	-5,18542718887329	 		2695238095,2381	33,7635803222656	 
2696825396,8254	-3,07730650901794	 		2696825396,8254	-47,8034820556641	 		2696825396,8254	-5,13434457778931	 		2696825396,8254	34,216552734375	 
2698412698,4127	-3,102698802948	 		2698412698,4127	-48,6246643066406	 		2698412698,4127	-5,06993865966797	 		2698412698,4127	34,7090759277344	 
2700000000	-3,1310396194458	 		2700000000	-49,5310440063477	 		2700000000	-4,98991250991821	 		2700000000	35,1197814941406	 
2701587301,5873	-3,16336154937744	 		2701587301,5873	-50,3317756652832	 		2701587301,5873	-4,89677906036377	 		2701587301,5873	35,5189208984375	 
2703174603,1746	-3,19576930999756	 		2703174603,1746	-51,1695709228516	 		2703174603,1746	-4,79167604446411	 		2703174603,1746	35,7483825683594	 
2704761904,7619	-3,23633408546448	 		2704761904,7619	-51,8047866821289	 		2704761904,7619	-4,67398738861084	 		2704761904,7619	36,0405883789063	 
2706349206,34921	-3,28037309646606	 		2706349206,34921	-52,5851440429688	 		2706349206,34921	-4,5457935333252	 		2706349206,34921	36,2543029785156	 
2707936507,93651	-3,33078360557556	 		2707936507,93651	-53,4144096374512	 		2707936507,93651	-4,40870332717896	 		2707936507,93651	36,1944580078125	 
2709523809,52381	-3,38629627227783	 		2709523809,52381	-53,9966163635254	 		2709523809,52381	-4,2624363899231	 		2709523809,52381	36,1255798339844	 
2711111111,11111	-3,44785642623901	 		2711111111,11111	-54,6275024414063	 		2711111111,11111	-4,10951089859009	 		2711111111,11111	36,1044006347656	 
2712698412,69841	-3,5170316696167	 		2712698412,69841	-55,1024589538574	 		2712698412,69841	-3,95402956008911	 		2712698412,69841	35,7567749023438	 
2714285714,28571	-3,58564186096191	 		2714285714,28571	-55,6075439453125	 		2714285714,28571	-3,79801630973816	 		2714285714,28571	35,3864440917969	 
2715873015,87302	-3,65984058380127	 		2715873015,87302	-56,1642189025879	 		2715873015,87302	-3,64015746116638	 		2715873015,87302	34,9858703613281	 
2717460317,46032	-3,73746418952942	 		2717460317,46032	-56,6039772033691	 		2717460317,46032	-3,48502278327942	 		2717460317,46032	34,3943481445313	 
2719047619,04762	-3,8215320110321	 		2719047619,04762	-57,0346755981445	 		2719047619,04762	-3,33276796340942	 		2719047619,04762	33,7066345214844	 
2720634920,63492	-3,90904188156128	 		2720634920,63492	-57,2889289855957	 		2720634920,63492	-3,18869423866272	 		2720634920,63492	32,9893798828125	 
2722222222,22222	-3,99609708786011	 		2722222222,22222	-57,3757629394531	 		2722222222,22222	-3,05380702018738	 		2722222222,22222	32,0749816894531	 
2723809523,80952	-4,08537435531616	 		2723809523,80952	-57,6568031311035	 		2723809523,80952	-2,92934989929199	 		2723809523,80952	30,960693359375	 
2725396825,39683	-4,16959714889526	 		2725396825,39683	-57,9411926269531	 		2725396825,39683	-2,8154137134552	 		2725396825,39683	29,9853210449219	 
2726984126,98413	-4,25310707092285	 		2726984126,98413	-57,8233947753906	 		2726984126,98413	-2,71503925323486	 		2726984126,98413	28,944580078125	 
2728571428,57143	-4,32751989364624	 		2728571428,57143	-57,837718963623	 		2728571428,57143	-2,62748670578003	 		2728571428,57143	27,63232421875	 
2730158730,15873	-4,39457035064697	 		2730158730,15873	-57,6486320495605	 		2730158730,15873	-2,55558133125305	 		2730158730,15873	26,4593200683594	 
2731746031,74603	-4,45316982269287	 		2731746031,74603	-57,4107398986816	 		2731746031,74603	-2,50051689147949	 		2731746031,74603	25,168212890625	 
2733333333,33333	-4,50484943389893	 		2733333333,33333	-57,2043609619141	 		2733333333,33333	-2,45827317237854	 		2733333333,33333	23,9234313964844	 
2734920634,92063	-4,54196119308472	 		2734920634,92063	-56,915714263916	 		2734920634,92063	-2,43109011650085	 		2734920634,92063	22,5639343261719	 
2736507936,50794	-4,5628867149353	 		2736507936,50794	-56,6332855224609	 		2736507936,50794	-2,41799974441528	 		2736507936,50794	21,4099426269531	 
2738095238,09524	-4,57330799102783	 		2738095238,09524	-56,4313468933105	 		2738095238,09524	-2,42110872268677	 		2738095238,09524	20,1600341796875	 
2739682539,68254	-4,57223844528198	 		2739682539,68254	-56,3525123596191	 		2739682539,68254	-2,43598175048828	 		2739682539,68254	18,7363586425781	 
2741269841,26984	-4,55182838439941	 		2741269841,26984	-56,0141983032227	 		2741269841,26984	-2,46247029304504	 		2741269841,26984	17,5543823242188	 
2742857142,85714	-4,52056074142456	 		2742857142,85714	-55,7548561096191	 		2742857142,85714	-2,50104331970215	 		2742857142,85714	16,4527587890625	 
2744444444,44444	-4,47977924346924	 		2744444444,44444	-55,6164360046387	 		2744444444,44444	-2,55008602142334	 		2744444444,44444	15,2698059082031	 
2746031746,03175	-4,43471670150757	 		2746031746,03175	-55,6671371459961	 		2746031746,03175	-2,60894584655762	 		2746031746,03175	14,2252197265625	 
2747619047,61905	-4,37829828262329	 		2747619047,61905	-55,8025245666504	 		2747619047,61905	-2,67467856407166	 		2747619047,61905	13,2560729980469	 
2749206349,20635	-4,31399297714233	 		2749206349,20635	-55,7557525634766	 		2749206349,20635	-2,74707508087158	 		2749206349,20635	12,3489074707031	 
2750793650,79365	-4,25117826461792	 		2750793650,79365	-55,9731254577637	 		2750793650,79365	-2,82702398300171	 		2750793650,79365	11,5299682617188	 
2752380952,38095	-4,19146680831909	 		2752380952,38095	-56,5060195922852	 		2752380952,38095	-2,91232323646545	 		2752380952,38095	10,890625	 
2753968253,96825	-4,12721538543701	 		2753968253,96825	-56,861011505127	 		2753968253,96825	-2,99952292442322	 		2753968253,96825	9,93328857421875	 
2755555555,55556	-4,06416511535645	 		2755555555,55556	-57,345775604248	 		2755555555,55556	-3,08923125267029	 		2755555555,55556	9,07077026367188	 
2757142857,14286	-4,0022611618042	 		2757142857,14286	-57,8614501953125	 		2757142857,14286	-3,18258500099182	 		2757142857,14286	8,49041748046875	 
2758730158,73016	-3,9446063041687	 		2758730158,73016	-58,4759559631348	 		2758730158,73016	-3,27408456802368	 		2758730158,73016	7,96859741210938	 
2760317460,31746	-3,89899301528931	 		2760317460,31746	-59,214786529541	 		2760317460,31746	-3,36508107185364	 		2760317460,31746	7,5943603515625	 
2761904761,90476	-3,85506439208984	 		2761904761,90476	-60,0263137817383	 		2761904761,90476	-3,45524072647095	 		2761904761,90476	7,13034057617188	 
2763492063,49206	-3,81226897239685	 		2763492063,49206	-60,679443359375	 		2763492063,49206	-3,54156970977783	 		2763492063,49206	6,86648559570313	 
2765079365,07937	-3,77285575866699	 		2765079365,07937	-61,3984336853027	 		2765079365,07937	-3,62655329704285	 		2765079365,07937	6,69369506835938	 
2766666666,66667	-3,74102687835693	 		2766666666,66667	-62,2364654541016	 		2766666666,66667	-3,70831060409546	 		2766666666,66667	6,51702880859375	 
2768253968,25397	-3,71523594856262	 		2768253968,25397	-63,139518737793	 		2768253968,25397	-3,78460931777954	 		2768253968,25397	6,32223510742188	 
2769841269,84127	-3,69548535346985	 		2769841269,84127	-64,154914855957	 		2769841269,84127	-3,85675835609436	 		2769841269,84127	6,05899047851563	 
2771428571,42857	-3,68518710136414	 		2771428571,42857	-64,9969024658203	 		2771428571,42857	-3,92359495162964	 		2771428571,42857	5,93014526367188	 
2773015873,01587	-3,67598581314087	 		2773015873,01587	-66,086067199707	 		2773015873,01587	-3,98394060134888	 		2773015873,01587	5,84750366210938	 
2774603174,60317	-3,67002105712891	 		2774603174,60317	-66,9843673706055	 		2774603174,60317	-4,03758668899536	 		2774603174,60317	5,90133666992188	 
2776190476,19048	-3,67233943939209	 		2776190476,19048	-68,063362121582	 		2776190476,19048	-4,08583450317383	 		2776190476,19048	5,83438110351563	 
2777777777,77778	-3,67390990257263	 		2777777777,77778	-68,9244766235352	 		2777777777,77778	-4,12566614151001	 		2777777777,77778	5,9881591796875	 
2779365079,36508	-3,68524527549744	 		2779365079,36508	-69,8535614013672	 		2779365079,36508	-4,15951204299927	 		2779365079,36508	6,23529052734375	 
2780952380,95238	-3,69690895080566	 		2780952380,95238	-70,9296188354492	 		2780952380,95238	-4,18534374237061	 		2780952380,95238	6,34762573242188	 
2782539682,53968	-3,71685576438904	 		2782539682,53968	-71,9660186767578	 		2782539682,53968	-4,20477199554443	 		2782539682,53968	6,38250732421875	 
2784126984,12698	-3,73783898353577	 		2784126984,12698	-72,8920516967773	 		2784126984,12698	-4,21690082550049	 		2784126984,12698	6,46728515625	 
2785714285,71429	-3,76046347618103	 		2785714285,71429	-74,0794372558594	 		2785714285,71429	-4,21976184844971	 		2785714285,71429	6,65756225585938	 
2787301587,30159	-3,79562211036682	 		2787301587,30159	-74,8554458618164	 		2787301587,30159	-4,21588850021362	 		2787301587,30159	6,780517578125	 
2788888888,88889	-3,83509230613709	 		2788888888,88889	-75,9656219482422	 		2788888888,88889	-4,20355176925659	 		2788888888,88889	6,89999389648438	 
2790476190,47619	-3,8763267993927	 		2790476190,47619	-76,777717590332	 		2790476190,47619	-4,18485164642334	 		2790476190,47619	7,0166015625	 
2792063492,06349	-3,91903781890869	 		2792063492,06349	-77,508544921875	 		2792063492,06349	-4,15550661087036	 		2792063492,06349	7,02792358398438	 
2793650793,65079	-3,9761700630188	 		2793650793,65079	-78,4967041015625	 		2793650793,65079	-4,11985015869141	 		2793650793,65079	7,12103271484375	 
2795238095,2381	-4,03258180618286	 		2795238095,2381	-79,4091491699219	 		2795238095,2381	-4,07641506195068	 		2795238095,2381	7,252197265625	 
2796825396,8254	-4,09848117828369	 		2796825396,8254	-80,1153869628906	 		2796825396,8254	-4,02561378479004	 		2796825396,8254	7,318603515625	 
2798412698,4127	-4,16478586196899	 		2798412698,4127	-80,9708709716797	 		2798412698,4127	-3,96353435516357	 		2798412698,4127	7,44610595703125	 
2800000000	-4,23815679550171	 		2800000000	-81,658088684082	 		2800000000	-3,89640784263611	 		2800000000	7,36822509765625	 
2801587301,5873	-4,31729221343994	 		2801587301,5873	-82,4833984375	 		2801587301,5873	-3,82213091850281	 		2801587301,5873	7,42953491210938	 
2803174603,1746	-4,40840768814087	 		2803174603,1746	-83,0883178710938	 		2803174603,1746	-3,73973894119263	 		2803174603,1746	7,32919311523438	 
2804761904,7619	-4,49723720550537	 		2804761904,7619	-83,7324829101563	 		2804761904,7619	-3,65167737007141	 		2804761904,7619	7,255126953125	 
2806349206,34921	-4,59442329406738	 		2806349206,34921	-84,2281951904297	 		2806349206,34921	-3,55895614624023	 		2806349206,34921	6,99359130859375	 
2807936507,93651	-4,6977071762085	 		2807936507,93651	-84,7485733032227	 		2807936507,93651	-3,4625096321106	 		2807936507,93651	6,66387939453125	 
2809523809,52381	-4,80389261245728	 		2809523809,52381	-84,9845733642578	 		2809523809,52381	-3,36568880081177	 		2809523809,52381	5,98135375976563	 
2811111111,11111	-4,90488815307617	 		2811111111,11111	-85,1691055297852	 		2811111111,11111	-3,25979495048523	 		2811111111,11111	5,898193359375	 
2812698412,69841	-5,00352907180786	 		2812698412,69841	-85,2378234863281	 		2812698412,69841	-3,15548038482666	 		2812698412,69841	5,6937255859375	 
2814285714,28571	-5,10790300369263	 		2814285714,28571	-85,2146377563477	 		2814285714,28571	-3,05298662185669	 		2814285714,28571	5,2333984375	 
2815873015,87302	-5,2047381401062	 		2815873015,87302	-85,1683959960938	 		2815873015,87302	-2,95252013206482	 		2815873015,87302	4,52487182617188	 
2817460317,46032	-5,29301357269287	 		2817460317,46032	-85,0886993408203	 		2817460317,46032	-2,8527615070343	 		2817460317,46032	3,77078247070313	 
2819047619,04762	-5,37773561477661	 		2819047619,04762	-84,8595581054688	 		2819047619,04762	-2,75636529922485	 		2819047619,04762	3,07537841796875	 
2820634920,63492	-5,44281435012817	 		2820634920,63492	-84,4805221557617	 		2820634920,63492	-2,66695928573608	 		2820634920,63492	2,37759399414063	 
2822222222,22222	-5,49529361724854	 		2822222222,22222	-84,1618957519531	 		2822222222,22222	-2,58382964134216	 		2822222222,22222	1,58798217773438	 
2823809523,80952	-5,52833890914917	 		2823809523,80952	-83,6759796142578	 		2823809523,80952	-2,51003432273865	 		2823809523,80952	0,49755859375	 
2825396825,39683	-5,54609203338623	 		2825396825,39683	-83,2265319824219	 		2825396825,39683	-2,44426465034485	 		2825396825,39683	-0,25494384765625	 
2826984126,98413	-5,55129289627075	 		2826984126,98413	-82,7348175048828	 		2826984126,98413	-2,38752913475037	 		2826984126,98413	-1,30792236328125	 
2828571428,57143	-5,54219913482666	 		2828571428,57143	-82,3252944946289	 		2828571428,57143	-2,34102749824524	 		2828571428,57143	-2,47439575195313	 
2830158730,15873	-5,51390790939331	 		2830158730,15873	-81,9319229125977	 		2830158730,15873	-2,30434370040894	 		2830158730,15873	-3,46783447265625	 
2831746031,74603	-5,47216939926147	 		2831746031,74603	-81,6273880004883	 		2831746031,74603	-2,277836561203	 		2831746031,74603	-4,51861572265625	 
2833333333,33333	-5,41705894470215	 		2833333333,33333	-81,3703155517578	 		2833333333,33333	-2,26321458816528	 		2833333333,33333	-5,48977661132813	 
2834920634,92063	-5,35474157333374	 		2834920634,92063	-81,2741012573242	 		2834920634,92063	-2,26119303703308	 		2834920634,92063	-6,858642578125	 
2836507936,50794	-5,27805709838867	 		2836507936,50794	-81,1779937744141	 		2836507936,50794	-2,26739954948425	 		2836507936,50794	-7,7203369140625	 
2838095238,09524	-5,20504570007324	 		2838095238,09524	-81,3381423950195	 		2838095238,09524	-2,28375840187073	 		2838095238,09524	-8,81246948242188	 
2839682539,68254	-5,1211109161377	 		2839682539,68254	-81,5433197021484	 		2839682539,68254	-2,31210279464722	 		2839682539,68254	-9,93115234375	 
2841269841,26984	-5,03922462463379	 		2841269841,26984	-81,7954330444336	 		2841269841,26984	-2,34977436065674	 		2841269841,26984	-10,8363647460938	 
2842857142,85714	-4,96205139160156	 		2842857142,85714	-82,1311721801758	 		2842857142,85714	-2,39828562736511	 		2842857142,85714	-11,8375854492188	 
2844444444,44444	-4,87960147857666	 		2844444444,44444	-82,5761337280273	 		2844444444,44444	-2,45419955253601	 		2844444444,44444	-12,8564453125	 
2846031746,03175	-4,80888032913208	 		2846031746,03175	-83,1502380371094	 		2846031746,03175	-2,52062034606934	 		2846031746,03175	-13,6560974121094	 
2847619047,61905	-4,73298358917236	 		2847619047,61905	-83,6318969726563	 		2847619047,61905	-2,59499287605286	 		2847619047,61905	-14,5477905273438	 
2849206349,20635	-4,67937231063843	 		2849206349,20635	-84,3428955078125	 		2849206349,20635	-2,67528820037842	 		2849206349,20635	-15,1497192382813	 
2850793650,79365	-4,61568546295166	 		2850793650,79365	-85,1918029785156	 		2850793650,79365	-2,76446914672852	 		2850793650,79365	-16,198486328125	 
2852380952,38095	-4,56708431243896	 		2852380952,38095	-85,918815612793	 		2852380952,38095	-2,85842108726501	 		2852380952,38095	-16,8472595214844	 
2853968253,96825	-4,52480602264404	 		2853968253,96825	-86,9564743041992	 		2853968253,96825	-2,95854878425598	 		2853968253,96825	-17,3391723632813	 
2855555555,55556	-4,48707437515259	 		2855555555,55556	-87,8805999755859	 		2855555555,55556	-3,05677938461304	 		2855555555,55556	-17,8621215820313	 
2857142857,14286	-4,44948148727417	 		2857142857,14286	-88,8379364013672	 		2857142857,14286	-3,15832567214966	 		2857142857,14286	-18,3353271484375	 
2858730158,73016	-4,42669582366943	 		2858730158,73016	-89,8756942749023	 		2858730158,73016	-3,25920605659485	 		2858730158,73016	-18,6720275878906	 
