RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB
Preamplifier	Off			Preamplifier	Off			Preamplifier	Off			Preamplifier	Off	
RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm	
2842857142,85714	-18,8669414520264	 		2842857142,85714	37,818603515625	 		2842857142,85714	-9,77778285741806E-02	 		2842857142,85714	-1,36204504966736	 
2844444444,44444	-18,7640972137451	 		2844444444,44444	31,37353515625	 		2844444444,44444	-9,65974032878876E-02	 		2844444444,44444	-1,7355569601059	 
2846031746,03175	-18,666051864624	 		2846031746,03175	25,240478515625	 		2846031746,03175	-9,54953134059906E-02	 		2846031746,03175	-1,83775460720062	 
2847619047,61905	-18,5940284729004	 		2847619047,61905	19,047607421875	 		2847619047,61905	-0,095845490694046	 		2847619047,61905	-2,07444334030151	 
2849206349,20635	-18,5213356018066	 		2849206349,20635	13,164306640625	 		2849206349,20635	-9,50793698430061E-02	 		2849206349,20635	-2,12717294692993	 
2850793650,79365	-18,4624004364014	 		2850793650,79365	7,072509765625	 		2850793650,79365	-9,76736694574356E-02	 		2850793650,79365	-2,5757942199707	 
2852380952,38095	-18,4227466583252	 		2852380952,38095	1,102783203125	 		2852380952,38095	-9,88572612404823E-02	 		2852380952,38095	-2,73246717453003	 
2853968253,96825	-18,3823089599609	 		2853968253,96825	-4,80322265625	 		2853968253,96825	-0,102326132357121	 		2853968253,96825	-3,12292695045471	 
2855555555,55556	-18,3621349334717	 		2855555555,55556	-10,638671875	 		2855555555,55556	-0,105406187474728	 		2855555555,55556	-3,36974382400513	 
2857142857,14286	-18,3691349029541	 		2857142857,14286	-16,639404296875	 		2857142857,14286	-0,109743468463421	 		2857142857,14286	-3,56746864318848	 
2858730158,73016	-18,3800792694092	 		2858730158,73016	-22,519775390625	 		2858730158,73016	-0,114462785422802	 		2858730158,73016	-3,89397740364075	 
2860317460,31746	-18,4084644317627	 		2860317460,31746	-28,442626953125	 		2860317460,31746	-0,119832895696163	 		2860317460,31746	-3,9741907119751	 
2861904761,90476	-18,4374694824219	 		2861904761,90476	-34,614990234375	 		2861904761,90476	-0,125366419553757	 		2861904761,90476	-4,14344787597656	 
2863492063,49206	-18,4865283966064	 		2863492063,49206	-40,797607421875	 		2863492063,49206	-0,132677018642426	 		2863492063,49206	-4,39658164978027	 
2865079365,07937	-18,5150413513184	 		2865079365,07937	-47,09765625	 		2865079365,07937	-0,136840000748634	 		2865079365,07937	-4,55077028274536	 
2866666666,66667	-18,5673789978027	 		2866666666,66667	-53,325439453125	 		2866666666,66667	-0,144960641860962	 		2866666666,66667	-4,86736869812012	 
2868253968,25397	-18,6094722747803	 		2868253968,25397	-59,60498046875	 		2868253968,25397	-0,148538261651993	 		2868253968,25397	-4,73978281021118	 
2869841269,84127	-18,6397533416748	 		2869841269,84127	-65,8876953125	 		2869841269,84127	-0,155396193265915	 		2869841269,84127	-5,03827428817749	 
2871428571,42857	-18,6760921478271	 		2871428571,42857	-72,416259765625	 		2871428571,42857	-0,160562828183174	 		2871428571,42857	-5,30538415908813	 
2873015873,01587	-18,7086963653564	 		2873015873,01587	-79,127197265625	 		2873015873,01587	-0,164305403828621	 		2873015873,01587	-5,49208831787109	 
2874603174,60317	-18,7217655181885	 		2874603174,60317	-85,866455078125	 		2874603174,60317	-0,168255284428596	 		2874603174,60317	-5,55628156661987	 
2876190476,19048	-18,7257347106934	 		2876190476,19048	-92,332763671875	 		2876190476,19048	-0,171429917216301	 		2876190476,19048	-5,89906644821167	 
2877777777,77778	-18,7179565429688	 		2877777777,77778	-99,04833984375	 		2877777777,77778	-0,170342817902565	 		2877777777,77778	-5,97725820541382	 
2879365079,36508	-18,7098007202148	 		2879365079,36508	-105,578857421875	 		2879365079,36508	-0,171294093132019	 		2879365079,36508	-6,09418725967407	 
2880952380,95238	-18,7046432495117	 		2880952380,95238	-111,99853515625	 		2880952380,95238	-0,169137179851532	 		2880952380,95238	-6,26280355453491	 
2882539682,53968	-18,6592063903809	 		2882539682,53968	-118,63916015625	 		2882539682,53968	-0,167491242289543	 		2882539682,53968	-6,40203046798706	 
2884126984,12698	-18,6131973266602	 		2884126984,12698	-125,00146484375	 		2884126984,12698	-0,164056926965714	 		2884126984,12698	-6,55185604095459	 
2885714285,71429	-18,5696353912354	 		2885714285,71429	-131,431640625	 		2885714285,71429	-0,161176413297653	 		2885714285,71429	-6,81979560852051	 
2887301587,30159	-18,5124473571777	 		2887301587,30159	-137,89892578125	 		2887301587,30159	-0,155949473381042	 		2887301587,30159	-7,0111255645752	 
2888888888,88889	-18,4591617584229	 		2888888888,88889	-143,986328125	 		2888888888,88889	-0,153978198766708	 		2888888888,88889	-7,26373195648193	 
2890476190,47619	-18,4242973327637	 		2890476190,47619	-150,29443359375	 		2890476190,47619	-0,149178251624107	 		2890476190,47619	-7,48892068862915	 
2892063492,06349	-18,3864727020264	 		2892063492,06349	-156,1689453125	 		2892063492,06349	-0,146118804812431	 		2892063492,06349	-7,57464551925659	 
2893650793,65079	-18,3562545776367	 		2893650793,65079	-162,236572265625	 		2893650793,65079	-0,144613146781921	 		2893650793,65079	-7,79227209091187	 
2895238095,2381	-18,3392505645752	 		2895238095,2381	-168,205810546875	 		2895238095,2381	-0,140751481056213	 		2895238095,2381	-7,93962287902832	 
2896825396,8254	-18,3202209472656	 		2896825396,8254	-173,957763671875	 		2896825396,8254	-0,140334606170654	 		2896825396,8254	-8,24431705474854	 
2898412698,4127	-18,3316078186035	 		2898412698,4127	-179,732666015625	 		2898412698,4127	-0,138870045542717	 		2898412698,4127	-8,36142730712891	 
2900000000	-18,3803939819336	 		2900000000	174,1708984375	 		2900000000	-0,142214819788933	 		2900000000	-8,73892498016357	 
2901587301,5873	-18,3832225799561	 		2901587301,5873	168,231201171875	 		2901587301,5873	-0,142943993210793	 		2901587301,5873	-8,88774490356445	 
2903174603,1746	-18,4069709777832	 		2903174603,1746	162,470947265625	 		2903174603,1746	-0,145713567733765	 		2903174603,1746	-9,05483627319336	 
2904761904,7619	-18,4618396759033	 		2904761904,7619	156,25146484375	 		2904761904,7619	-0,149826973676682	 		2904761904,7619	-9,34822177886963	 
2906349206,34921	-18,5816974639893	 		2906349206,34921	150,074951171875	 		2906349206,34921	-0,154485657811165	 		2906349206,34921	-9,55753803253174	 
2907936507,93651	-18,6473407745361	 		2907936507,93651	143,889404296875	 		2907936507,93651	-0,161373421549797	 		2907936507,93651	-9,75733757019043	 
2909523809,52381	-18,7300186157227	 		2909523809,52381	137,6171875	 		2909523809,52381	-0,165441274642944	 		2909523809,52381	-9,85651779174805	 
2911111111,11111	-18,7966194152832	 		2911111111,11111	131,416748046875	 		2911111111,11111	-0,172295734286308	 		2911111111,11111	-10,0423974990845	 
2912698412,69841	-18,8830604553223	 		2912698412,69841	124,988037109375	 		2912698412,69841	-0,178835466504097	 		2912698412,69841	-10,280327796936	 
2914285714,28571	-18,9799957275391	 		2914285714,28571	118,402099609375	 		2914285714,28571	-0,183198630809784	 		2914285714,28571	-10,4250707626343	 
2915873015,87302	-19,0243263244629	 		2915873015,87302	111,66943359375	 		2915873015,87302	-0,187023863196373	 		2915873015,87302	-10,615496635437	 
2917460317,46032	-19,0887889862061	 		2917460317,46032	105,118896484375	 		2917460317,46032	-0,187727212905884	 		2917460317,46032	-10,6948490142822	 
2919047619,04762	-19,1266555786133	 		2919047619,04762	98,2158203125	 		2919047619,04762	-0,188233688473701	 		2919047619,04762	-10,8404426574707	 
2920634920,63492	-19,1476516723633	 		2920634920,63492	91,3828125	 		2920634920,63492	-0,187888234853745	 		2920634920,63492	-11,1119890213013	 
2922222222,22222	-19,1511745452881	 		2922222222,22222	84,66455078125	 		2922222222,22222	-0,184130355715752	 		2922222222,22222	-11,139856338501	 
2923809523,80952	-19,1400394439697	 		2923809523,80952	77,61865234375	 		2923809523,80952	-0,177639052271843	 		2923809523,80952	-11,1403694152832	 
2925396825,39683	-19,1088981628418	 		2925396825,39683	71,006103515625	 		2925396825,39683	-0,171690180897713	 		2925396825,39683	-11,3387479782104	 
2926984126,98413	-19,0478191375732	 		2926984126,98413	64,078857421875	 		2926984126,98413	-0,161236643791199	 		2926984126,98413	-11,5198678970337	 
2928571428,57143	-18,9648952484131	 		2928571428,57143	57,37646484375	 		2928571428,57143	-0,149958282709122	 		2928571428,57143	-11,7769451141357	 
2930158730,15873	-18,9071464538574	 		2930158730,15873	50,912841796875	 		2930158730,15873	-0,13516166806221	 		2930158730,15873	-11,8200130462646	 
2931746031,74603	-18,7992057800293	 		2931746031,74603	44,37744140625	 		2931746031,74603	-0,11925008893013	 		2931746031,74603	-11,9835357666016	 
2933333333,33333	-18,7109756469727	 		2933333333,33333	38,198486328125	 		2933333333,33333	-0,102131448686123	 		2933333333,33333	-12,1805105209351	 
2934920634,92063	-18,5998058319092	 		2934920634,92063	31,9384765625	 		2934920634,92063	-8,82829651236534E-02	 		2934920634,92063	-12,4794664382935	 
2936507936,50794	-18,5147514343262	 		2936507936,50794	26,002685546875	 		2936507936,50794	-0,07066660374403	 		2936507936,50794	-12,6656379699707	 
2938095238,09524	-18,4236087799072	 		2938095238,09524	20,2490234375	 		2938095238,09524	-5,29683604836464E-02	 		2938095238,09524	-12,9449996948242	 
2939682539,68254	-18,361852645874	 		2939682539,68254	14,42822265625	 		2939682539,68254	-3,79357114434242E-02	 		2939682539,68254	-13,1898746490479	 
2941269841,26984	-18,2777690887451	 		2941269841,26984	8,7744140625	 		2941269841,26984	-2,31300182640553E-02	 		2941269841,26984	-13,4926376342773	 
2942857142,85714	-18,2106990814209	 		2942857142,85714	2,9521484375	 		2942857142,85714	-7,80282076448202E-03	 		2942857142,85714	-13,782862663269	 
2944444444,44444	-18,1805572509766	 		2944444444,44444	-2,439208984375	 		2944444444,44444	1,33585464209318E-03	 		2944444444,44444	-13,9458570480347	 
2946031746,03175	-18,1623592376709	 		2946031746,03175	-7,913818359375	 		2946031746,03175	9,5973052084446E-03	 		2946031746,03175	-14,284309387207	 
2947619047,61905	-18,1661434173584	 		2947619047,61905	-13,579833984375	 		2947619047,61905	9,90593060851097E-03	 		2947619047,61905	-14,7614831924438	 
2949206349,20635	-18,1914348602295	 		2949206349,20635	-18,802978515625	 		2949206349,20635	1,29768121987581E-02	 		2949206349,20635	-14,9765129089355	 
2950793650,79365	-18,2185440063477	 		2950793650,79365	-24,327392578125	 		2950793650,79365	5,32784406095743E-03	 		2950793650,79365	-15,5673933029175	 
2952380952,38095	-18,2698917388916	 		2952380952,38095	-29,7177734375	 		2952380952,38095	-5,59301115572453E-04	 		2952380952,38095	-15,8122186660767	 
2953968253,96825	-18,3460578918457	 		2953968253,96825	-35,23193359375	 		2953968253,96825	-1,50908073410392E-02	 		2953968253,96825	-16,2603874206543	 
2955555555,55556	-18,4559020996094	 		2955555555,55556	-40,999267578125	 		2955555555,55556	-2,94548496603966E-02	 		2955555555,55556	-16,6183891296387	 
2957142857,14286	-18,5603523254395	 		2957142857,14286	-46,55419921875	 		2957142857,14286	-4,93163913488388E-02	 		2957142857,14286	-16,8261528015137	 
2958730158,73016	-18,694787979126	 		2958730158,73016	-52,359375	 		2958730158,73016	-7,42859393358231E-02	 		2958730158,73016	-17,0664958953857	 
2960317460,31746	-18,8282318115234	 		2960317460,31746	-58,535400390625	 		2960317460,31746	-0,101347222924232	 		2960317460,31746	-17,4547443389893	 
2961904761,90476	-18,9646625518799	 		2961904761,90476	-64,46875	 		2961904761,90476	-0,12439426779747	 		2961904761,90476	-17,5577011108398	 
2963492063,49206	-19,1261157989502	 		2963492063,49206	-70,619873046875	 		2963492063,49206	-0,153187543153763	 		2963492063,49206	-17,7707061767578	 
2965079365,07937	-19,27561378479	 		2965079365,07937	-77,0390625	 		2965079365,07937	-0,178275614976883	 		2965079365,07937	-17,8436450958252	 
2966666666,66667	-19,411153793335	 		2966666666,66667	-83,423583984375	 		2966666666,66667	-0,202115818858147	 		2966666666,66667	-17,994270324707	 
2968253968,25397	-19,5817070007324	 		2968253968,25397	-90,277099609375	 		2968253968,25397	-0,22451551258564	 		2968253968,25397	-18,2325706481934	 
2969841269,84127	-19,6974277496338	 		2969841269,84127	-96,857177734375	 		2969841269,84127	-0,239382579922676	 		2969841269,84127	-18,1986484527588	 
2971428571,42857	-19,8190441131592	 		2971428571,42857	-103,8017578125	 		2971428571,42857	-0,250413805246353	 		2971428571,42857	-18,2825870513916	 
2973015873,01587	-19,9205493927002	 		2973015873,01587	-110,66162109375	 		2973015873,01587	-0,259665757417679	 		2973015873,01587	-18,2855625152588	 
2974603174,60317	-19,9942569732666	 		2974603174,60317	-117,56298828125	 		2974603174,60317	-0,258820503950119	 		2974603174,60317	-18,3076248168945	 
2976190476,19048	-20,0545482635498	 		2976190476,19048	-124,820556640625	 		2976190476,19048	-0,253176301717758	 		2976190476,19048	-18,3083724975586	 
2977777777,77778	-20,0905704498291	 		2977777777,77778	-131,78515625	 		2977777777,77778	-0,244964852929115	 		2977777777,77778	-18,4801292419434	 
2979365079,36508	-20,1282787322998	 		2979365079,36508	-138,8447265625	 		2979365079,36508	-0,227183654904366	 		2979365079,36508	-18,3125286102295	 
2980952380,95238	-20,1213188171387	 		2980952380,95238	-145,8349609375	 		2980952380,95238	-0,20985409617424	 		2980952380,95238	-18,4798278808594	 
2982539682,53968	-20,100399017334	 		2982539682,53968	-152,86181640625	 		2982539682,53968	-0,189728319644928	 		2982539682,53968	-18,6121578216553	 
2984126984,12698	-20,0738315582275	 		2984126984,12698	-159,66064453125	 		2984126984,12698	-0,163962155580521	 		2984126984,12698	-18,7455081939697	 
2985714285,71429	-20,0734806060791	 		2985714285,71429	-166,583984375	 		2985714285,71429	-0,138953506946564	 		2985714285,71429	-18,7898807525635	 
2987301587,30159	-20,0439224243164	 		2987301587,30159	-172,91845703125	 		2987301587,30159	-0,116137906908989	 		2987301587,30159	-19,1794567108154	 
2988888888,88889	-19,9953022003174	 		2988888888,88889	-179,53466796875	 		2988888888,88889	-9,18849408626556E-02	 		2988888888,88889	-19,4266319274902	 
2990476190,47619	-19,9855098724365	 		2990476190,47619	173,97998046875	 		2990476190,47619	-7,47243613004684E-02	 		2990476190,47619	-19,7968139648438	 
2992063492,06349	-19,9618015289307	 		2992063492,06349	167,58984375	 		2992063492,06349	-5,82008473575115E-02	 		2992063492,06349	-19,9326400756836	 
2993650793,65079	-19,9444999694824	 		2993650793,65079	161,39111328125	 		2993650793,65079	-4,71741259098053E-02	 		2993650793,65079	-20,3909034729004	 
2995238095,2381	-19,9788589477539	 		2995238095,2381	154,94189453125	 		2995238095,2381	-4,52799014747143E-02	 		2995238095,2381	-20,9203834533691	 
2996825396,8254	-19,9633941650391	 		2996825396,8254	148,728515625	 		2996825396,8254	-4,87241111695766E-02	 		2996825396,8254	-21,1632957458496	 
2998412698,4127	-19,9949493408203	 		2998412698,4127	142,232421875	 		2998412698,4127	-5,73894530534744E-02	 		2998412698,4127	-21,5393009185791	 
3000000000	-20,0356216430664	 		3000000000	135,7841796875	 		3000000000	-7,58660137653351E-02	 		3000000000	-21,9114933013916	 
